1	5.0
2	5.4
3	4.4
4	5.0
5	6.5
6	4.8
7	4.5
8	2.9
9	3.7
10	0.8
11	6.6
12	4.0
13	5.6
14	3.3
15	2.2
16	5.5
17	6.3
18	4.8
19	5.6
20	5.7
21	4.4
22	3.6
23	3.9
24	5.0
25	5.1
26	3.7
27	3.8
28	4.1
29	4.9
30	3.8
31	4.9
32	3.3
33	6.3
34	6.6
35	9.7
36	6.1
37	5.4
38	7.5
39	4.7
40	0.8
41	2.9
42	1.6
43	5.0
44	4.2
45	3.5
46	2.0
47	5.2
48	5.5
49	7.6
50	7.8
51	10.2
52	9.2
53	8.0
54	7.9
55	7.2
56	10.1
57	10.1
58	6.4
59	6.6
60	9.4
61	9.2
62	5.8
63	7.6
64	9.8
65	10.3
66	8.7
67	6.6
68	7.7
69	10.8
70	11.2
71	12.3
72	9.5
73	7.1
74	8.5
75	8.4
76	7.3
77	9.0
78	11.9
79	14.1
80	15.5
81	13.9
82	6.7
83	6.6
84	9.0
85	11.4
86	14.2
87	11.9
88	7.6
89	7.2
90	10.1
91	8.5
92	6.9
93	6.9
94	10.3
95	15.5
96	15.6
97	14.5
98	9.6
99	10.0
100	3.7
101	9.6
102	9.1
103	11.8
104	13.6
105	15.4
106	15.5
107	14.8
108	17.1
109	17.5
110	14.9
111	16.6
112	19.5
113	19.5
114	17.8
115	21.3
116	12.4
117	10.9
118	12.9
119	15.0
120	14.4
121	18.0
122	18.6
123	19.0
124	18.0
125	18.7
126	17.9
127	14.7
128	16.3
129	18.0
130	21.3
131	21.4
132	17.7
133	18.4
134	18.1
135	19.8
136	20.4
137	21.0
138	20.6
139	21.1
140	19.9
141	19.1
142	19.5
143	21.5
144	23.3
145	25.1
146	26.4
147	27.1
148	24.6
149	21.6
150	21.2
151	21.0
152	22.4
153	22.4
154	23.6
155	23.6
156	23.3
157	26.6
158	20.3
159	21.6
160	17.4
161	16.4
162	18.8
163	18.9
164	21.9
165	22.9
166	16.9
167	23.0
168	23.0
169	23.2
170	24.3
171	24.5
172	23.4
173	22.0
174	21.3
175	19.2
176	22.8
177	25.4
178	25.1
179	24.8
180	20.4
181	22.6
182	23.5
183	25.3
184	25.1
185	22.0
186	21.9
187	22.7
188	20.8
189	21.3
190	19.5
191	20.8
192	19.5
193	20.3
194	23.7
195	22.1
196	22.1
197	21.7
198	25.4
199	24.6
200	26.6
201	27.1
202	24.6
203	22.6
204	26.0
205	26.6
206	28.2
207	29.0
208	28.4
209	29.3
210	29.4
211	30.4
212	31.3
213	31.2
214	31.4
215	31.2
216	30.8
217	30.7
218	31.3
219	31.1
220	31.2
221	31.2
222	30.8
223	29.2
224	29.5
225	30.1
226	27.7
227	28.7
228	28.9
229	30.8
230	30.1
231	28.1
232	24.8
233	26.3
234	25.4
235	25.8
236	27.4
237	26.6
238	25.7
239	25.3
240	24.1
241	28.2
242	25.5
243	27.4
244	27.3
245	27.3
246	24.7
247	23.3
248	25.2
249	28.4
250	29.1
251	28.5
252	29.7
253	29.7
254	27.0
255	26.1
256	21.9
257	21.4
258	25.7
259	25.3
260	26.6
261	22.2
262	22.3
263	22.6
264	21.4
265	22.4
266	23.1
267	24.5
268	24.4
269	21.9
270	23.0
271	23.1
272	24.6
273	25.0
274	24.3
275	24.4
276	23.5
277	24.6
278	26.1
279	20.6
280	20.4
281	20.3
282	19.7
283	19.4
284	20.2
285	22.6
286	23.1
287	17.4
288	17.8
289	15.9
290	16.0
291	16.2
292	18.1
293	20.7
294	18.6
295	16.0
296	18.1
297	17.4
298	15.1
299	20.4
300	17.6
301	16.5
302	14.0
303	15.3
304	16.3
305	17.3
306	14.3
307	14.8
308	14.5
309	13.3
310	14.0
311	13.9
312	14.8
313	12.4
314	13.4
315	12.3
316	14.9
317	11.9
318	13.8
319	11.5
320	11.3
321	12.7
322	12.3
323	14.7
324	10.2
325	9.4
326	6.9
327	11.5
328	16.4
329	16.2
330	8.7
331	9.9
332	8.9
333	5.3
334	6.4
335	5.9
336	8.7
337	11.7
338	9.8
339	8.6
340	6.7
341	4.8
342	7.9
343	4.7
344	10.4
345	10.6
346	10.1
347	6.0
348	7.2
349	7.5
350	5.5
351	6.6
352	9.5
353	8.2
354	10.0
355	7.1
356	5.8
357	6.7
358	7.5
359	4.6
360	6.0
361	7.6
362	5.8
363	5.2
364	5.7
365	5.3
