1	38.38
2	60.10
3	36.81
4	41.45
5	62.44
6	14.66
7	42.79
8	43.41
9	45.62
10	-12.28
11	60.79
12	-0.25
13	63.69
14	48.42
15	1.02
16	58.20
17	60.89
18	50.10
19	61.95
20	59.39
21	53.90
22	38.40
23	56.44
24	54.70
25	29.70
26	46.69
27	63.19
28	33.25
29	60.51
30	65.89
31	-0.16
32	68.16
33	68.85
34	44.96
35	71.80
36	-0.80
37	-17.09
38	65.14
39	8.05
40	-23.47
41	70.14
42	-23.27
43	84.40
44	44.14
45	84.99
46	44.68
47	85.23
48	90.95
49	91.45
50	-20.88
51	67.17
52	85.58
53	87.51
54	63.42
55	92.19
56	58.83
57	25.92
58	-20.46
59	-9.31
60	28.40
61	108.72
62	-9.76
63	61.15
64	100.59
65	67.99
66	58.74
67	89.33
68	95.13
69	75.33
70	76.91
71	100.02
72	98.57
73	88.75
74	90.66
75	73.68
76	82.70
77	96.23
78	90.01
79	103.54
80	102.78
81	101.72
82	52.25
83	96.95
84	87.16
85	86.89
86	94.63
87	94.87
88	71.50
89	58.54
90	91.33
91	86.21
92	96.35
93	104.04
94	107.52
95	111.81
96	104.94
97	93.54
98	11.90
99	111.90
100	16.63
101	112.37
102	73.23
103	112.01
104	81.34
105	118.93
106	122.92
107	86.88
108	124.01
109	119.75
110	202.15
111	141.73
112	169.20
113	151.48
114	34.38
115	110.12
116	33.33
117	86.54
118	122.83
119	112.81
120	90.77
121	108.17
122	134.78
123	134.29
124	120.41
125	150.36
126	99.98
127	100.67
128	132.08
129	110.12
130	140.88
131	141.35
132	126.34
133	173.33
134	39.24
135	153.93
136	137.77
137	178.60
138	146.42
139	174.81
140	109.26
141	50.43
142	118.46
143	152.10
144	150.79
145	156.94
146	157.59
147	165.71
148	106.54
149	116.96
150	155.30
151	104.88
152	138.47
153	103.52
154	153.20
155	156.45
156	119.86
157	220.89
158	54.14
159	120.84
160	100.02
161	100.12
162	112.39
163	103.96
164	169.88
165	135.09
166	101.38
167	159.76
168	144.70
169	141.91
170	147.66
171	146.09
172	128.62
173	118.04
174	111.31
175	112.26
176	150.82
177	175.21
178	138.24
179	126.86
180	112.28
181	120.23
182	122.54
183	128.97
184	122.52
185	119.47
186	113.18
187	112.90
188	110.28
189	109.73
190	101.83
191	102.58
192	105.04
193	110.39
194	128.50
195	118.33
196	116.14
197	115.64
198	162.40
199	124.22
200	152.22
201	135.00
202	125.66
203	121.15
204	152.59
205	149.80
206	151.96
207	176.57
208	165.07
209	165.71
210	178.55
211	199.38
212	186.74
213	187.99
214	188.18
215	185.93
216	181.10
217	189.86
218	184.59
219	177.28
220	177.45
221	186.21
222	193.63
223	159.45
224	163.30
225	166.42
226	144.72
227	160.42
228	150.71
229	194.08
230	150.04
231	145.22
232	127.99
233	136.77
234	124.65
235	126.28
236	160.78
237	167.22
238	144.20
239	120.79
240	118.52
241	153.20
242	124.10
243	144.60
244	119.42
245	142.86
246	118.08
247	112.62
248	117.64
249	176.27
250	167.61
251	145.96
252	154.47
253	177.75
254	149.29
255	147.90
256	98.68
257	106.62
258	159.46
259	122.11
260	157.99
261	101.84
262	127.49
263	120.87
264	95.36
265	126.70
266	118.74
267	112.04
268	137.71
269	123.48
270	145.15
271	106.43
272	136.31
273	139.85
274	141.62
275	137.74
276	108.56
277	120.22
278	133.73
279	94.94
280	109.86
281	97.22
282	108.04
283	118.15
284	97.07
285	106.72
286	123.90
287	78.64
288	88.72
289	75.83
290	91.20
291	80.90
292	89.59
293	96.01
294	81.56
295	82.27
296	114.62
297	79.01
298	78.43
299	95.40
300	89.86
301	92.64
302	73.07
303	102.23
304	85.35
305	101.63
306	90.37
307	73.76
308	94.42
309	88.68
310	91.54
311	72.50
312	80.78
313	87.50
314	88.30
315	66.84
316	88.86
317	52.98
318	83.36
319	79.52
320	83.19
321	80.03
322	76.36
323	85.16
324	70.77
325	72.53
326	49.44
327	65.24
328	80.37
329	78.90
330	51.45
331	54.22
332	43.61
333	64.55
334	67.58
335	61.89
336	54.43
337	69.64
338	66.31
339	64.62
340	44.39
341	-38.55
342	65.43
343	-37.50
344	51.93
345	64.20
346	72.13
347	38.44
348	61.43
349	53.86
350	64.61
351	46.28
352	64.04
353	44.62
354	71.04
355	43.66
356	45.36
357	71.86
358	60.63
359	32.37
360	42.76
361	69.73
362	61.60
363	61.25
364	42.61
365	63.10
