1	-3.033350917193972
2	-0.07036260387799675
3	1.0037685336724378
4	-0.9968113638860894
5	-1.3018801210962936
6	-4.175175416148098
7	-0.5037165904399048
8	0.9346980665425759
9	1.4807211315408635
10	1.3539720791934604
11	3.651581840955447
12	3.283661505781299
13	-2.9392237015222493
14	1.3176305236240493
15	9.704560267428864
16	7.822555715117534
17	6.057016283473792
18	2.8979505889664443
19	1.626915496716708
20	0.07277434320614784
21	-2.640279751470115
22	2.676023213122959
23	0.6189890110659766
24	2.941705586659114
25	2.8831298143763417
26	3.8149278156095283
27	4.645683159374864
28	3.9621734096331656
29	3.8935248615480225
30	6.090852000963756
31	1.8084791145737809
32	2.631183969019154
33	6.298163180985074
34	4.132519580377518
35	-5.751441183767509
36	-5.342872185382729
37	-2.7406017934171034
38	0.6963075956216782
39	6.189745986120442
40	3.6448267166650252
41	3.7594294344916426
42	6.606828894453897
43	3.8969938904592665
44	4.836582373208009
45	6.903878293184408
46	12.382645116061042
47	9.797140678264078
48	6.700292008775771
49	3.1219543707390676
50	4.938947296178234
51	2.396663146553638
52	8.340822414562787
53	9.68709150772273
54	11.177806712915324
55	6.537336936492173
56	9.023727927787107
57	7.997944442494901
58	5.254720985390011
59	-0.08532237870568071
60	7.0548454512514445
61	6.771199889355091
62	5.912190239710241
63	7.774974602345298
64	8.079855384938298
65	9.871041661788187
66	8.594673903717098
67	10.931028043158523
68	8.37579268265354
69	8.081051981425489
70	12.80059671785888
71	11.501680529327057
72	5.184323595968308
73	4.904235541714885
74	7.942636650914539
75	8.758221109923081
76	11.290928211650662
77	9.783340391657628
78	9.075995347040063
79	7.394882355903095
80	9.400030671073367
81	9.433889524252606
82	12.307768405312277
83	8.958447312116594
84	10.922675751505963
85	11.559950463909257
86	12.159015195808532
87	13.364653888789956
88	7.881018446588263
89	6.015551939879262
90	7.576600066282988
91	10.818214324702534
92	11.868588850641856
93	12.790640798209086
94	14.091843235209389
95	12.140430628090567
96	10.037098026598247
97	9.380916947205659
98	10.264708895211598
99	12.4891823069554
100	9.742485923156725
101	11.88796439408135
102	16.278690372868336
103	18.282283501400766
104	15.835473255037225
105	11.725889808422693
106	11.029787219764284
107	13.040795321102205
108	15.641505001055666
109	15.97759853625363
110	15.566123819626394
111	11.989731974003313
112	13.758181993795294
113	14.655768890394345
114	17.84267637367743
115	12.355211503368086
116	12.765663107514087
117	14.350194993637285
118	16.503277158313217
119	14.920536865685278
120	19.33606965177309
121	22.067542681894796
122	16.086815879036436
123	15.220805232175543
124	17.81512936889347
125	20.581058000475405
126	21.86274845920353
127	17.216871901567707
128	18.90252783508372
129	15.038054400778087
130	17.248046505452262
131	19.976985682798016
132	14.273489839836351
133	13.470496427748294
134	17.865975045004852
135	18.998899587352877
136	18.394739487294686
137	18.46480566668798
138	19.012432823415406
139	19.613901871727673
140	22.40139374899714
141	20.86147840913822
142	20.496063744861814
143	21.382749006240605
144	21.31634984092535
145	20.437304797905668
146	18.52121160715757
147	19.056790914705132
148	21.56348114889278
149	21.925852501256536
150	22.49509804888544
151	23.295949607599432
152	23.083487021254488
153	22.20011808137884
154	19.885541721179422
155	18.55212057357609
156	19.853998356792946
157	20.556832711059272
158	21.326400001855568
159	20.235759942850652
160	20.679838349836277
161	22.5385670896989
162	21.91984105929821
163	21.907723429220844
164	22.583000185624467
165	22.938773074054033
166	23.190543048992012
167	24.24838863036222
168	25.88143094647456
169	23.81065679785379
170	25.803452029733414
171	24.618001223648093
172	23.427903340450218
173	22.75697016311649
174	24.89761673886509
175	25.575226652551684
176	24.031823414236467
177	24.076451386174618
178	26.713873372810532
179	26.920346653685463
180	27.695168842466188
181	26.38870368225382
182	26.378926599258882
183	27.08204665053779
184	26.724340074352746
185	26.13020489765728
186	23.708603990224233
187	25.67859625529649
188	26.797073575310485
189	27.066198047182333
190	25.58289482426229
191	26.839966191931957
192	27.675929707274427
193	28.048942879109795
194	28.813120909174692
195	29.571798275220075
196	29.793931675102336
197	27.7923060929618
198	25.299377903591903
199	23.607554523067012
200	23.513117810592963
201	23.34533537576035
202	23.124211471413037
203	24.397154714637416
204	26.28456713241976
205	25.49072725461594
206	26.465479836612694
207	28.37483037841171
208	26.951913655006898
209	26.5541638321747
210	27.935395288129
211	26.554455618863024
212	23.96993792585978
213	23.05552059407858
214	25.536132327823076
215	27.906677041609058
216	29.02475101719697
217	28.86198878160048
218	28.886701102405077
219	29.12183266875926
220	27.24878826416488
221	26.847368319035134
222	29.13617610588944
223	28.44539477463919
224	26.037953036044875
225	27.55793010841505
226	28.70265723186892
227	27.39669254459175
228	28.46970111809206
229	29.312961043445796
230	30.207341576671325
231	29.961828059158584
232	29.7075756666543
233	28.679058074842963
234	28.09574025924301
235	28.670054925267955
236	28.70671876450163
237	27.33390711235844
238	25.45881871248816
239	24.697237281901792
240	25.19241225177864
241	28.000939886388096
242	26.626341545297883
243	25.80413046657805
244	23.604322860673328
245	25.259944939394266
246	26.264848301928573
247	26.134262160852934
248	26.520197071677906
249	22.88243855585097
250	25.57895064793059
251	26.336046641980232
252	26.64754532073224
253	28.643148870562207
254	25.94402641354325
255	22.919081683281675
256	21.28280979089508
257	21.171632219094448
258	21.47879924136227
259	21.10259657099512
260	21.96334250880765
261	24.323586180940644
262	25.74827696055609
263	24.09607375697811
264	23.845482289157115
265	21.352132884153473
266	20.25992299139553
267	20.449170132509455
268	20.949310012899737
269	19.646494932376108
270	21.689304711060856
271	23.287124020108333
272	21.295784744258125
273	22.896488565703457
274	21.83349204156396
275	20.31115657093064
276	22.313122698351226
277	22.048496808535543
278	20.868314452919556
279	19.97921419508447
280	19.233594968549866
281	18.41911043438382
282	19.088249448542044
283	20.199038592583253
284	19.000281283695163
285	21.20159110741802
286	20.156946601897612
287	17.25161432296657
288	17.57318357549154
289	18.81934713956543
290	19.106918429173376
291	19.46380529506669
292	20.564471018697738
293	19.990987276004105
294	19.359566235090664
295	18.01400610516297
296	17.861606989693826
297	16.225522795135802
298	18.804091057150856
299	18.754158150631863
300	17.93121910426653
301	18.703735599635518
302	20.276830750182587
303	18.61156020644643
304	18.58278824326389
305	16.995038857935267
306	16.04325023064791
307	17.04944968778249
308	16.807309175986664
309	17.40591224231683
310	16.217314621491983
311	14.471844691830597
312	12.765689824286703
313	13.754806335933058
314	15.4596361060472
315	15.08147422212349
316	10.596792558691586
317	11.114875467248961
318	13.21635571466383
319	13.020152429746389
320	11.327041588713456
321	8.947522533867978
322	10.260049194477297
323	9.645795222792344
324	14.143614718278052
325	14.27234153618744
326	13.415788924774809
327	10.19386884958561
328	9.732035632859464
329	7.542545411136625
330	9.45113886510038
331	15.149944386689793
332	13.588532672393477
333	13.771369598879701
334	9.756832638800276
335	8.924776547837304
336	9.555934587420019
337	7.374624828450933
338	6.425141108764172
339	3.438124108834791
340	7.757811572697576
341	6.833917721056813
342	9.609631361316403
343	7.698489230020853
344	8.659774622729767
345	7.279627500185739
346	5.875135813842159
347	8.642431807239216
348	9.566995636209437
349	12.275703961249206
350	12.128460095577598
351	10.222363879407045
352	6.48783035415867
353	1.1170197126384194
354	6.110551171771951
355	7.016229499879382
356	7.429620933057055
357	8.104174113487094
358	7.457267010355298
359	6.203924998341047
360	8.08080952762148
361	12.72874107624462
362	8.766560006940633
363	2.9300435447370914
364	3.4331736598421676
365	3.6404260506418344
