6.2,3.9759171969535982,9.787725867619049,21.97625323023976,0.0,0.0
5.8,3.590800438073706,9.794938573095237,21.610790532619504,0.0,0.0
8.3,6.045003259577103,9.803066661428574,21.2703311497898,0.0,0.0
6.1,3.525314066873313,9.812102723333334,20.679738814203564,0.0,0.0
6.9,4.822198196950732,9.822038541190476,20.30627947568152,0.0,0.0
8.3,5.670221466668816,9.832865115952382,19.8804311193907,0.0,0.0
8.1,5.733950282620323,9.844572697142857,19.547854245753076,0.0,0.0
8.9,4.834711437798041,9.85682159952381,20.68904214774711,2.0,0.0
2.9,-0.23484461743317642,9.869899920952381,20.302269047850892,0.0,0.0
4.9,2.7431650249152097,9.883796173095238,19.9382166842114,0.0,0.0
7.7,5.0444244599065575,9.89849827714286,19.4521392779439,0.0,0.0
7.7,5.571293690236227,9.913993600000001,18.939508050801614,0.0,0.0
8.5,6.026843665198235,9.930268991190477,18.488900044211007,0.0,0.0
8.6,6.694617850656765,9.94731082190476,18.22362491064207,0.0,0.0
16.1,14.75256561755982,9.96510502357142,17.88804613590176,0.0,0.0
13.0,10.640607855616881,9.983637126428562,17.66325864012445,0.0,0.0
7.2,1.2053238871041456,10.002892299047605,17.761777674250965,0.5,0.0
6.4,1.5047006600127721,10.022855386666652,17.660468381235177,0.0,0.0
3.5,-1.3163529002971552,10.04351095071427,18.595667605505863,1.5,0.0
2.4,-1.3287255838122336,10.064843306666656,24.262334272172534,8.5,0.0
5.6,5.487821007195392,10.086836561666658,24.017119809809508,0.0,0.0
6.4,2.781193107432734,10.109474651904758,23.978020813877595,0.0,0.0
6.7,4.11329882328216,10.132741377857142,24.14529839890657,0.5,0.0
4.3,1.7955430011336828,10.156620439761914,23.710588719712053,0.0,0.0
4.1,2.1481576161478406,10.181095471666671,23.21316307029585,0.0,0.0
3.6,0.4437638259282073,10.20615007357143,22.63110339325194,0.0,0.0
4.6,3.0243748592439728,10.23176784333333,22.095777025446065,0.0,0.0
5.5,4.761095496331207,10.257932405714287,21.750820241650697,0.0,0.0
7.2,3.8472140246118185,10.284627441190471,21.50804235431437,0.0,0.0
5.5,2.2564994566935033,10.31183671285713,21.090790175943468,0.0,0.0
3.3,1.6496522957860966,10.339544091904743,20.741714715166378,0.0,0.0
3.3,0.18677718601707038,10.367733581190459,20.451055373563946,0.0,0.0
0.7,-0.6377366825863229,10.396389336904743,20.000527385211445,0.0,0.0
3.6,2.6562812062474803,10.425495689761886,19.477669046159924,0.0,0.0
4.6,3.082401212046803,10.455037163809498,19.123601545866535,0.0,0.0
7.0,6.1127352206081715,10.484998493333316,18.760064333271266,0.0,0.0
5.5,4.739362509095222,10.515364639285698,18.166599950316755,0.0,0.0
6.0,5.114989617763881,10.54612080261903,17.649864971767155,0.0,0.0
5.8,3.887443547995729,10.577252437380944,17.421341505843248,0.0,0.0
5.4,4.581320395432736,10.608745262380944,20.24137259282949,4.5,0.0
3.6,3.813550853913159,10.6405852697619,19.6825565456445,0.0,0.0
5.4,5.847514569784784,10.672758734285713,19.18390139575977,0.0,0.0
7.3,6.257362311849671,10.70525222,18.90472341263218,0.0,0.0
9.9,6.123528795163927,10.738052585714286,18.7493411695547,0.0,0.0
13.3,11.807446403688662,10.771146990238098,18.397016367555192,0.0,0.0
11.5,9.870234293612643,10.804522894523814,18.042496121272087,0.0,0.0
3.2,-2.105909521908619,10.838168064285727,19.015842330062913,1.5,0.0
0.7,-3.7726971132199028,10.872070571904771,22.015388094162937,4.5,0.0
1.2,-1.5660882911378993,10.9062187952381,26.941432966489014,7.5,0.0
2.3,0.7378926137779045,10.940601417619058,26.57211360762434,0.0,0.0
2.8,3.2280249525921354,10.9752074257143,25.971825605317793,0.0,0.0
3.2,3.3791033110049318,11.010026106904773,25.349862917864236,0.0,0.0
3.6,3.762058075996598,11.045047046190488,24.84879767713681,0.0,0.0
5.3,5.506671594142584,11.080260121904772,24.3554016168575,0.0,0.0
5.6,6.954925072253764,11.115655500714299,23.715669880747907,0.0,0.0
5.0,2.9355325956330516,11.151223633095258,34.361436294242246,16.5,0.0
7.4,7.92330915081818,11.186955246428585,40.69971480378474,10.5,0.0
7.2,7.814174652866689,11.222841339047628,40.32140944119738,0.0,0.0
8.5,8.100948081848774,11.258873172619056,39.104388190717174,0.0,0.0
8.5,8.117612712941355,11.295042266190487,38.26827682080104,0.0,0.0
8.3,8.87239004675094,11.331340387142857,51.520667427735646,21.0,0.0
7.3,6.858532702575366,11.367759543571427,49.85219264354424,0.0,0.0
5.7,5.743890933737801,11.404291975476184,48.3224317479923,0.0,0.0
6.8,7.220911006705591,11.44093014642857,47.2163181103946,0.0,0.0
4.6,7.229112424502175,11.477666734285716,45.53304513320241,0.0,0.0
5.9,6.324691878060828,11.514494622857143,44.4275123052587,0.0,0.0
6.5,7.197395457020565,11.551406890952373,48.88455454137767,8.0,0.0
5.2,6.410457963146935,11.588396804047614,49.25241440256909,1.0,0.0
8.5,9.460122908444099,11.625457804047613,47.85164769797908,0.0,0.0
7.6,7.676804383928725,11.662583499523814,46.39148960689773,0.0,0.0
8.2,8.118962314290393,11.699767655952387,45.352105728072495,0.0,0.0
5.7,6.209413966279022,11.737004185952385,43.84753076367288,0.0,0.0
7.2,7.024711175815134,11.774287138333344,43.057398866967574,0.0,0.0
10.1,10.780655885478552,11.811610688571443,41.985109994815986,0.0,0.0
9.0,9.917492902044732,11.848969128333342,64.67756701008489,35.0,0.0
12.2,11.56959977792016,11.886356855952386,62.102294861685316,0.0,0.0
12.0,13.098601849267162,11.9237683652381,62.97447227880099,2.5,0.0
10.9,9.075204073152236,11.961198236190471,60.90838097456257,0.0,0.0
7.7,6.662459995638659,11.99864112357143,59.27274420243912,0.0,0.0
7.4,7.254534629126598,12.036091747857142,58.148335103391055,0.0,0.0
10.8,12.222668458099324,12.073544884761901,56.839139421097805,0.0,0.0
11.6,13.002030536740563,12.110995355238101,64.22094043881773,12.5,0.0
9.9,9.10099752317878,12.148438014285714,61.773734183378224,0.0,0.0
7.9,9.211000139466435,12.185867742857145,60.370787261739665,0.0,0.0
9.2,10.41455853986249,12.223279435714286,62.41685674355488,4.0,0.0
12.4,11.309683636114471,12.26066799357143,60.781693727476195,0.0,0.0
10.8,10.12954939542384,12.29802831142857,59.605758020973155,0.0,0.0
11.8,12.600324517191105,12.335355269523815,57.85348705051554,0.0,0.0
10.5,10.680854400039479,12.372643724047615,56.1755011352986,0.0,0.0
14.1,15.744600690412568,12.409888497142857,78.09682857620572,34.0,0.0
18.0,19.0306749259461,12.447084366666658,75.54296859610989,0.0,0.0
10.8,11.21268465055821,12.484226057619043,81.94229722265007,11.0,0.0
6.7,6.531988448071583,12.521308232380944,81.42056856006845,0.5,0.0
8.1,7.671016115593612,12.558325481904758,79.60726525910151,0.0,0.0
9.1,9.062726228104221,12.595272316190472,77.58315816490352,0.0,0.0
9.7,9.863223670980211,12.632143155,75.5829655766441,0.0,0.0
12.8,12.32484044436713,12.668932319285714,73.30137967428873,0.0,0.0
13.3,13.041401879187639,12.705634022619057,71.620595680639,0.0,0.0
11.9,13.536173324311822,12.742242362857157,76.27960049697607,9.0,0.0
11.9,13.292935719925296,12.778751312857157,74.63425140942645,0.0,0.0
11.3,11.596291776869464,12.815154712619059,72.80717537428939,0.0,0.0
8.2,9.5489170003272,12.85144626166667,79.93235005665328,12.5,0.0
7.4,8.945185303795387,12.887619510952387,77.69815821729168,0.0,0.0
8.7,9.248490030979102,12.923667855000001,75.44596265967189,0.0,0.0
12.2,12.439175316915133,12.959584525,72.90949889304125,0.0,0.0
13.1,13.398745923398092,12.995362581190474,71.14718368075997,0.0,0.0
11.5,12.936926695053092,13.030994906190472,100.0,50.0,5.815191756623221
15.0,16.56488657891382,13.066474199047615,97.86786835790468,0.0,0.0
13.2,15.069311877458649,13.101792968095241,100.0,19.0,13.856819765203
12.6,10.931913240076359,13.1369435254762,98.62717925245921,0.5,0.0
8.9,10.247017471457152,13.171917981904773,100.0,8.5,5.255586581158298
10.4,10.79713094434518,13.206708241190485,97.81223818104911,0.0,0.0
10.5,10.856819288775302,13.241305995476198,96.18026256724718,0.0,0.0
13.7,15.50279609974001,13.275702721666672,94.07930912937229,0.0,0.0
16.5,17.3665571283299,13.309889676428572,91.72588162698133,0.0,0.0
17.9,18.415271300275396,13.343857894047614,89.18816284716613,0.0,0.0
18.2,18.885112489746597,13.377598183095229,86.65883532144228,0.0,0.0
19.6,19.616879454223106,13.411101124523798,84.09117597770305,0.0,0.0
19.2,19.024493373783574,13.444357069999986,81.00779095099603,0.0,0.0
20.1,20.49616811172591,13.477356140714273,78.0927236158788,0.0,0.0
19.7,20.51057754112964,13.51008822761904,75.83104696395806,0.0,0.0
19.3,20.269470046979386,13.542542991428572,75.10502761479401,1.5,0.0
18.6,20.892670630906945,13.57470986380953,84.28151388103433,15.5,0.0
19.9,18.289585023928517,13.606578049523817,80.5323761459211,0.0,0.0
18.9,18.838827182773976,13.63813652904763,78.24337426044838,0.0,0.0
15.0,16.593974749738877,13.669374061904772,100.0,38.5,2.946656996922485
16.2,15.027938063258436,13.700279191428587,97.20230184656755,0.0,0.0
13.8,13.489422854001202,13.730840249761913,95.03618634765866,0.0,0.0
13.2,13.947087776241133,13.761045364285726,94.1434270066263,0.0,0.0
13.7,15.109594270033071,13.790882465000013,100.0,39.5,29.3675420027528
19.0,18.734287233794927,13.820339292142872,96.8854208922064,0.0,0.0
17.7,17.21507836465746,13.849403405952401,94.57796907380731,0.0,0.0
14.9,16.451923866469183,13.8780621959524,97.35754926299859,7.0,0.0
13.6,15.622573923072856,13.906302893809544,97.04460294265363,2.0,0.0
14.4,15.883110958371255,13.934112583571444,95.27701640817422,0.0,0.0
18.6,19.3996717176237,13.961478216666674,92.57395482104738,0.0,0.0
17.0,18.4203299050088,13.988386625238102,90.18555973354788,0.0,0.0
15.1,17.131494129030006,14.01482453857143,87.967114865784,0.0,0.0
12.1,12.894205676987774,14.040778598333329,86.7303548849547,0.0,0.0
15.4,17.76196908585323,14.066235377619043,84.42804841857097,0.0,0.0
18.6,20.145890158053092,14.09118139833333,82.16577025478286,0.0,0.0
20.9,22.23987179519471,14.115603151428571,79.07567193394985,0.0,0.0
18.1,19.701139982477006,14.139487117619057,89.40367842897875,17.5,0.0
19.0,20.616345238672142,14.162819788571428,89.6499709157252,3.5,0.0
20.4,20.991984906705333,14.185587689047628,89.01184957018638,3.0,0.0
20.8,21.755100094502193,14.207777401190487,85.98872295436215,0.0,0.0
22.0,23.36631703375997,14.229375587619058,83.10125317424124,0.0,0.0
22.4,23.16736824116246,14.250369017142859,80.66911713903188,0.0,0.0
23.3,24.235425144318775,14.2707445897619,77.91354268595796,0.0,0.0
22.8,22.939108135829926,14.290489362380942,75.32904906275564,0.0,0.0
22.4,23.15484306356089,14.309590576428572,73.05173779525882,0.0,0.0
25.3,24.658037400422863,14.328035684047611,69.64600880674638,0.0,0.0
19.6,20.018046855714655,14.345812375476186,66.68246383896769,0.0,0.0
20.0,21.48589586433212,14.362908607380941,63.80872367174169,0.0,0.0
23.3,24.55811276559792,14.379312629047613,60.65634131838335,0.0,0.0
24.2,24.32035229862729,14.395013010952384,57.98660596704398,0.0,0.0
20.9,20.3547128786972,14.409998672380956,54.98438275004557,0.0,0.0
20.1,19.34407512849992,14.424258908095242,52.377661306544546,0.0,0.0
19.9,20.207349511612456,14.4377834152381,50.12948372197371,0.0,0.0
20.4,21.054686100005036,14.45056232,48.518732679718084,0.0,0.0
20.5,20.413278228814264,14.462586202619056,47.414352769064664,0.0,0.0
20.5,21.295392124159367,14.473846123095242,48.4824335803396,3.5,0.0
20.5,21.95709397899457,14.4843336447619,47.35450807115921,0.0,0.0
23.2,24.060221119720623,14.494040857380941,45.67308455296776,0.0,0.0
21.4,22.766264508877427,14.502960398571416,47.074411741184036,4.0,0.0
21.4,23.265477283321275,14.511085474999986,48.748213503948456,4.0,0.0
23.9,25.66373691488755,14.518409881428555,47.04158959305392,0.0,0.0
25.3,26.45373670978271,14.524928018333314,44.86016874787629,0.0,0.0
24.2,25.79501250583622,14.53063490785713,43.24903288634456,0.0,0.0
24.1,25.423800316420603,14.535526208571415,46.6939447674172,7.5,0.0
25.0,23.224395808093412,14.539598227857129,44.16798290273942,0.0,0.0
24.1,24.020292599602534,14.54284793309523,42.211873066951796,0.0,0.0
