6.5,6.192032304191453,9.787725867619049,70.90601906417233,0.0,0.0
4.8,3.247544553961691,9.794938573095237,70.44447659343217,0.0,0.0
7.3,7.794694674014411,9.803066661428574,69.70322621012653,0.0,0.0
8.3,8.914998910169857,9.812102723333334,68.90659194653587,0.0,0.0
10.4,9.440971876718308,9.822038541190476,67.83190249553094,0.0,0.0
6.9,6.9444637641961,9.832865115952382,67.37647868242902,0.0,0.0
6.5,6.747701785657809,9.844572697142857,66.43144695222671,0.0,0.0
4.4,4.361616425177131,9.85682159952381,65.8948411295416,0.0,0.0
5.8,5.990517706561156,9.869899920952381,65.07266720928672,0.0,0.0
6.6,6.465241991169278,9.883796173095238,64.151049537678,0.0,0.0
6.5,6.316413780475151,9.89849827714286,63.25420798798872,0.0,0.0
2.8,-1.2824409720985637,9.913993600000001,63.22135367026759,0.0,0.0
1.6,1.9346930488986116,9.930268991190477,62.78391580982624,0.0,0.0
4.8,3.881722150168325,9.94731082190476,62.13481634086948,0.0,0.0
4.4,2.9066627853426104,9.96510502357142,61.718127405757585,0.0,0.0
6.3,6.147536176023432,9.983637126428562,60.86860253157668,0.0,0.0
4.6,2.423025593898781,10.002892299047605,61.95145376287813,3.0,0.0
2.3,0.2670569058505583,10.022855386666652,88.35619736162538,55.5,0.0
3.5,3.046865533256745,10.04351095071427,87.38535974692482,0.0,0.0
0.8,1.032005451605552,10.064843306666656,86.72465021883664,0.0,0.0
3.3,2.5911103451097253,10.086836561666658,85.95568373288093,0.0,0.0
4.1,3.4892982490092974,10.109474651904758,84.87998256539605,0.0,0.0
2.9,0.2542103994713356,10.132741377857142,84.29498024345376,0.0,0.0
1.9,1.7532042583991645,10.156620439761914,83.22652386975055,0.0,0.0
2.1,1.5489318823421518,10.181095471666671,82.10212690131625,0.0,0.0
2.5,2.708133382915263,10.20615007357143,81.3115626434039,0.0,0.0
5.7,5.596466446271566,10.23176784333333,80.35845287390732,0.0,0.0
7.0,7.04652579651568,10.257932405714287,79.37366311654202,0.0,0.0
4.4,1.5895908634099944,10.284627441190471,83.89747264035154,9.5,0.0
3.0,0.6011503496363195,10.31183671285713,85.08794883082773,2.5,0.0
5.6,7.28365525061579,10.339544091904743,84.39113611806349,0.0,0.0
4.5,1.4060043227782328,10.367733581190459,84.10464252221539,0.0,0.0
4.9,4.673247250226875,10.396389336904743,82.92387132419151,0.0,0.0
4.3,3.463283462730611,10.425495689761886,82.10948922858088,0.0,0.0
3.9,5.264190557940188,10.455037163809498,81.33977872109416,0.0,0.0
6.3,6.95874095303981,10.484998493333316,80.44378513893184,0.0,0.0
5.9,6.812325715944449,10.515364639285698,83.86475185850864,8.5,0.0
3.9,4.725762307757498,10.54612080261903,82.77858465669527,0.0,0.0
3.1,1.055941001110102,10.577252437380944,82.42276469065905,0.0,0.0
4.3,4.62271713183286,10.608745262380944,81.75368219960433,0.0,0.0
4.3,5.3192575848413375,10.6405852697619,80.55962375432719,0.0,0.0
5.1,5.381277835693072,10.672758734285713,79.49885138847266,0.0,0.0
5.1,5.625646855032854,10.70525222,78.87631053373092,0.0,0.0
10.7,10.54722978930625,10.738052585714286,78.00358359432462,0.0,0.0
14.3,14.894549949134795,10.771146990238098,79.4027990452243,5.0,0.0
6.8,5.519182617002616,10.804522894523814,78.38935405726542,0.0,0.0
4.1,5.435285035850611,10.838168064285727,77.37362585743794,0.0,0.0
4.0,4.208075755765566,10.872070571904771,76.47585293110251,0.0,0.0
4.0,6.221986780300951,10.9062187952381,75.57381027862415,0.0,0.0
8.6,8.642539374322997,10.940601417619058,74.52132317414055,0.0,0.0
7.1,7.580410574886826,10.9752074257143,81.82460069438261,16.5,0.0
9.1,9.414086181107045,11.010026106904773,80.425498843677,0.0,0.0
6.6,6.320031378527957,11.045047046190488,79.35326774016444,0.0,0.0
6.9,8.239313947743529,11.080260121904772,78.71422517949186,0.0,0.0
5.7,4.728845051308105,11.115655500714299,78.2852403068324,1.5,0.0
2.8,5.125529512487769,11.151223633095258,77.86898722760304,0.5,0.0
4.6,5.235763714491479,11.186955246428585,76.90848954227921,0.0,0.0
6.5,7.27064081860638,11.222841339047628,75.80903409605186,0.0,0.0
7.8,8.85798430656418,11.258873172619056,74.72660640307284,0.0,0.0
7.7,8.274979462222365,11.295042266190487,74.6183594419527,1.5,0.0
3.7,5.550853467463734,11.331340387142857,73.08348244884128,0.0,0.0
5.5,5.787840683633784,11.367759543571427,71.92869028159222,0.0,0.0
8.5,8.814864820770868,11.404291975476184,70.73675198202032,0.0,0.0
9.0,9.963247710026373,11.44093014642857,69.63410780774223,0.0,0.0
9.3,10.043992042903849,11.477666734285716,68.9424841155766,0.0,0.0
12.2,13.472100886556056,11.514494622857143,68.06048461799972,0.0,0.0
12.0,14.377703815644995,11.551406890952373,71.98430010617828,9.5,0.0
16.0,17.68390372953094,11.588396804047614,70.68502059940667,0.0,0.0
8.5,9.64537810754194,11.625457804047613,79.3696160322352,19.5,0.0
6.5,7.191837973213903,11.662583499523814,78.9725424292115,0.5,0.0
4.2,2.7565496671512575,11.699767655952387,79.29972635434035,1.0,0.0
5.3,6.124019454062672,11.737004185952385,78.71026056136273,0.0,0.0
6.1,6.427486085355304,11.774287138333344,78.18475478558025,0.0,0.0
5.4,7.202128246700965,11.811610688571443,86.34024015627692,18.0,0.0
7.1,8.395314507836503,11.848969128333342,84.95861812332093,0.0,0.0
6.8,7.7526376975281215,11.886356855952386,84.10420709821948,0.0,0.0
12.6,12.963328865976862,11.9237683652381,82.67687358542221,0.0,0.0
13.1,13.650783971467405,11.961198236190471,81.77227062937393,0.5,0.0
14.5,15.224214712151323,11.99864112357143,81.40263161659763,1.5,0.0
12.9,12.185835846794205,12.036091747857142,79.21540836897772,0.0,0.0
9.8,8.669525299540108,12.073544884761901,77.7755323846634,0.0,0.0
9.9,10.600081503035106,12.110995355238101,76.45255541175975,0.0,0.0
10.4,10.738322702238765,12.148438014285714,76.14400060516367,1.5,0.0
6.4,7.853063145393377,12.185867742857145,76.81032663743915,3.0,0.0
7.1,8.015155157633131,12.223279435714286,75.38507422715824,0.0,0.0
8.6,8.89473409594521,12.26066799357143,74.06059751359253,0.0,0.0
10.3,10.672990119254848,12.29802831142857,73.08651705313989,0.0,0.0
11.8,13.211247155099823,12.335355269523815,80.38440732893795,17.5,0.0
12.3,13.66635353790462,12.372643724047615,79.02332337377096,0.0,0.0
13.6,14.01043678616836,12.409888497142857,77.72818947383266,0.0,0.0
