2.3,-0.6577117054477108,9.787725867619049,72.49979632809165,0.0,0.0
3.3,1.5687064260836996,9.794938573095237,71.9433979038398,0.0,0.0
5.0,2.835511438392717,9.803066661428574,70.93846041204671,0.0,0.0
3.0,1.5571045352976212,9.812102723333334,70.3443772090397,0.0,0.0
2.9,1.3449298673929553,9.822038541190476,69.58824629649973,0.0,0.0
4.6,3.512490645363207,9.832865115952382,68.75133380184354,0.0,0.0
4.0,3.114292190733628,9.844572697142857,67.81807921444688,0.0,0.0
3.5,2.8202382511277433,9.85682159952381,66.97232251552111,0.0,0.0
2.6,2.6883538936112066,9.869899920952381,66.45844368868558,0.0,0.0
4.3,3.6730369583977547,9.883796173095238,65.91090866965253,0.0,0.0
3.3,2.5570858948850868,9.89849827714286,65.10450398381342,0.0,0.0
1.7,1.1916247249650835,9.913993600000001,64.22255137002425,0.0,0.0
3.8,3.15912331866049,9.930268991190477,63.41885232535107,0.0,0.0
3.4,2.887588966644585,9.94731082190476,62.45438036235,0.0,0.0
3.7,1.803388051609967,9.96510502357142,61.84323774490449,0.0,0.0
3.3,-2.0741459230461325,9.983637126428562,61.43484738765097,0.0,0.0
3.3,2.3969736038160816,10.002892299047605,60.901969056232716,0.0,0.0
2.0,2.5498658220199095,10.022855386666652,60.335994002275484,0.0,0.0
4.4,2.68998013924035,10.04351095071427,59.896811812043595,0.0,0.0
1.7,-0.3923486249046002,10.064843306666656,66.08728800251978,13.0,0.0
3.1,1.1153659309253703,10.086836561666658,73.23014514537692,15.0,0.0
4.9,3.174478706467652,10.109474651904758,73.46824038347218,0.5,0.0
4.2,2.6402106243165866,10.132741377857142,74.59542875157666,2.5,0.0
2.3,2.744703843553437,10.156620439761914,73.86948286071228,0.0,0.0
2.5,2.2341796577855098,10.181095471666671,73.3181612468004,0.0,0.0
1.3,2.2077963776673775,10.20615007357143,72.53891328403893,0.0,0.0
0.5,1.1313775599890041,10.23176784333333,71.95555658509117,0.0,0.0
0.6,1.1489236492168713,10.257932405714287,71.24209601745876,0.0,0.0
0.7,1.3932337819497844,10.284627441190471,70.38776086209033,0.0,0.0
0.9,1.506225409132191,10.31183671285713,69.58415714993345,0.0,0.0
1.9,2.8009961761385602,10.339544091904743,68.7556997639217,0.0,0.0
1.4,0.9707167496248372,10.367733581190459,68.11341142085115,0.0,0.0
0.6,1.0634984859931427,10.396389336904743,67.0512046092129,0.0,0.0
1.2,2.0789518404979814,10.425495689761886,66.12959559988302,0.0,0.0
3.3,4.027576120907656,10.455037163809498,65.18024686258669,0.0,0.0
4.4,4.9189025841793095,10.484998493333316,64.36257893418049,0.0,0.0
3.0,0.7326081231403547,10.515364639285698,64.2841548433332,0.0,0.0
7.1,8.831292434806414,10.54612080261903,64.59270385698599,1.5,0.0
5.3,4.812152945086498,10.577252437380944,63.390399034179936,0.0,0.0
2.8,3.6458776486726476,10.608745262380944,62.38390423908814,0.0,0.0
3.9,4.4686994270345535,10.6405852697619,61.56936282250333,0.0,0.0
3.6,5.0080051482411525,10.672758734285713,60.50419205179553,0.0,0.0
2.6,4.201471463915605,10.70525222,59.400446920827285,0.0,0.0
3.8,1.3868969522304644,10.738052585714286,58.8863877261762,0.0,0.0
3.2,0.8469430784698515,10.771146990238098,60.2857721455395,3.0,0.0
5.6,6.077250109058823,10.804522894523814,59.53940899286702,0.0,0.0
2.6,-0.41437867635601666,10.838168064285727,58.94377456204731,0.0,0.0
2.7,4.618282549204856,10.872070571904771,58.16812752520117,0.0,0.0
1.1,3.4008381503192338,10.9062187952381,57.124869071890075,0.0,0.0
1.6,3.7651503952312835,10.940601417619058,56.132619933847124,0.0,0.0
3.9,5.80023375203488,10.9752074257143,55.07068749604399,0.0,0.0
6.7,6.966683944819393,11.010026106904773,54.0120847543084,0.0,0.0
7.0,7.638006411697222,11.045047046190488,53.13782977139254,0.0,0.0
7.5,9.171483837489841,11.080260121904772,54.49969044667598,4.0,0.0
10.2,10.3576809951003,11.115655500714299,53.04011445064734,0.0,0.0
