1	5.7
2	6.0
3	6.6
4	5.4
5	5.5
6	6.3
7	5.7
8	5.8
9	5.9
10	6.7
11	5.8
12	3.8
13	5.6
14	5.1
15	4.5
16	4.5
17	4.9
18	5.4
19	6.2
20	2.8
21	3.4
22	5.3
23	5.0
24	3.0
25	4.1
26	3.2
27	3.2
28	2.6
29	2.9
30	3.7
31	4.1
32	6.0
33	2.6
34	2.8
35	5.5
36	6.1
37	4.9
38	7.7
39	6.6
40	4.7
41	5.7
42	5.4
43	5.0
44	5.8
45	5.2
46	7.6
47	3.3
48	3.7
49	2.5
50	3.3
51	5.8
52	8.1
53	7.9
54	7.8
55	11.5
56	5.8
57	6.0
58	4.7
59	3.7
60	2.3
61	8.2
62	7.3
63	7.1
64	5.5
65	5.7
66	11.4
67	12.6
68	9.6
69	7.3
70	5.3
71	7.4
72	7.2
73	6.8
74	7.2
75	7.9
76	7.7
77	6.8
78	9.6
79	9.1
80	8.2
81	8.1
82	10.1
83	9.9
84	8.4
85	9.1
86	8.2
87	9.6
88	11.2
89	11.7
90	15.3
91	14.1
92	10.0
93	10.8
94	14.0
95	11.9
96	14.8
97	10.7
98	8.8
99	9.5
100	16.6
101	16.4
102	15.7
103	17.4
104	17.2
105	9.9
106	11.8
107	13.1
108	14.9
109	15.0
110	14.2
111	13.3
112	11.8
113	11.3
114	13.4
115	18.3
116	18.4
117	18.3
118	16.6
119	18.3
120	20.6
121	20.7
122	20.5
123	18.8
124	17.9
125	18.6
126	21.2
127	19.7
128	18.5
129	20.5
130	19.3
131	17.1
132	17.4
133	16.3
134	17.0
135	19.7
136	18.7
137	22.0
138	21.6
139	18.8
140	20.3
141	21.3
142	20.2
143	14.6
144	18.7
145	22.0
146	20.4
147	21.0
148	22.5
149	21.4
150	20.7
151	20.1
152	20.3
153	21.3
154	21.6
155	20.3
156	22.1
157	21.7
158	19.4
159	21.1
160	23.5
161	19.0
162	21.9
163	20.0
164	16.9
165	17.4
166	18.6
167	20.3
168	20.2
169	23.3
170	24.5
171	23.9
172	26.9
173	23.7
174	21.1
175	22.2
176	22.6
177	18.4
178	19.5
179	20.6
180	22.5
181	23.4
182	23.3
183	21.9
184	22.8
185	23.5
186	24.8
187	26.7
188	25.3
189	23.0
190	22.6
191	24.9
192	26.5
193	27.0
194	26.7
195	27.4
196	28.6
197	29.1
198	29.5
199	29.9
200	28.5
201	28.2
202	20.5
203	19.6
204	20.8
205	25.1
206	27.8
207	29.5
208	30.8
209	30.0
210	30.1
211	29.5
212	29.6
213	29.0
214	29.4
215	30.2
216	29.8
217	28.6
218	29.8
219	27.4
220	28.7
221	25.8
222	25.9
223	27.1
224	28.8
225	27.6
226	29.8
227	28.6
228	29.1
229	30.1
230	30.5
231	28.0
232	29.0
233	29.1
234	29.7
235	29.6
236	30.1
237	30.0
238	29.9
239	30.1
240	30.0
241	29.6
242	29.1
243	30.2
244	29.6
245	27.9
246	25.8
247	26.9
248	27.3
249	28.6
250	27.3
251	27.6
252	28.1
253	28.8
254	28.9
255	28.7
256	28.1
257	28.8
258	28.8
259	28.3
260	28.3
261	27.9
262	28.0
263	26.7
264	27.6
265	24.7
266	22.3
267	20.3
268	23.2
269	20.4
270	21.8
271	21.2
272	22.3
273	24.9
274	25.7
275	26.9
276	23.7
277	20.7
278	22.5
279	23.8
280	24.0
281	19.1
282	19.8
283	19.1
284	19.2
285	20.8
286	20.9
287	20.7
288	17.9
289	21.0
290	19.1
291	17.7
292	17.8
293	16.3
294	18.1
295	19.1
296	19.8
297	20.5
298	17.2
299	16.6
300	18.3
301	18.0
302	15.4
303	17.7
304	15.5
305	14.9
306	15.3
307	14.9
308	14.0
309	14.9
310	13.5
311	14.0
312	16.5
313	15.6
314	16.5
315	15.7
316	13.2
317	15.3
318	14.9
319	13.6
320	11.7
321	13.3
322	13.7
323	12.7
324	8.6
325	11.8
326	11.4
327	10.9
328	10.3
329	10.5
330	9.4
331	8.8
332	11.0
333	7.2
334	10.1
335	10.5
336	7.3
337	5.6
338	6.7
339	9.9
340	9.8
341	11.9
342	8.4
343	9.3
344	6.6
345	5.4
346	6.7
347	7.2
348	7.1
349	7.3
350	7.2
351	12.0
352	7.9
353	10.4
354	6.1
355	6.6
356	6.8
357	6.8
358	7.1
359	5.1
360	4.5
361	4.4
362	3.9
363	4.2
364	7.5
365	7.2
366	8.8
