1	247.61492818287374
2	249.35261688086538
3	246.271055847814
4	244.4771704792639
5	240.7182180763606
6	247.14754342911968
7	243.4527349979055
8	242.88403836641956
9	248.43811099885514
10	253.61067785040441
11	249.00063618741
12	233.89732514238472
13	245.23246889468578
14	241.0719495509755
15	240.7678404326408
16	239.7673961267723
17	242.54852283212963
18	246.07012508286573
19	252.43632428283888
20	244.53690274953988
21	246.96008011466216
22	256.65680662081695
23	254.90298872705205
24	237.95087663099386
25	243.12061410079912
26	235.1717579943652
27	235.98286306654683
28	231.87404821689225
29	230.81730549387953
30	232.80755650703472
31	237.35593681123177
32	246.4248909802066
33	227.7770215043271
34	231.0507317973343
35	242.59433067134486
36	248.67199882541126
37	251.58473608445527
38	270.9071113430161
39	250.77059505970522
40	237.54962999268824
41	247.02017522489845
42	246.0349374271055
43	240.50121450291317
44	247.1210376411939
45	254.8339922027746
46	263.59959124040955
47	240.33990706505023
48	245.54827741069548
49	232.70626496639179
50	234.90140143607852
51	246.8348384494711
52	255.70544470118176
53	261.7158216659787
54	271.13885012662706
55	275.4183142690891
56	260.85647555084
57	251.19849632764428
58	238.01269776832754
59	238.23817907813276
60	243.7698630733588
61	271.536450681301
62	269.63250630451273
63	261.9416055153022
64	253.64200543450184
65	262.59530133053124
66	294.3886441138091
67	295.76593158248556
68	275.79216049250095
69	270.8751162401324
70	258.2124735150308
71	264.72051734194935
72	251.83025751243594
73	248.8602700663053
74	257.1378798938886
75	258.11487947836895
76	256.466788726017
77	266.5580181968853
78	284.11543572907726
79	262.1496746240212
80	257.5376274052658
81	251.38902874569632
82	266.2873744290922
83	279.02772582045003
84	273.71281052843455
85	264.11510503043576
86	253.80131228874632
87	264.258464747831
88	275.7815134803241
89	273.3840346776407
90	302.00880507295335
91	299.18465132496146
92	264.08590284893336
93	273.153818018779
94	302.7757093841412
95	270.49188753416826
96	289.74264939342004
97	274.32639047072024
98	256.71734481407583
99	263.949241321012
100	302.39968522649116
101	305.386859301241
102	317.4866978756673
103	319.06639590445457
104	319.2947570979727
105	285.34883543405294
106	287.6422674253786
107	294.99492579156555
108	309.68228741515105
109	306.45222071854465
110	303.81649024186066
111	297.2892431928582
112	288.66350415629364
113	289.9823236899818
114	310.16556524269106
115	333.0125208297821
116	331.5262059899883
117	335.9205622755954
118	332.22746186604417
119	336.29006564163234
120	347.6448808607322
121	351.5799103625155
122	350.1052065075894
123	343.2464025565438
124	342.0748226464529
125	343.3257872904325
126	341.41964211839155
127	341.4597354888404
128	327.6013169880573
129	342.99381225401635
130	343.64920404718595
131	320.69585409165035
132	307.99333061258386
133	298.70754414363233
134	305.4837531970324
135	336.6902416366461
136	343.5485208870551
137	350.27413929039784
138	353.77451936230057
139	327.7691799341997
140	331.3631182240857
141	342.4207212127181
142	341.0087624400111
143	314.36673848284323
144	336.46448897306846
145	355.28339663151866
146	348.1608030454916
147	341.7857733979857
148	349.87168374896663
149	352.27648778990607
150	351.4751096758644
151	342.72595643322177
152	344.94081938117023
153	355.3630519387806
154	354.2497394679468
155	348.55424231321007
156	355.3941864253518
157	355.8462056400395
158	342.07275813666877
159	350.0120494136956
160	370.61899239195304
161	347.77158527468833
162	359.8852861910542
163	346.4435776904568
164	329.1651530639494
165	328.5335140834931
166	331.46025659332406
167	344.92544448776067
168	356.23428381478476
169	375.02082622670196
170	373.5154671053214
171	382.099536280637
172	396.29731817726946
173	373.04104701176357
174	360.3639849259065
175	362.1854507224408
176	365.2282910291337
177	333.83229338922814
178	333.24897035573844
179	344.50741713274437
180	363.16663781183945
181	367.80266264911035
182	367.187008128827
183	359.9177050745289
184	371.63883690398274
185	377.79288090404737
186	384.8822944257367
187	398.2999444879202
188	391.50522059347406
189	378.93009469093477
190	368.97228413026625
191	380.1016883382622
192	394.31464356491654
193	399.9567507461782
194	403.54995327884444
195	408.69242885720416
196	414.6636743253719
197	415.9681675424135
198	416.2619484326402
199	420.1715099092831
200	413.07517368926307
201	407.691580056365
202	353.03873013657505
203	348.04534859210764
204	358.6462408911595
205	386.7119131277597
206	405.9094655140337
207	419.30236412492116
208	429.5201198828217
209	425.6596184452252
210	425.04685240741776
211	421.5062441608431
212	419.2942763985907
213	412.6790575834964
214	418.4091275355458
215	421.0857595242087
216	418.6616514474403
217	413.9373538101148
218	421.74653318670846
219	409.3224657324706
220	412.43849753901617
221	385.189970533652
222	382.0004865304249
223	397.96372441351025
224	416.35318356385875
225	408.9600130273612
226	421.77033434076384
227	415.33235502446337
228	418.15750099828443
229	422.75976027486547
230	426.24489686171427
231	411.03545705426325
232	412.63070552771893
233	412.660915822415
234	417.6556025129959
235	419.154525880214
236	420.27678329982854
237	416.8866990502381
238	417.80018893600743
239	417.8318946007393
240	417.7225347799543
241	415.4130041501752
242	413.707053224249
243	423.6308624060585
244	419.28728887267187
245	406.6725635708087
246	395.56948361099245
247	399.2343615266997
248	405.9074571012242
249	410.2476148696547
250	404.5862846858498
251	401.9319917462608
252	409.7040399997572
253	411.05625034644737
254	411.90065359386836
255	406.9802988368534
256	399.64591834493103
257	406.1829112263306
258	409.3831118504092
259	409.9760198819493
260	412.1271908749218
261	410.80652786399907
262	411.0015287711527
263	404.7782663079271
264	404.1044827429263
265	385.46703276359165
266	368.4037565211453
267	356.98964037654736
268	369.063366309798
269	352.8543571739047
270	354.58932538499306
271	346.7796883839807
272	360.9487583391312
273	383.6254328774656
274	390.8722334876017
275	391.43653173130684
276	375.00709554598825
277	356.7913001964036
278	362.40342114941905
279	375.0381362681551
280	379.2358638395395
281	342.65663759098254
282	339.34397629976945
283	333.22261573117544
284	335.25550590088017
285	351.0465432424137
286	336.4860240576795
287	326.1527076734797
288	327.4226707501237
289	345.82209124939357
290	324.8732744494264
291	329.9694259702396
292	337.5257993603221
293	314.77901960811766
294	321.71192762968803
295	329.5055031413063
296	338.4857508546495
297	350.09561967369973
298	304.5931061872382
299	311.8474644115074
300	325.66318356424614
301	323.8781511752791
302	316.9444026948456
303	322.2058797912732
304	304.2784146563771
305	306.41489499079387
306	307.0962535459041
307	293.2179051714946
308	287.9371972818823
309	292.72454739961637
310	297.0571899926517
311	314.18689595346814
312	318.8511622143387
313	304.1164475475992
314	304.848751638566
315	300.82038870299584
316	302.1360657881912
317	319.4165497070151
318	304.8289372616404
319	287.69185409408897
320	276.1951588448819
321	288.10141208865605
322	303.974997148771
323	284.90035714000635
324	267.545211846027
325	282.3787870172152
326	273.58169083029236
327	279.124050464574
328	283.2524796602433
329	279.11661515226643
330	270.0021663279736
331	273.60656126185347
332	271.4042589127478
333	260.1161971216983
334	277.9153158829532
335	284.04228738834917
336	263.684439615336
337	251.04532349047005
338	263.53582349660724
339	279.6670996740706
340	269.9936499489547
341	277.9551598231963
342	259.75600734177215
343	263.71523200102314
344	247.47311111314855
345	243.27248895292678
346	248.61140768145424
347	251.62693286152793
348	251.95856237982744
349	256.8097429611181
350	264.58017557695587
351	282.5304400702016
352	267.63336772468125
353	279.4064323850342
354	245.5344069541384
355	247.42143350901878
356	254.06365095027235
357	261.77717405513954
358	256.2486284633636
359	243.15839520076412
360	244.30571112216435
361	239.34773317091913
362	238.25317962705404
363	246.01811143698328
364	267.1382280205063
365	270.6171822388017
366	264.1961024364679
