1	-1.5798327598352602
2	-0.33060541849006775
3	0.4480380514094895
4	0.5469097545023782
5	0.08865798237706723
6	-2.7608033026217536
7	-0.46244015526469084
8	-0.5414061354019113
9	-0.8999372849634186
10	-0.4743601360907652
11	-0.26940576999695054
12	-1.4713302354261941
13	-0.9158475711529901
14	-0.9991380303368649
15	-0.8564325548330922
16	-1.1500681691354266
17	-2.8460739141684277
18	1.811329157416286
19	-0.031187570026486533
20	-2.980464257900095
21	-1.1277442858536109
22	1.1139582093113765
23	-0.5548621211254794
24	-0.696675524010721
25	0.04945645510608987
26	0.1514648053145704
27	0.2617712857478711
28	-0.1834729214314832
29	0.6924185531365472
30	0.9175811421342148
31	0.6486657526596122
32	0.03313152460876889
33	-0.19925680420662673
34	-0.11035060874222768
35	-0.19338124367276066
36	0.035859132475258626
37	-1.0277283057264182
38	-1.1380301005686322
39	-0.5296275827935348
40	0.8404646291321249
41	1.4919965411042053
42	0.21411934921971731
43	0.2888167738386498
44	0.9805008335278211
45	1.0828502013736045
46	-0.198078536390212
47	-0.2639705346201682
48	0.6776450043500191
49	1.2502059107411663
50	0.27840057754661807
51	0.20540648385238747
52	1.0386521859332127
53	0.8132981040678722
54	-0.06824311459847898
55	0.0686702734082445
56	1.3867553637654892
57	2.5769081785976846
58	1.0104970292932505
59	0.039429196562862145
60	-0.7290471465149961
61	0.45577974737015303
62	0.3590929506588125
63	1.2004547387448916
64	0.8145703220138252
65	-1.809710699847125
66	0.14365609564007276
67	0.4056106978644509
68	0.760029634541576
69	1.4430907220947446
70	0.34904580248839867
71	0.6168737973947609
72	0.14318165332234933
73	0.07417670114682906
74	-1.310005377854906
75	-0.2628137443896801
76	-0.5831093891050969
77	3.5947860160030043
78	0.30788752418869425
79	0.2328938961902658
80	0.6535073230068491
81	-0.04427167097744622
82	0.05257507594473587
83	-0.2897338701450458
84	0.33207749350241755
85	-0.9469485547892802
86	-0.6822119342862063
87	0.7343348997331223
88	1.3310140887437605
89	0.6675932114709191
90	0.4379317825005895
91	0.6727383877489128
92	1.5700963176517266
93	2.1182842921263587
94	1.5596322891524599
95	1.1505355889807394
96	0.7190820603322337
97	1.8473009191162841
98	1.9022643252988463
99	2.177806512637705
100	1.638280757010758
101	1.0477140966849952
102	1.7444940283742394
103	1.0126332996502416
104	0.11788302405880202
105	0.4085973215509995
106	1.6570339744068825
107	1.4430616699231589
108	1.3231780882361583
109	1.397819306142381
110	1.2358895586196201
111	0.8964212295586229
112	0.3612959342929756
113	0.5071668243760126
114	1.2403590676754561
115	2.4484875372774653
116	0.9458793723885037
117	0.1603861782118834
118	0.6459378726668774
119	-0.09984691770777587
120	-1.210050609338758
121	0.9119687099433502
122	1.364888658349038
123	-0.46162158190286817
124	-0.5731510700429574
125	-0.11588139771713202
126	2.079217590965694
127	0.9423818824889203
128	0.9040309014401053
129	0.24622684270649486
130	0.32406971675787233
131	-0.9865191239799849
132	-0.6115702056440817
133	-0.2419487259797073
134	-0.6693149126864313
135	-0.1168845104218974
136	-0.5988748363108272
137	0.8527992695380959
138	-0.06961173521899511
139	0.7995818317161678
140	0.11167285465177201
141	0.9460065936627835
142	0.6700497090061397
143	-0.2899511050023662
144	1.909262693825351
145	0.5421443672485395
146	-1.5688437253105256
147	-1.3086690227923086
148	0.9325193285496027
149	0.6148681713916417
150	1.008841905699441
151	1.4068316129672134
152	1.1653528935350153
153	1.0971720449982634
154	0.4723743505228093
155	0.8869548858225862
156	0.28462086938620956
157	0.602296721568564
158	0.5098910456354844
159	0.880073175676344
160	1.400060177561027
161	2.555577375654881
162	1.517813548014388
163	0.8709745654010561
164	0.8775189055491168
165	1.3331216388142622
166	0.12001395430641182
167	-1.7457945288067158
168	0.5837259137563109
169	0.07306244662284556
170	-0.19271026312969752
171	0.005329800740216939
172	-0.1363126994166599
173	1.5380066156531562
174	-0.6577462636693419
175	0.17401326130799077
176	1.1077153728820939
177	1.0492823679084609
178	0.20074106904850453
179	-0.10932204722768546
180	0.6486568115188689
181	-0.22439941655018458
182	0.23965176013891565
183	2.031722254235987
184	0.7164427750939772
185	2.4529759538853924
186	0.2812906086851079
187	0.9900891062386918
188	0.3994732934816909
189	0.05419157389749785
190	-0.046828579173062934
191	1.4187343282404683
192	2.192682952743855
193	1.8131936215729105
194	1.947889307343555
195	2.5218904577632095
196	1.6468580291183628
197	0.45640722097595443
198	1.4641905985996821
199	1.5346012694479398
200	1.0277211761490186
201	1.1890022246224419
202	1.6214213774856887
203	1.4331372240314977
204	1.534768236388583
205	0.264292993258902
206	0.8941296373789882
207	0.8617441302959179
208	0.7766273734108786
209	0.07281225485014176
210	1.2194612231785484
211	2.529904608984296
212	1.6232865859682661
213	0.7421978705178347
214	0.823712736140461
215	0.07581297854215663
216	-0.12898554629233416
217	0.7800793505764894
218	0.6934427217465782
219	0.4036487900684911
220	-0.023302656096014118
221	-0.025871931350938127
222	-0.20590703473999383
223	-0.25469114729363795
224	0.2429356660337021
225	0.49335619492787686
226	0.06356728199375183
227	-0.5100629687948981
228	-2.80601034707626
229	-1.900325721193905
230	1.5866192206436764
231	0.8186308667499596
232	0.6663253275080763
233	-0.5297753428544496
234	-0.16065159749655322
235	0.8893279642910166
236	0.437162098878801
237	0.4217202953120136
238	-0.49291699241610587
239	-0.23839792791630998
240	0.5073889208862923
