1	25.51
2	34.32
3	36.57
4	52.64
5	50.15
6	48.10
7	49.91
8	47.75
9	53.52
10	51.26
11	46.62
12	-65.67
13	55.24
14	55.34
15	48.99
16	51.50
17	45.51
18	50.55
19	57.72
20	57.55
21	27.66
22	35.35
23	46.48
24	3.67
25	56.73
26	57.96
27	48.93
28	48.10
29	52.77
30	54.97
31	59.05
32	49.74
33	53.17
34	57.59
35	49.28
36	63.02
37	56.79
38	51.09
39	56.35
40	60.39
41	31.30
42	70.39
43	65.82
44	61.39
45	61.64
46	37.27
47	59.18
48	72.27
49	11.32
50	24.04
51	34.06
52	68.06
53	69.57
54	72.78
55	61.78
56	86.12
57	64.16
58	62.21
59	61.01
60	27.38
61	53.06
62	76.57
63	71.66
64	64.60
65	64.73
66	73.05
67	28.46
68	70.89
69	80.95
70	32.07
71	55.84
72	49.60
73	32.65
74	81.84
75	34.00
76	76.35
77	84.88
78	91.47
79	103.74
80	58.72
81	34.53
82	63.35
83	78.01
84	48.53
85	101.88
86	40.51
87	41.86
88	56.80
89	75.42
90	45.60
91	28.95
92	61.89
93	93.57
94	100.12
95	107.33
96	91.33
97	57.37
98	53.95
99	118.32
100	68.04
101	74.18
102	88.90
103	74.08
104	71.75
105	92.11
106	111.76
107	121.09
108	78.11
109	106.05
110	98.38
111	107.09
112	107.23
113	104.07
114	89.92
115	53.21
116	109.75
117	104.34
118	120.02
119	77.06
120	128.97
121	82.62
122	102.94
123	111.57
124	117.00
125	110.15
126	116.49
127	124.34
128	119.67
129	66.75
130	109.25
131	131.20
132	78.40
133	125.68
134	133.05
135	89.22
136	70.74
137	125.23
138	132.58
139	91.08
140	131.82
141	141.59
142	110.06
143	133.22
144	99.24
145	152.61
146	155.17
147	56.27
148	131.59
149	101.57
150	139.38
151	72.68
152	80.34
153	92.14
154	80.35
155	140.16
156	145.08
157	121.31
158	129.76
159	148.10
160	151.61
161	107.03
162	149.15
163	155.86
164	154.04
165	135.28
166	100.61
167	115.13
168	118.12
169	120.93
170	97.99
171	82.99
172	88.49
173	79.61
174	85.51
175	80.42
176	110.30
177	163.49
178	159.45
179	155.09
180	128.42
181	137.60
182	113.05
183	118.12
184	93.21
185	142.35
186	125.79
187	97.52
188	149.65
189	166.96
190	121.05
191	99.04
192	146.06
193	118.80
194	84.60
195	87.18
196	119.15
197	95.06
198	153.91
199	107.55
200	130.90
201	114.44
202	162.31
203	122.69
204	155.62
205	157.23
206	156.22
207	156.73
208	121.53
209	146.79
210	157.85
211	123.84
212	166.90
213	151.67
214	152.32
215	153.92
216	134.70
217	101.50
218	76.74
219	96.04
220	126.95
221	125.80
222	97.51
223	123.73
224	126.48
225	100.94
226	136.75
227	143.26
228	152.66
229	149.17
230	132.89
231	125.85
232	99.63
233	150.51
234	164.32
235	154.33
236	100.83
237	140.35
238	144.38
239	122.72
240	129.51
241	93.63
242	132.12
243	134.54
244	147.85
245	145.77
246	147.37
247	123.20
248	133.21
249	146.59
250	156.99
251	95.37
252	103.02
253	114.16
254	84.13
255	120.49
256	79.07
257	106.89
258	82.97
259	81.06
260	87.93
261	74.96
262	82.94
263	88.02
264	70.17
265	113.64
266	126.38
267	98.61
268	104.67
269	74.02
270	94.05
271	125.33
272	85.76
273	81.06
274	67.05
275	115.20
276	121.67
277	114.68
278	90.61
279	66.33
280	66.71
281	72.73
282	67.42
283	64.02
284	63.13
285	73.99
286	80.29
287	60.53
288	96.07
289	78.37
290	67.23
291	97.53
292	77.12
293	74.22
294	88.66
295	84.16
296	79.03
297	75.50
298	58.80
299	70.17
300	62.30
301	67.00
302	80.80
303	57.56
304	54.86
305	50.86
306	66.65
307	76.41
308	83.37
309	70.50
310	68.72
311	78.56
312	49.78
313	65.39
314	70.28
315	71.99
316	67.50
317	67.61
318	51.28
319	70.13
320	54.33
321	55.07
322	56.76
323	63.25
324	64.51
325	53.11
326	43.50
327	55.48
328	56.47
329	55.74
330	43.66
331	37.37
332	44.00
333	68.02
334	61.24
335	66.02
336	61.78
337	54.90
338	60.32
339	49.42
340	57.42
341	62.89
342	41.68
343	43.20
344	44.66
345	60.07
346	30.48
347	47.50
348	49.64
349	48.04
350	55.82
351	49.76
352	52.93
353	38.74
354	45.43
355	43.69
356	50.04
357	57.16
358	55.80
359	34.06
360	-68.92
361	-71.26
362	-51.84
363	-0.94
364	16.90
365	39.92
