1	241.07114174141915
2	247.63053576688753
3	236.94572189270698
4	227.69687009668914
5	228.23165919945563
6	238.2234501427413
7	240.0327913912438
8	242.30283519439348
9	250.5539901336398
10	237.3205200054393
11	235.33351736485685
12	231.12187271060597
13	250.87599997807925
14	246.19777441593448
15	241.1307030900406
16	236.05228811488962
17	238.99563362036128
18	230.1641499002778
19	239.4199687057348
20	243.81009838153975
21	242.02892983413815
22	255.69368020504723
23	250.50627636497924
24	253.63347382001743
25	240.3797808695481
26	227.64722523653396
27	234.66179633872423
28	241.22828589940133
29	244.46906098275477
30	248.1614874209662
31	236.61744540138176
32	245.61848908876618
33	277.19644735917825
34	252.154658781733
35	261.00428012916177
36	251.33360964524195
37	242.57622543199088
38	253.01856295197817
39	233.56276331861417
40	233.89054228443982
41	239.19482569218687
42	237.3041123183447
43	235.90513875164908
44	250.1970263007008
45	247.0701412230275
46	246.97153362270316
47	228.53676942473993
48	230.02656305447877
49	247.24198565952466
50	239.51494683899875
51	234.2272855435032
52	231.14891556181607
53	239.27528036452895
54	238.96633282491266
55	228.57814459632135
56	226.46601015041313
57	235.1343998038753
58	251.83904550073754
59	267.0991980428595
60	273.68896595742785
61	248.6904768383201
62	244.27022996858184
63	247.8757399360731
64	254.98114841307978
65	263.10734763885074
66	274.63482041104015
67	288.46875130467777
68	298.6895088731517
69	270.3592201388353
70	242.39672073884827
71	257.34459023063164
72	286.4519848336286
73	254.38512238871493
74	257.1956059795512
75	272.11676665370106
76	277.8451132426663
77	308.9282516471944
78	328.8970736149032
79	317.6223087410112
80	257.24191810936
81	278.61663367820006
82	288.04390923212014
83	277.634493802201
84	274.62854009136305
85	258.4498444644282
86	269.16002121607227
87	305.3847160812474
88	315.50979344744786
89	271.39698781278867
90	268.3428586402433
91	277.5279904571192
92	282.2263182384512
93	296.72509688027446
94	313.4534230544765
95	316.2109973113541
96	315.2370348761906
97	309.3716239651337
98	274.6882198495577
99	288.6982159862919
100	282.4139036253083
101	270.51522338248265
102	268.4004469626535
103	275.10759497353484
104	298.2433583928392
105	303.40489561911534
106	304.9014892567273
107	324.7256471990887
108	332.3470879694289
109	278.3792831061662
110	265.26209710487416
111	261.97201814216737
112	264.7966971070183
113	281.03959126523614
114	296.7209828684137
115	311.7432760990451
116	306.35933436878895
117	284.2067097595986
118	283.646294588821
119	299.14592023217295
120	314.0380775318273
121	301.9155989291704
122	283.66218915809185
123	289.30011417818827
124	298.2088110272279
125	309.05040686926856
126	316.7451279531991
127	280.9059986319998
128	290.0929619350434
129	316.97121833730154
130	333.432559379883
131	329.8883184780944
132	345.2069459102547
133	333.6144196784095
134	354.4457881847713
135	346.4302434414821
136	340.970854889584
137	324.823271536685
138	332.5751197435492
139	338.1019719813248
140	345.9870119481278
141	367.1938202547861
142	364.1287249635894
143	344.37979836907476
144	337.0685175949863
145	327.70879890988465
146	352.3028379268493
147	358.42051359340877
148	355.45408905048504
149	352.8018580536589
150	354.7674615323897
151	351.4955467849957
152	338.28927515612105
153	333.8206002670411
154	342.2612440995034
155	356.36433951861494
156	364.2260458848924
157	359.07219910535224
158	356.3099771999816
159	356.6722522054329
160	362.7852140565927
161	363.6940780124396
162	358.3111255124123
163	362.3382164065498
164	371.8868949987444
165	384.3275065625183
166	391.36747135607413
167	378.60714825233293
168	388.85142149757235
169	390.62274149903607
170	380.5782658440173
171	373.1975383260698
172	368.25401977286117
173	364.8439224883029
174	368.31850647842964
175	372.77399002806595
176	379.210611675247
177	362.09722660215715
178	360.70195070678847
179	362.4339733322589
180	371.4414579679832
181	370.70999770068033
182	372.7558671977082
183	374.35756520604355
184	371.928010027083
185	384.69640364914034
186	395.1457339029696
187	412.560956017516
188	413.22433311449856
189	416.44303518728145
190	419.0552417162677
191	422.02107565320335
192	427.9512655604557
193	420.41927118798674
194	408.4173682323332
195	410.0651982858302
196	402.2547172109267
197	383.67504649566877
198	374.6796759471735
199	403.20918337992634
200	386.68514672385606
201	373.4139439605623
202	372.82577305795235
203	390.33609589425225
204	404.2347793984475
205	381.05157671314436
206	387.7097225595036
207	406.7775082981622
208	392.536293200555
209	394.90873902277224
210	388.51160260803033
211	406.42931180834046
212	402.75633182815096
213	400.0975625859077
214	386.60026230805795
215	393.18730242995616
216	402.1484130835834
217	409.54770563187833
218	409.9713462822313
219	413.43523682516826
220	417.1153279529347
221	434.7573993777989
222	443.44608525278903
223	430.52362703475916
224	424.57006774899503
225	416.1102317481253
226	414.3306496808788
227	417.7791951664192
228	419.59762425536945
229	415.49886228691605
230	419.3990153332718
231	423.54551219766216
232	418.68571913817647
233	409.5330946081118
234	414.9937493035048
235	400.1002935699126
236	401.18981238057404
237	383.66203047108223
238	383.6190264857545
239	381.54363781733406
240	388.8476730155989
241	397.34356662572264
242	411.2861139734484
243	416.64680720158293
244	406.08442132064977
245	397.5824773915588
246	410.77404210561195
247	404.78256955419437
248	403.59705773367784
249	382.0694344016146
250	377.08675635308185
251	376.3134798394282
252	374.57906685528445
253	376.2875961995334
254	378.7950499248659
255	392.8276499967041
256	403.05781126231597
257	406.2624930445122
258	390.6597439694912
259	381.27234780655084
260	347.82125819521656
261	353.52234272005916
262	354.9042121614273
263	365.871730358245
264	373.20477941711687
265	373.43231805696183
266	349.99039324700834
267	365.03526386627027
268	376.33440712719687
269	351.50298641284667
270	322.22317560843777
271	330.81369126692726
272	347.7314027842843
273	350.15668133667896
274	360.90220775612863
275	378.9334086443124
276	365.4281130886779
277	336.84157155871435
278	345.96637299301955
279	369.2713283384044
280	378.30277295173096
281	381.1542575725371
282	381.728878036509
283	376.30894844641983
284	370.36858548038197
285	358.79202530653964
286	319.9699687886832
287	322.3765979157605
288	328.54404762241415
289	330.07015564008555
290	311.1295900745662
291	313.1979624127724
292	314.84691633326673
293	319.11851358906176
294	334.31842678770045
295	330.6520305091879
296	323.0545383989454
297	318.65442739799454
298	334.7406987956387
299	314.3201371225154
300	300.6316829551837
301	296.88730183985416
302	310.37960119396587
303	322.15792409991553
304	310.1738258645994
305	303.391368655619
306	307.68748582144485
307	318.30793482583607
308	318.34478852350094
309	298.81576371691466
310	294.6481376750941
311	298.52762857844624
312	299.87639964722393
313	285.42925777244596
314	299.7202752967725
315	275.1665920147966
316	264.1392348794104
317	260.884532495509
318	262.7101646151442
319	275.1619259173444
320	279.21278270524857
321	279.57204046654783
322	287.9548702328261
323	267.658909204437
324	263.3541483396183
325	268.5595913112142
326	273.7811606668183
327	275.3597186850821
328	275.11155842093183
329	279.60524538062674
330	284.6055305123473
331	266.84584531551053
332	265.69074856301046
333	252.68369275800305
334	257.0972554780771
335	259.9037401582034
336	265.27542519022717
337	268.79370616969965
338	273.57127444910196
339	269.55722189838747
340	270.62463318359016
341	263.8630077059001
342	257.0069660559025
343	249.51538596042823
344	263.92625968372835
345	258.71384125917467
346	249.6784344037779
347	248.6421137971927
348	246.04676120267703
349	247.20111172490084
350	250.10925525370664
351	258.8272318037359
352	252.82997115725578
353	261.2599516804824
354	255.96185437423006
355	253.140689315918
356	251.49324077508936
357	246.47498379200547
358	247.07580124020916
359	244.8826890653069
360	247.3177204890888
361	254.23508852899585
362	236.84591488972694
363	234.98852511741805
364	241.15840472773763
365	248.54054032330825
