1	44.66
2	49.35
3	60.72
4	40.88
5	35.01
6	49.41
7	50.29
8	-71.00
9	36.42
10	49.74
11	-44.67
12	-68.00
13	32.18
14	44.48
15	-70.29
16	41.84
17	-23.49
18	34.27
19	30.79
20	28.67
21	56.70
22	53.39
23	31.39
24	32.17
25	45.13
26	54.62
27	53.94
28	-5.94
29	53.84
30	-16.95
31	53.62
32	53.15
33	57.74
34	50.05
35	38.65
36	52.11
37	60.31
38	54.64
39	57.94
40	65.87
41	-42.16
42	64.18
43	46.81
44	77.71
45	73.77
46	-63.65
47	54.80
48	68.10
49	67.37
50	69.08
51	40.35
52	58.68
53	78.50
54	76.07
55	33.91
56	34.22
57	52.81
58	79.28
59	68.87
60	-64.94
61	87.07
62	85.74
63	81.05
64	-57.62
65	84.16
66	83.19
67	84.89
68	71.67
69	77.80
70	75.61
71	47.32
72	45.45
73	85.81
74	69.47
75	74.35
76	63.12
77	88.39
78	83.75
79	64.59
80	65.60
81	34.80
82	80.64
83	71.37
84	77.11
85	94.87
86	51.61
87	96.87
88	113.93
89	107.66
90	86.19
91	31.21
92	-52.23
93	80.53
94	109.68
95	103.09
96	50.91
97	57.81
98	75.08
99	47.78
100	127.15
101	119.67
102	94.90
103	93.08
104	89.60
105	86.39
106	91.94
107	55.20
108	92.48
109	126.89
110	132.49
111	110.73
112	133.78
113	142.73
114	87.73
115	91.58
116	58.70
117	57.57
118	88.19
119	134.63
120	106.15
121	107.88
122	114.69
123	92.64
124	98.03
125	117.70
126	119.60
127	153.76
128	107.06
129	92.81
130	83.52
131	75.88
132	78.34
133	123.03
134	84.45
135	142.07
136	131.69
137	110.78
138	99.23
139	103.00
140	143.34
141	145.79
142	148.26
143	129.38
144	98.47
145	124.00
146	68.34
147	101.69
148	146.34
149	87.49
150	106.48
151	150.24
152	136.58
153	93.04
154	66.09
155	137.95
156	80.59
157	62.26
158	62.62
159	115.47
160	80.49
161	83.53
162	109.72
163	89.27
164	77.31
165	75.68
166	142.94
167	120.68
168	113.81
169	147.76
170	90.45
171	155.16
172	106.66
173	69.40
174	75.66
175	119.51
176	83.51
177	165.71
178	153.54
179	126.67
180	124.38
181	167.84
182	141.41
183	161.63
184	173.68
185	176.41
186	164.92
187	121.08
188	128.70
189	134.29
190	153.65
191	117.16
192	145.47
193	124.14
194	88.79
195	108.73
196	76.73
197	72.92
198	78.55
199	160.94
200	124.48
201	109.99
202	119.14
203	97.22
204	153.75
205	112.19
206	126.81
207	138.89
208	174.76
209	166.77
210	156.87
211	116.51
212	120.44
213	122.35
214	158.26
215	137.95
216	139.54
217	143.99
218	117.59
219	137.16
220	113.47
221	91.22
222	127.51
223	139.40
224	123.21
225	145.89
226	133.56
227	129.34
228	165.60
229	146.74
230	107.11
231	104.13
232	134.44
233	131.27
234	112.92
235	146.05
236	161.65
237	158.18
238	146.64
239	146.46
240	102.70
241	135.76
242	102.03
243	105.02
244	113.50
245	97.19
246	97.79
247	107.40
248	114.70
249	95.54
250	83.32
251	119.48
252	145.26
253	144.06
254	123.18
255	123.26
256	149.78
257	136.88
258	115.72
259	138.46
260	105.78
261	89.19
262	140.18
263	146.39
264	129.15
265	119.80
266	103.18
267	113.68
268	147.53
269	86.44
270	74.72
271	85.34
272	85.59
273	85.25
274	80.82
275	133.09
276	111.09
277	122.11
278	72.61
279	72.05
280	87.93
281	106.53
282	108.36
283	104.00
284	111.65
285	89.91
286	84.15
287	84.60
288	111.96
289	99.40
290	68.10
291	120.57
292	117.23
293	76.30
294	56.56
295	80.64
296	66.03
297	57.70
298	98.45
299	70.80
300	48.84
301	101.21
302	73.45
303	86.39
304	103.24
305	80.18
306	60.91
307	90.46
308	81.93
309	61.73
310	52.93
311	40.78
312	88.72
313	88.10
314	56.87
315	64.98
316	60.48
317	57.77
318	74.62
319	79.20
320	74.47
321	68.85
322	54.47
323	49.15
324	63.09
325	58.64
326	40.00
327	63.50
328	64.67
329	59.08
330	54.49
331	51.21
332	66.07
333	50.14
334	52.62
335	70.39
336	33.40
337	-68.15
338	44.34
339	33.86
340	63.50
341	34.52
342	43.47
343	41.21
344	45.10
345	48.29
346	38.36
347	57.24
348	52.27
349	55.98
350	42.16
351	57.38
352	49.09
353	54.07
354	56.69
355	50.56
356	53.05
357	55.19
358	51.16
359	38.70
360	52.86
361	37.08
362	52.93
363	51.79
364	50.82
365	42.35
