6.2,3.83458270015181,9.79107551857143,86.3013333333333,0,0
6.9,4.83042337299791,9.79841853690476,84.52,0,0
6.6,4.45650071552314,9.80664349047619,83.1746666666667,0,0
7.5,5.47237304314948,9.81574288333333,81.4433333333333,0,0
8.5,7.34002906662952,9.82570844904762,79.98,0.0,0
8.6,8.17448812628518,9.83653117690476,78.0666666666667,0.0,0
7.0,6.40920710814834,9.84820134285714,76.706,0,0
6.7,7.47702669177334,9.86070853976191,75.302,0,0
4.4,3.03196186657328,9.87404171,86.8993333333333,18.0,0
5.6,5.57224618953047,9.88818918095238,85.448,0,0
5.1,3.16077925170569,9.9031387002381,84.038,0,0
4.5,1.76002056806145,9.91887747238095,83.6433333333334,0.5,0
5.1,3.82204570994949,9.93539219666667,82.4313333333334,0,0
5.9,4.41273888542413,9.95266910595239,81.184,0,0
4.3,2.49797856150371,9.97069400428572,79.4206666666667,0,0
5.0,3.47322717180012,9.98945230738096,78.2033333333334,0,0
6.4,4.83765438126232,10.0089290807143,77.1,0,0
6.0,4.28792994897231,10.0291090785714,76.2833333333334,0.0,0
9.1,9.0441639802657,10.0499767828572,77.3186666666667,3.5,0
7.5,3.69185214760717,10.0715164416667,76.334,0,0
6.6,5.56152667349988,10.0937121057143,77.7533333333334,3.5,0
5.9,4.57556632784621,10.1165476657143,79.9506666666667,3.5,0
10.3,11.3284765054346,10.1400068880952,88.5686666666667,14.0,0
6.8,6.64402768347505,10.1640734490476,87.3213333333334,0.0,0
5.9,6.22011665273849,10.1887309690476,85.9653333333334,0.0,0
6.5,6.64247181815541,10.2139630438095,84.59,0,0
7.6,8.82893286669729,10.2397532761905,82.812,0,0
6.7,7.11999806411834,10.266085305,81.7266666666667,0.0,0
8.9,7.7243397864225,10.2929428333333,80.9586666666667,0.0,0
9.6,8.33757452326737,10.3203096545238,100,31.0,2.22200000000004
7.8,7.77572360703561,10.348169677381,100,68.0,67.012
7.9,7.60763272066354,10.3765069490476,97.6246666666667,0,0
6.2,7.02716745484428,10.4053056771429,96.0073333333333,0,0
8.9,9.97138185083078,10.4345502495238,94.4306666666667,0,0
7.5,6.79387813637867,10.4642252526191,93.4793333333333,0,0
7.4,7.5608959107283,10.4943154880953,92.548,0,0
7.9,7.6973274770645,10.5248059888095,90.6286666666667,0,0
7.1,8.83308428497842,10.5556820316667,88.8973333333333,0,0
7.4,7.55700031283225,10.5869291504762,86.6006666666667,0,0
6.1,2.93201514315975,10.6185331464286,85.6286666666667,0,0
8.7,8.65674158934746,10.6504800971429,83.6333333333334,0,0
6.9,5.19355464128281,10.6827563647619,82.8726666666667,0.0,0
9.8,10.900928473759,10.7153486030952,81.0166666666667,0,0
11.4,10.4053553860601,10.7482437616667,79.7066666666667,0.0,0
18.1,17.3929646975755,10.7814290914286,76.9493333333334,0.0,0
12.7,11.3078537898254,10.8148921459524,75.86,0.0,0
10.5,11.0213503456497,10.8486207847619,73.902,0,0
4.9,6.6471850279264,10.8826031730952,71.4426666666667,0,0
6.1,6.68348714855056,10.916827782381,69.594,0,0
6.6,7.76593879398832,10.9512833883333,67.448,0.0,0
6.3,5.69740427591019,10.9859590697619,79.202,18.5,0
6.4,6.97634284362993,11.020844205,77.124,0,0
7.7,8.78041380807464,11.0559284690476,75.4133333333334,0,0
6.6,4.55242837523612,11.0912018283333,80.506,8.0,0
5.2,4.82814047709118,11.1266545366667,80.2946666666667,0.5,0
7.6,7.60799049278842,11.1622771292857,81.4693333333334,2.5,0
6.9,5.08536023179811,11.1980604166667,81.36,0.5,0
3.4,2.24184769571887,11.2339954780952,92.1226666666667,16.5,0
6.8,9.53459956694982,11.2700736542857,90.6226666666667,0.0,0
7.1,6.382932073009,11.3062865404762,89.7673333333334,0.0,0
6.9,8.97035284183136,11.3426259780952,87.486,0,0
3.2,3.20888945168392,11.3790840464286,90.5500000000001,6.0,0
5.8,6.26814302587514,11.4156530540476,96.2766666666667,9.5,0
8.6,11.8577034642415,11.4523255307143,94.0793333333334,0,0
8.1,6.37777253223302,11.4890942173809,100,47.5,38.1520000000001
11.6,13.28807534496,11.525952057619,97.0433333333333,0,0
8.6,6.33082349431195,11.562892187619,96.0946666666667,0,0
10.2,9.31505831352086,11.5999079271429,95.9206666666667,1.0,0
11.5,13.0385201635825,11.6369927692857,99.5646666666667,9.0,0
7.6,8.62567303356886,11.6741403709524,96.944,0.0,0
8.1,10.5983016077471,11.711344542381,94.316,0,0
10.0,10.8931091341714,11.7485992380952,92.9226666666667,0.5,0
11.6,8.19558089005903,11.7858985454762,99.692,11.5,0
9.4,11.6934436974331,11.8232366757143,97.3613333333333,0,0
11.1,13.4831751780023,11.8606079530952,95.11,0,0
14.4,14.7761430521665,11.8980068047619,92.304,0.0,0
15.1,15.9189508082914,11.9354277504762,89.5753333333333,0,0
17.2,18.8549786955548,11.9728653933333,86.646,0,0
15.3,14.2090247932547,12.010314407619,85.93,2.5,0
11.8,12.7879004001463,12.0477695304762,83.19,0,0
15.3,14.36328302992,12.0852255509524,87.3006666666666,7.5,0
12.7,12.4715770314831,12.1226772995238,83.954,0.0,0
8.6,9.53023006875834,12.1601196388095,82.4266666666666,0.0,0
8.0,7.1503586226582,12.1975474533333,84.2926666666666,3.5,0
8.0,9.93548172279401,12.2349556388095,81.962,0.0,0
7.8,10.6978527879586,12.2723390930952,80.0053333333333,0.0,0
7.8,9.0058389262372,12.3096927061905,78.0626666666667,0.0,0
8.1,11.9581194877955,12.3470113495238,75.4013333333333,0,0
8.7,12.9523472001402,12.3842898678571,72.7793333333333,0,0
10.7,12.4562755327096,12.4215230683333,70.798,0.0,0
9.9,9.38623188215307,12.4587057116667,81.914,17.5,0
9.8,13.7763289061651,12.4958325019048,80.49,2.5,0
12.3,15.6927140667134,12.5328980783333,77.33,0,0
13.8,16.3955275764466,12.569897005,74.9346666666667,0.0,0
14.5,16.0708223339957,12.6068237628571,72.1753333333333,0,0
14.9,17.1084095116789,12.6436727395238,68.8746666666667,0,0
16.0,18.0220470728885,12.6804382211905,65.93,0,0
16.2,18.5268365681079,12.7171143835714,63.0297393,0,0
18.3,18.8800627766119,12.7536952842857,59.654496760485,0,0
18.6,19.8207738404113,12.7901748530953,56.2923693230641,0,0
18.1,20.0577122892402,12.8265468847619,53.2475150663795,0,0
16.3,19.3827373354383,12.8628050307143,51.0196390360022,0,0
18.8,21.389032407984,12.8989427909524,48.2691702955713,0,0
17.9,18.0376079088988,12.934953507619,71.977836962238,38.0,0
19.7,22.2433878452728,12.9708303564286,74.6411702955713,10.5,0
17.7,19.4531049193256,13.0065663402381,71.6965036289047,0,0
12.7,11.2393497453326,13.0421542823809,71.1885036289047,0.0,0
15.2,18.2546030146022,13.07758682,68.7451702955713,0,0
17.4,20.5346038880428,13.1128563980952,65.3031702955713,0,0
16.8,17.9348545725376,13.1479552638095,63.0554351739978,0,0
18.1,17.2042897732779,13.1828754604762,83.0387685073311,31.5,0
19.7,21.2845342645007,13.2176088235714,80.2134351739978,0.0,0
17.1,18.6527968620258,13.252146975,76.0834351739978,0,0
13.3,13.891807599693,13.2864813204762,75.2581018406644,1.5,0
11.2,10.3009776845632,13.3206030445238,100,61.0,23.6471527609966
16.8,20.0292072729791,13.3545031078571,96.236,0.0,0
14.4,15.5046074114399,13.3881722452381,92.4026666666667,0,0
13.0,16.5716529704224,13.4216009628571,88.8253333333333,0,0
15.5,18.0262089628993,13.4547795371429,85.3466666666667,0,0
17.8,19.1212306391935,13.4876980145238,81.7633333333333,0,0
19.5,20.9064776237997,13.5203462102381,77.6126666666667,0,0
19.8,21.7591168384956,13.5527137102381,73.714,0,0
20.0,21.1767382757001,13.5847898719047,70.0666666666667,0,0
20.4,22.2836741410614,13.6165638261905,66.1313333333333,0,0
17.8,16.9434413599942,13.6480244809524,74.936,14.5,0
16.4,15.994061018765,13.6791605242857,87.3626666666667,19.5,0
17.0,16.2134828983363,13.70996043,92.4566666666666,8.5,0
17.8,18.3101059472667,13.7404124623809,100,13.0,0.129999999999967
21.0,23.5838796169349,13.7705046833333,95.9313333333333,0,0
23.0,25.7022189206689,13.8002249592857,91.7606666666667,0,0
21.4,23.5077395848453,13.8295609704762,88.8773333333333,0,0
22.2,22.8914345585148,13.8585002197619,86.4306666666667,0.0,0
22.4,21.1002183305152,13.8870300433333,83.7293333333333,0.5,0
18.4,19.2427263452118,13.915137622381,78.906,0,0
16.3,20.0230017517564,13.9428099959524,74.5253333333334,0,0
17.6,15.8874442218333,13.9700340738095,73.1226666666667,0.0,0
19.4,18.356727322644,13.9967966521429,82.8266666666667,16.0,0
23.7,25.4272294555918,14.0230844285714,77.7833333333333,0.0,0
21.7,21.1042233648344,14.0488840195238,75.23,0,0
23.2,24.4752893798661,14.0741819785714,70.838,0,0
23.0,24.6827371042828,14.0989648138095,66.554,0,0
21.8,23.3462815431303,14.1232190092857,63.33877626,0.0,0
23.2,24.8286300024131,14.1469310452381,59.8095396467928,0.0,0
19.4,18.7632633516469,14.1700874204762,91.5515396467928,49.5,0
18.9,21.6644577069342,14.1926746745238,88.8422063134595,0.5,0
21.3,24.3368915594364,14.2146794114286,84.8015396467928,0,0
21.5,23.4984297825017,14.2360883240476,81.1828729801261,0,0
18.5,18.028373142343,14.2568882192857,100,39.5,9.67830947018922
17.5,17.2684080879436,14.2770660435714,100,63.5,62.772
18.4,18.3743242107215,14.2966089095238,100,3.5,2.416
19.7,19.8195369569911,14.3155041219048,100,13.5,12.2
19.0,19.4120161376898,14.3337392057143,98.26,0.0,0
21.1,24.5948323008688,14.3513019328571,94.004,0,0
21.9,21.8868556056818,14.36818035,91.4,0.0,0
21.6,22.0522753124346,14.3843628064286,88.6993333333333,0.0,0
20.0,18.9822185245733,14.3998379809524,92.6653333333333,7.0,0
