6.5,5.76320155571328,9.79170306428572,97.964,0,0
10.0,7.35709909983518,9.79907005619048,96.2673333333333,0,0
5.6,4.68463439234608,9.80731854785714,94.606,0,0
3.2,1.85024265740734,9.81644102642857,92.958,0,0
2.8,0.445386850569885,9.82642920904762,92.1913333333333,0,0
4.7,4.04048023878098,9.83727407095238,91.182,0,0
5.5,4.47853859796917,9.84896587357143,90.2073333333333,0,0
6.6,6.79400535714313,9.86149419761905,89.2046666666667,0,0
6.7,8.10504783155121,9.87484797404762,88.2926666666667,0,0
5.5,5.31490012841776,9.88901552071428,87.0566666666667,0,0
5.1,4.05213053748183,9.90398457619048,85.632,0,0
4.6,4.19001167840309,9.91974233738095,84.592,0,0
7.6,7.49612054790748,9.93627549714286,83.484,0,0
3.5,1.7113134433489,9.95357028333333,100,64.0,38.989
4.4,5.38042601278656,9.97161249619047,98.7086666666667,0,0
3.6,2.79934526784336,9.99038754857143,98.048,0,0
4.3,5.42765123099949,10.0098805040476,96.8973333333333,0,0
3.3,2.78392703327686,10.0300761166667,95.4266666666667,0,0
5.2,4.40512543853828,10.0509588692857,94.2566666666667,0,0
6.1,6.19280894345936,10.0725130109524,92.5926666666667,0,0
6.5,7.5787111468422,10.094722595,91.2586666666667,0.0,0
6.2,5.0957754382395,10.1175715161905,92.7906666666667,3.0,0
6.5,6.83615025812218,10.1410435447619,91.9306666666667,0.5,0
6.0,7.79574036593961,10.1651223626191,92.742,2.5,0
6.8,5.59678704592945,10.1897915957143,91.6186666666667,0,0
3.8,2.79396235575241,10.2150348466667,90.1846666666667,0,0
4.8,3.90958926866215,10.2408357257143,88.632,0,0
5.4,5.79951989374114,10.2671778797619,87.0866666666666,0.0,0
7.1,6.64948003485613,10.2940450202381,85.4073333333333,0,0
8.1,6.71965182563892,10.3214209497619,83.6993333333333,0,0
5.8,6.22005586631762,10.3492895864286,82.3586666666667,0,0
7.9,9.55787428452591,10.377634987619,81.038,0.0,0
15.6,15.7094712070699,10.4064413711905,79.7726666666667,0.0,0
9.9,10.0258227072964,10.4356931357143,77.564,0,0
