1	77.87052685441888
2	77.1729250994047
3	76.61840492384627
4	75.93283488667466
5	75.69997061803917
6	74.935350911996
7	74.41568698164365
8	73.71046778072251
9	72.89278649924962
10	72.14928748100576
11	71.60079485331701
12	73.78954700829078
13	72.72234239149117
14	71.9072328296063
15	71.04743054421898
16	70.48158405293711
17	69.5378001758429
18	69.02636885102605
19	68.16374199404956
20	67.65168638142654
21	67.24063501804768
22	66.93882258182862
23	70.27215591516195
24	69.40710170785029
25	68.3732103977469
26	67.41274003830011
27	66.40501301359984
28	65.9514115837193
29	65.88215416746931
30	65.16354583554063
31	64.09120536553326
32	63.02684266488685
33	62.708815468177825
34	68.89929165865402
35	68.54236279897925
36	67.92691993603206
37	68.11881050916844
38	67.31128471475144
39	66.28197771762218
40	69.52659342269531
41	68.54437981061928
42	67.88049635681281
43	68.71599228106321
44	67.50347929954043
45	66.24376341481936
46	65.22906664307891
47	64.0807676985927
48	63.214859413195924
49	61.909857197856645
50	60.9962918301606
51	59.949180358840735
52	58.64641338023594
53	57.651739281001234
54	56.79239054051251
55	55.58544565195782
56	54.53365789010017
57	54.710486855434084
58	53.33632171077265
59	51.94596692661706
60	50.98062075060987
61	49.938129647333156
62	48.79807311464482
63	47.89510718621056
64	46.61220960036903
65	45.466163902616465
66	44.34024295920065
67	43.275979848234606
68	41.96190897947568
69	40.89644354210724
70	42.94815342704274
71	41.9811060379597
72	40.95047573803742
73	40.068336917061615
74	39.74743027336976
75	38.36508625643743
76	37.517375088087384
77	36.44412990049283
78	35.587834695865936
79	38.41004097654074
80	45.35661153058565
81	44.546929335685306
82	43.421209279071796
83	42.346162280999145
84	43.50830398254508
85	42.79959290045733
86	42.68643754870241
87	44.44517842934098
88	43.45848814924726
89	41.88516741336531
90	43.21134573693604
91	48.148919512058086
92	46.45964061751698
93	45.096749431318216
94	43.863946705926764
95	42.36927090186215
96	40.79708359549078
97	39.259574481722424
98	48.23082262671014
99	78.7656242353838
100	77.53274972953771
101	86.03185004860109
102	85.06403253737349
103	83.57219209847052
104	85.11640954157046
105	86.35140205918785
106	84.6941530049084
107	83.535865865459
108	88.65677462134826
109	100.0
110	100.0
111	98.81611399102496
112	97.45759640904669
113	95.75567361299201
114	94.14186475403962
115	95.4031533962012
116	93.87057154350096
117	93.47781857204582
118	92.23016986978122
119	90.59613949051013
120	89.0892350271806
121	87.12560178866467
122	85.47170727037107
123	84.25360234535796
124	84.2338964152545
125	82.55069996050702
126	81.75545041965177
127	79.2027389976823
128	77.03631838492483
