6.6,5.15352303805954,9.78804837333333,87.02,0,0
7.0,5.89295887941228,9.79496093880952,85.8006666666666,0,0
5.9,5.66838887782848,9.80275867119048,84.7013333333333,0,0
6.3,5.21951230234456,9.81143446,83.3206666666666,0,0
7.3,6.37825418973345,9.82098041119048,81.7486666666666,0,0
6.5,4.36923807860934,9.83138787476191,80.066,0,0
4.0,1.79490208491975,9.84264747119047,78.2593333333333,0,0
5.9,3.70667652317667,9.85474912357143,77.036,0,0
6.1,5.48716246188298,9.86768208857143,75.9393333333333,0,0
3.4,2.43163930503031,9.88143499071429,74.054,0,0
3.8,2.98306458979742,9.89599585761905,72.732,0,0
5.1,3.94372736099843,9.91135215595238,71.4793333333333,0.0,0
4.4,3.09537047525789,9.92749082857143,69.792,0.0,0
3.8,2.63635552750568,9.94439833357143,68.7993333333333,0,0
4.0,3.42298615795626,9.96206068142858,67.974,0,0
2.2,2.51785186935213,9.9804634752381,66.5886666666666,0.0,0
5.0,3.32831200039106,9.99959194904762,65.0025246266666,0,0
5.5,4.40365937382673,10.0194310069048,63.7460258256332,0,0
6.3,5.34761544479435,10.0399652621429,62.6476818006575,0,0
5.4,4.85152691136916,10.061179075,61.1422580069877,0,0
5.0,4.85797374950471,10.0830565909524,59.525656705283,0,0
6.0,5.21332155010317,10.1055817778571,58.3238336964033,0,0
5.7,4.98445263150524,10.1287384614286,57.3819037822064,0.0,0
5.1,5.77664701736577,10.1525103609524,58.9843226132455,3.5,0
5.9,5.22640829771056,10.1768811233333,57.5952418157036,0.0,0
5.3,4.17313354138301,10.2018343557143,56.4974765066963,0.0,0
5.5,4.8580156593398,10.227353657381,55.0793898463782,0,0
3.7,3.32469677857467,10.2534226490476,53.7497733754866,0,0
4.2,4.503264063899,10.280025002619,52.7806649615266,0,0
2.9,1.39165711461352,10.3071444673809,51.7730820674111,0.0,0
2.9,2.52088054952023,10.3347648964286,50.6868828056368,0,0
5.9,4.75152209098395,10.3628702697619,49.5601134008675,0,0
5.8,4.21381436643561,10.3914447173809,48.7859844295459,0,0
7.4,7.92058348031933,10.42047254,47.7370857643107,0,0
8.8,8.3927037681431,10.4499382280952,46.623856924287,0,0
8.1,7.97720931180722,10.4798264795238,45.7468621755411,0,0
8.3,7.76514555779483,10.5101222154762,45.0821602681305,0.0,0
8.2,7.82099581354114,10.5408105947619,43.8946961666679,0,0
5.8,4.54453940562957,10.571877027619,43.6866232809163,1.0,0
5.0,5.85165245578625,10.6033071861905,46.8049388499899,5.5,0
6.5,8.09725068401091,10.6350870145238,45.2758214977607,0.0,0
2.0,0.517692691446562,10.6672027378571,52.3355872259724,11.0,0
2.1,1.85515587102307,10.6996408688095,53.6290983182409,2.5,0
4.7,5.88803354633838,10.732388215,52.3913387290559,0,0
3.3,3.51669828066706,10.7654318819048,65.509661750734,21.0,0
5.3,8.39100652068308,10.7987592771429,65.7103284174007,2.5,0
6.8,8.10288527729233,10.8323581128571,64.2870427038798,0,0
10.0,10.3106683875127,10.8662164069048,63.0488742614031,0.0,0
9.1,9.82823133748617,10.9003224833333,100,76.5,18.4153113921047
6.1,5.27780889457691,10.9346649711905,98.6246666666667,0,0
7.0,4.78445865709951,10.9692328030952,98.552,1.0,0
7.1,7.3037653102402,11.0040152135714,97.1366666666667,0.0,0
6.5,8.7853862608085,11.0390017342857,95.6533333333334,0,0
8.4,10.8114955745981,11.0741821914286,94.0326666666667,0,0
11.4,11.1627513169443,11.1095467007143,93.08,0.0,0
14.1,14.9745521207892,11.1450856616667,90.4893333333333,0,0
7.2,7.76414187845887,11.180789752381,88.3093333333333,0,0
10.4,12.6682688546492,11.2166499228571,86.162,0,0
4.9,3.31252105170463,11.252657387619,100,30.0,8.80699999999999
5.8,5.44843536260397,11.2888036195238,100,10.5,9.76400000000001
6.8,7.19072745963888,11.3250803414286,98.646,0.0,0
4.4,7.40711799873802,11.3614795178571,96.344,0,0
4.6,6.42243190517583,11.3979933471428,94.106,0,0
7.4,9.72504554854135,11.4346142528571,91.87,0,0
9.3,11.5425230496931,11.4713348738095,89.824,0,0
4.5,3.13019095901184,11.5081480561905,100,28.0,12.249
6.9,10.0450859762888,11.5450468438095,98.8433333333333,0.5,0
7.4,10.4158314738044,11.5820244676191,96.7286666666667,0,0
6.2,8.96883425167959,11.6190743376191,94.4153333333333,0,0
6.5,7.43316546930698,11.6561900319048,92.4286666666667,0.0,0
8.2,10.983702868659,11.6933652866667,90.1906666666667,0,0
11.3,13.9620060450424,11.730593987381,87.874,0,0
14.1,15.8847777348923,11.767870157381,85.4353333333333,0,0
10.9,9.77681215210038,11.8051879480952,84.3313333333333,0.0,0
7.5,10.0229447108377,11.8425416297619,82.1153333333333,0.0,0
4.6,7.61506058427023,11.87992558,79.564,0,0
6.1,10.2073133771329,11.9173342740476,77.0453333333333,0,0
12.3,14.5698481071593,11.954762275,74.242,0,0
13.7,14.6124136899693,11.9922042226191,71.7986666666667,0,0
9.6,8.18574608212743,12.0296548245238,84.7626666666667,20.0,0
6.9,6.3950891911431,12.0671088445238,93.4446666666667,13.5,0
6.4,8.70695536069828,12.1045610935714,93.1713333333333,1.5,0
5.4,7.67993539604176,12.1420064188095,91.638,0.0,0
8.1,12.1795450780836,12.1794396942857,89.5,0.0,0
7.4,11.9007670738699,12.2168558104762,86.7866666666667,0.0,0
7.4,11.1914457852026,12.2542496645238,84.192,0.0,0
8.6,12.2623159809212,12.2916161502381,81.6746666666667,0.0,0
10.9,13.8715009121711,12.3289501485714,79.0333333333333,0,0
11.6,14.2268898861193,12.3662465169048,76.4653333333333,0.0,0
9.7,12.3510334190124,12.4035000811905,74.342,0.0,0
11.2,14.1358424746165,12.4407056245238,71.5586666666667,0,0
13.4,13.7469122387652,12.4778578785714,69.368,0,0
7.9,5.29279519920619,12.5149515145238,68.0166666666667,0.0,0
9.0,13.2275531413634,12.551981132619,65.1393333333333,0,0
10.1,12.5345006828316,12.5889412540476,62.4581983733333,0,0
13.7,15.2827382922652,12.6258263121429,59.5220384678029,0,0
15.7,16.1970650596608,12.6626306416667,56.9447342021471,0,0
17.2,15.0442622942869,12.699348472619,54.660680913299,0.0,0
16.1,15.0920541799165,12.7359739197619,54.1691040329328,0.5,0
13.7,17.449397720684,12.7725009745238,51.8804593875414,0,0
13.7,17.3616338268577,12.8089234973809,57.6708704361411,12.0,0
11.4,14.615370899606,12.8452352095238,54.8609559672066,0.5,0
14.3,16.4472939530405,12.8814296840476,52.1672830292168,0,0
16.7,18.0783445699142,12.91750034,49.5380519645443,0,0
18.4,20.1618621189571,12.9534404333333,46.7312259402332,0,0
18.6,20.5813163640059,12.9892430509524,44.1511949560729,0.0,0
13.6,16.9341494312542,13.0249011030952,41.8800574875325,0,0
14.9,14.7613297150597,13.0604073171429,40.6973646640846,0.0,0
10.8,13.247822722735,13.0957542311905,54.835563209133,23.0,0
10.9,15.4366166413766,13.1309341883333,52.6695584623723,0.0,0
12.4,14.7321807499235,13.1659393307143,51.2474803838882,0.0,0
15.5,16.6904571504776,13.2007615945238,49.7326048637405,0.0,0
16.5,16.7849885429612,13.2353927052381,84.7172715304071,54.0,0
16.1,19.2921169004192,13.2698241733333,80.9719381970738,0.0,0
15.0,16.8085590398111,13.3040472904762,78.1912715304071,0.0,0
16.2,18.7556327885556,13.3380531257143,74.4046048637405,0,0
20.1,22.7132593196078,13.3718325233333,71.9079381970738,2.0,0
19.8,21.491824261327,13.4053761002381,70.3479381970738,4.0,0
15.1,17.5462462331643,13.4386742442857,67.2492715304071,0.0,0
17.6,19.6308352155501,13.4717171130952,63.9019381970738,0,0
18.4,17.82856025008,13.5044946340476,63.1738369500463,2.0,0
19.6,20.3441398326369,13.5369965040476,59.5546078311781,0,0
15.8,14.243387348886,13.5692121911905,62.5199388156865,6.0,0
17.3,21.3919343776728,13.6011309359524,59.0957217667514,0.0,0
15.1,14.3733250767105,13.6327417542857,57.6874707170497,0.0,0
16.0,18.0720755866055,13.6640334407143,55.7751310627795,0,0
17.0,16.3553959020018,13.694994572619,55.9513185071773,1.0,0
20.6,22.7039228665265,13.7256135157143,52.7486650358265,0,0
19.7,21.3303242093269,13.7558784297619,49.4502910111362,0,0
22.8,21.6528482533581,13.7857772759524,48.4976787752331,1.0,0
15.2,14.4939062424536,13.8152978245238,71.3476787752331,35.0,0
15.6,15.5670381977837,13.8444276640476,81.2023454418998,15.5,0
19.8,21.8020028534193,13.8731542109524,78.9296787752331,0,0
20.1,22.0865547648112,13.9014647219047,74.6830121085664,0.0,0
20.5,21.9337886511083,13.9293463042857,69.0983454418997,0,0
20.3,20.6933715829998,13.9567859302381,65.1456787752331,0,0
18.2,18.6292866622206,13.9837704507143,65.5550121085664,3.5,0
19.4,22.7512176592281,14.0102866107143,61.7456103549376,0,0
20.9,23.5566965382789,14.0363210659524,57.6450843712662,0,0
22.0,24.1697920278227,14.0618604002381,53.9419641512561,0,0
22.8,25.3503292437736,14.0868911430952,50.4740352759718,0,0
20.8,23.1954641866602,14.11139979,56.7834299200868,13.5,0
15.6,15.0279558132151,14.1353728230952,60.3040522854106,7.0,0
14.6,16.1313807270085,14.1587967316667,72.4040522854106,20.5,0
18.7,22.7990950455878,14.1816580354762,68.1680522854106,0,0
19.3,20.4597967757601,14.2039433069048,65.7460522854106,0.0,0
18.8,18.2782618698679,14.2256391954762,65.0499299591806,1.0,0
18.4,18.1006022957394,14.246732452619,80.715263292514,24.0,0
18.0,17.6995781785146,14.2672099571429,100,69.5,40.0718949387709
