1	41.09219631865293
2	40.2646269150018
3	39.51521241838819
4	38.876868979862614
5	38.02844520512564
6	37.29267700260296
7	36.55259234425154
8	36.16488178815761
9	35.38218089807321
10	35.19857816116496
11	34.26504227426273
12	34.062183425099214
13	33.54620805960532
14	33.184023394219565
15	33.03422645143731
16	32.249974801363926
17	31.536271193038534
18	30.748405892192093
19	30.074603478998807
20	29.530556668031956
21	28.927258217458995
22	28.45264249660484
23	28.056676537786984
24	27.30827468607064
25	26.820969491980673
26	26.280472182143257
27	25.710453070801865
28	25.375095415653963
29	24.721286254049225
30	24.347717688799015
31	26.942340226883733
32	26.274313218801847
33	25.673201112786252
34	25.338080000450265
35	24.596703355787106
36	24.257981431400598
37	24.147142899938352
38	23.779457704115924
39	23.195780899386193
40	23.14470852369697
41	22.681855541439315
42	22.602012800149136
43	22.056304281987284
44	21.686842763328478
45	21.102966209562414
46	20.85973784059926
47	20.387049841406032
48	19.793965426522238
49	19.261120709764757
50	19.207959051723687
51	21.76444559929747
52	21.076831365674785
53	20.648814492565386
54	20.058453248848345
55	19.57279978078054
56	19.174121767205023
57	18.795235207313734
58	18.65396995222996
59	29.317937711931258
60	29.506008860284776
61	28.519761342328188
62	32.19052261457085
63	42.32114836143835
64	41.62543892861687
65	41.73332332240131
66	44.491095406998404
67	43.246715086361554
68	42.35051260203869
69	44.560245268251926
70	60.07644000038738
71	58.50735186514899
72	57.185418229803794
73	55.862835963711255
74	54.64776044483484
75	53.52462425166472
76	52.36275807752296
77	51.031697502809436
78	49.84352255785767
79	48.201727425869386
80	46.942868646173665
81	45.090355655762934
82	43.910249147436076
83	42.67141047210602
84	41.720866639470636
85	40.631432697430334
86	38.94007117071388
87	37.42432320153258
88	36.62262375809271
89	37.575705679102086
90	36.771395464187705
91	37.043957997410246
92	35.98900575981969
93	34.92084642992861
94	33.83260063857853
95	32.408054877986196
96	30.83379780321352
97	29.96246714707932
98	30.40841510594077
99	29.381432656444044
100	38.7468877549927
101	37.96023052704972
102	37.22374500817132
103	35.982788382924966
104	35.08527129961908
105	33.63335153540185
106	32.15575757555833
107	31.35148828242893
108	30.21987807513513
109	29.448512133726812
110	28.01010599822955
111	27.01175647316672
112	26.46542895882859
113	25.236218097652895
114	27.7882171900049
115	27.908402125547532
116	34.63318766703351
117	36.584110493088914
118	35.10798121011802
119	34.00219744063474
120	44.52028863840707
121	47.169721644564454
122	45.05827859418788
123	43.07207310288184
124	41.540220926813056
125	39.765228792701905
126	38.59983672503412
127	37.01877216451593
128	35.388225531972274
129	34.20425481596101
130	32.37252941422884
131	30.786468769642305
132	29.608355530238928
133	28.223648372572395
134	27.863827858727607
135	26.720029456597427
136	25.647016143146544
137	24.362260561343945
138	23.2981619529614
139	22.07863082810275
140	23.651528022509876
141	57.41043913168935
142	55.65252901957051
143	53.184006690857785
144	50.50311449174549
145	47.76371902191749
146	45.05823084332789
147	42.2379505426909
148	40.681496387885616
149	39.606938947411905
150	37.53499993584747
151	36.37603916167028
152	34.796821992606525
153	33.688790611392
154	32.10356385522709
