1	1.9
2	2.0
3	2.3
4	5.4
5	3.1
6	0.9
7	5.1
8	3.4
9	1.5
10	2.4
11	2.3
12	1.2
13	4.7
14	4.9
15	3.0
16	4.7
17	6.1
18	6.4
19	4.8
20	5.0
21	4.5
22	3.6
23	2.1
24	2.9
25	7.1
26	3.6
27	4.3
28	5.1
29	5.6
30	5.3
31	4.0
32	2.4
33	2.2
34	2.8
35	5.1
36	4.9
37	4.4
38	4.7
39	3.4
40	4.3
41	6.8
42	3.9
43	3.6
44	3.1
45	4.4
46	6.3
47	3.1
48	7.3
49	4.8
50	2.3
51	7.6
52	5.0
53	4.9
54	7.1
55	5.6
56	2.8
57	2.9
58	2.9
59	4.8
60	4.2
61	4.1
62	4.5
63	1.7
64	3.1
65	3.3
66	5.2
67	8.9
68	10.5
69	8.1
70	6.2
71	6.7
72	4.0
73	4.1
74	4.9
75	9.5
76	9.3
77	11.2
78	7.2
79	5.4
80	10.1
81	9.0
82	10.4
83	9.9
84	5.7
85	6.4
86	10.9
87	8.9
88	10.6
89	8.8
90	9.0
91	10.3
92	9.7
93	12.6
94	7.9
95	9.8
96	17.0
97	19.4
98	17.0
99	15.2
100	17.5
101	12.4
102	7.9
103	9.0
104	12.6
105	15.5
106	13.7
107	15.0
108	13.1
109	14.0
110	9.9
111	15.3
112	13.7
113	13.8
114	13.2
115	15.2
116	14.7
117	15.5
118	20.6
119	22.9
120	19.9
121	17.8
122	20.2
123	17.7
124	18.5
125	18.6
126	13.4
127	15.6
128	14.9
129	18.7
130	17.3
131	13.0
132	12.8
133	12.8
134	13.2
135	14.9
136	16.3
137	16.0
138	16.0
139	21.2
140	19.4
141	20.7
142	20.8
143	19.2
144	17.5
145	17.3
146	18.5
147	19.2
148	20.5
149	20.0
150	17.5
151	19.0
152	21.7
153	19.5
154	19.5
155	18.2
156	21.0
157	22.0
158	20.6
159	21.3
160	22.3
161	20.8
162	22.5
163	25.5
164	24.9
165	22.4
166	19.8
167	19.1
168	21.2
169	22.7
170	24.0
171	25.5
172	25.5
173	22.7
174	24.3
175	26.9
176	28.3
177	29.1
178	28.8
179	28.4
180	25.2
181	25.8
182	24.9
183	25.9
184	20.9
185	19.6
186	24.4
187	21.5
188	23.7
189	23.3
190	20.3
191	25.4
192	28.3
193	21.8
194	21.1
195	22.8
196	27.8
197	26.8
198	27.7
199	29.1
200	27.5
201	25.0
202	27.1
203	25.0
204	22.9
205	25.3
206	25.5
207	24.1
208	29.3
209	27.5
210	28.4
211	28.8
212	28.2
213	28.3
214	29.0
215	29.8
216	30.4
217	31.1
218	30.5
219	30.0
220	28.3
221	28.3
222	26.8
223	28.0
224	25.8
225	26.7
226	28.4
227	28.5
228	26.3
229	27.0
230	27.4
231	28.7
232	28.2
233	28.7
234	28.5
235	25.8
236	23.9
237	23.2
238	29.3
239	27.6
240	24.2
241	26.0
242	25.3
243	24.8
244	26.9
245	27.9
246	28.1
247	26.5
248	22.7
249	23.2
250	27.2
251	28.4
252	24.8
253	26.7
254	24.8
255	26.1
256	28.3
257	28.0
258	24.8
259	22.0
260	22.1
261	24.8
262	26.8
263	23.3
264	22.7
265	19.7
266	23.2
267	22.2
268	20.5
269	21.3
270	19.8
271	19.1
272	20.4
273	20.4
274	21.6
275	25.3
276	23.3
277	18.6
278	18.1
279	19.1
280	20.6
281	21.4
282	18.3
283	17.4
284	18.5
285	19.2
286	17.5
287	19.6
288	19.4
289	18.9
290	17.6
291	16.9
292	18.1
293	17.7
294	17.6
295	16.0
296	16.9
297	17.0
298	17.1
299	14.6
300	15.1
301	15.4
302	16.8
303	16.9
304	14.0
305	12.2
306	12.7
307	13.5
308	14.6
309	15.0
310	13.1
311	17.0
312	15.7
313	13.3
314	12.0
315	10.6
316	13.0
317	10.7
318	10.2
319	9.6
320	9.6
321	8.7
322	7.8
323	8.8
324	8.1
325	5.9
326	7.2
327	9.4
328	10.7
329	9.0
330	9.7
331	10.3
332	10.4
333	10.9
334	9.5
335	7.8
336	7.3
337	7.2
338	4.9
339	6.3
340	5.4
341	6.0
342	5.9
343	7.4
344	7.4
345	4.5
346	1.5
347	3.2
348	3.2
349	2.9
350	3.9
351	4.4
352	1.7
353	2.1
354	4.2
355	3.4
356	2.6
357	3.3
358	2.4
359	1.8
360	3.3
361	1.5
362	1.5
363	3.0
364	2.3
365	3.1
