5.2,4.27738250473807,9.787725867619049,45.43238019576239,0.0,0.0
6.1,5.462816455191237,9.794938573095237,44.57739043817918,0.0,0.0
6.6,5.674159944466829,9.803066661428574,43.38212920136393,0.0,0.0
6.5,5.228769660945736,9.812102723333334,42.104941804927506,0.0,0.0
5.3,5.050349767944712,9.822038541190476,41.44698946223291,0.0,0.0
7.1,6.352628055594713,9.832865115952382,40.79866085573391,0.0,0.0
8.2,7.6759555222917255,9.844572697142857,40.11667072305011,0.0,0.0
3.8,-0.3432399796285184,9.85682159952381,39.54773553524826,0.0,0.0
3.6,1.3874983064127546,9.869899920952381,38.81699195967364,0.0,0.0
4.1,2.1083148751988423,9.883796173095238,38.243514450292096,0.0,0.0
5.8,4.8105932945449,9.89849827714286,37.23684338262917,0.0,0.0
6.7,5.2402106331781,9.913993600000001,36.216979585159905,0.0,0.0
7.0,5.72428670853954,9.930268991190477,35.3089226837184,0.0,0.0
6.6,5.876508434938805,9.94731082190476,34.56293235628849,0.0,0.0
5.7,3.8770745180200015,9.96510502357142,34.00332651547881,0.0,0.0
7.0,7.010592210909052,9.983637126428562,33.40365291697985,0.0,0.0
5.9,4.91388119529002,10.002892299047605,32.50633763055086,0.0,0.0
6.5,5.815582470504125,10.022855386666652,31.889322211364256,0.0,0.0
6.6,5.441752685576033,10.04351095071427,31.44610003205104,0.0,0.0
10.1,10.27137300958639,10.064843306666656,30.887958194458598,0.0,0.0
6.4,5.471862965446635,10.086836561666658,29.945129839189725,0.0,0.0
7.4,5.629047472957949,10.109474651904758,29.45321297852073,0.0,0.0
9.0,6.275349574220889,10.132741377857142,29.089077585135183,0.0,0.0
5.9,0.1648808237598116,10.156620439761914,32.32233972299905,5.0,0.0
6.1,6.905540111328231,10.181095471666671,41.26234356701007,14.0,0.0
9.5,9.87908594751087,10.20615007357143,40.726804512718815,0.5,0.0
8.4,7.55630765242564,10.23176784333333,40.02298290028734,0.0,0.0
10.5,9.685994721830543,10.257932405714287,39.14964224089808,0.0,0.0
7.1,6.019786541177136,10.284627441190471,38.33337910436433,0.0,0.0
4.4,3.6983898696506783,10.31183671285713,37.399969105338386,0.0,0.0
6.2,5.87441267703966,10.339544091904743,36.70058633059047,0.0,0.0
8.1,6.3546843517382525,10.367733581190459,36.12446138001295,0.0,0.0
7.7,6.67221315218612,10.396389336904743,35.40040292738889,0.0,0.0
3.6,0.25132267619020165,10.425495689761886,34.727410785567734,0.0,0.0
2.9,2.7156385548650155,10.455037163809498,33.907043417147584,0.0,0.0
4.7,4.168437510700016,10.484998493333316,33.27726522443519,0.0,0.0
5.8,5.154168484321555,10.515364639285698,32.309046502144604,0.0,0.0
6.4,6.266244675105901,10.54612080261903,31.6381550058139,0.0,0.0
9.1,8.055398449405267,10.577252437380944,30.704904160845974,0.0,0.0
8.3,8.0133641246819,10.608745262380944,29.987774468746608,0.0,0.0
7.4,6.194585297073913,10.6405852697619,29.365575720431814,0.0,0.0
3.9,-0.5779289243411023,10.672758734285713,40.87806530820262,17.5,0.0
6.0,6.692491287422352,10.70525222,40.64266044079826,1.0,0.0
3.0,3.58623352068951,10.738052585714286,39.37711244849433,0.0,0.0
4.1,4.254325054462263,10.771146990238098,38.28318854227555,0.0,0.0
5.7,5.347225231106701,10.804522894523814,37.590375586103434,0.0,0.0
8.2,8.098402345082931,10.838168064285727,36.77594482292052,0.0,0.0
10.1,9.965923478898208,10.872070571904771,35.94132276415462,0.0,0.0
12.3,11.24499656531981,10.9062187952381,34.8919790306935,0.0,0.0
6.4,6.032572908687224,10.940601417619058,36.36969834088291,3.0,0.0
5.7,6.316701436773676,10.9752074257143,35.71222773534395,0.0,0.0
4.8,4.9519172583175495,11.010026106904773,34.85649449903994,0.0,0.0
6.1,5.867875568623311,11.045047046190488,34.07790998662202,0.0,0.0
8.5,8.120286908673076,11.080260121904772,33.265764720039435,0.0,0.0
5.0,0.2895140256725304,11.115655500714299,40.9324313867061,11.5,0.0
9.1,9.761739558675117,11.151223633095258,39.69876662361275,0.0,0.0
8.5,8.158606957586628,11.186955246428585,39.0193181748628,0.0,0.0
9.8,9.765285634414735,11.222841339047628,39.790659616742644,2.5,0.0
7.0,6.380060737161393,11.258873172619056,38.47941874967726,0.0,0.0
8.4,8.0221536059668,11.295042266190487,37.58778010964774,0.0,0.0
11.3,10.71974968143138,11.331340387142857,36.569688991646835,0.0,0.0
9.8,9.950740887496472,11.367759543571427,35.698967579331324,0.0,0.0
12.1,11.486246454267263,11.404291975476184,34.86415883985154,0.0,0.0
13.9,13.911081475932622,11.44093014642857,33.92831835306811,0.0,0.0
12.8,11.037782305423985,11.477666734285716,32.45638587392052,0.0,0.0
7.5,7.224981465812635,11.514494622857143,39.24362629833675,11.0,0.0
8.1,8.716003571226999,11.551406890952373,38.5329666659129,0.0,0.0
4.8,0.16118015412965203,11.588396804047614,42.5329666659129,6.0,0.0
5.5,6.232688793825889,11.625457804047613,42.18151936412984,0.0,0.0
6.4,6.733777085028517,11.662583499523814,43.38857862881803,2.5,0.0
6.9,6.722833745610834,11.699767655952387,42.16222923836376,0.0,0.0
7.2,6.4997397147553775,11.737004185952385,41.401783397958766,0.0,0.0
12.8,14.208315269085112,11.774287138333344,40.412700272925484,0.0,0.0
15.7,17.150986533424987,11.811610688571443,66.74590710088079,41.0,0.0
12.5,14.608021885537184,11.848969128333342,67.15462725680125,2.5,0.0
14.2,14.707988635664258,11.886356855952386,65.74724265354254,0.0,0.0
17.2,17.843594689286398,11.9237683652381,63.68802424011519,0.0,0.0
16.4,17.96448888746901,11.961198236190471,70.02206671360732,11.0,0.0
6.4,7.57660847473658,11.99864112357143,81.96471784995268,18.5,0.0
4.9,1.8954500907368645,12.036091747857142,86.4683111192734,7.0,0.0
6.3,7.218246079891855,12.073544884761901,89.50181170961035,7.5,0.0
7.9,8.27146304099611,12.110995355238101,87.36538759732389,0.0,0.0
12.1,12.775404710707868,12.148438014285714,85.49736071752169,0.0,0.0
12.4,13.982338674020106,12.185867742857145,88.98286106337571,6.5,0.0
14.9,16.215075300769662,12.223279435714286,91.58879526228716,5.5,0.0
12.3,13.90032975769688,12.26066799357143,93.53009542113354,4.0,0.0
8.6,8.452917559341266,12.29802831142857,92.11904367607788,0.0,0.0
7.3,6.942144552039404,12.335355269523815,89.64822919438286,0.0,0.0
6.9,6.387974093151477,12.372643724047615,90.8705288852481,4.0,0.0
8.1,9.799979755437423,12.409888497142857,100.0,17.5,2.9018062504737543
13.2,15.366615868764985,12.447084366666658,98.4696579646186,0.0,0.0
17.8,18.50418681447033,12.484226057619043,95.60109854586544,0.0,0.0
10.5,11.106867689964186,12.521308232380944,93.77358080179744,0.0,0.0
12.0,12.828480683997544,12.558325481904758,92.1880967621596,0.0,0.0
14.2,14.248686321297928,12.595272316190472,90.79594521083433,0.0,0.0
11.4,12.504794496529485,12.632143155,93.78220404710343,6.0,0.0
10.8,11.308892485638673,12.668932319285714,92.03361760830563,0.0,0.0
9.1,9.692447541811614,12.705634022619057,89.30021324098311,0.0,0.0
11.5,11.576864864632672,12.742242362857157,87.07484373976193,0.0,0.0
12.7,13.19418540966738,12.778751312857157,88.71094260005495,4.0,0.0
15.0,16.988507345661525,12.815154712619059,100.0,56.0,38.07453190429982
16.3,18.25549409998825,12.85144626166667,100.0,2.0,0.06576745529363848
18.8,19.95306125383992,12.887619510952387,97.3423270920225,0.0,0.0
16.7,17.075880645492234,12.923667855000001,94.91604063294862,0.0,0.0
15.6,15.170350415260202,12.959584525,92.23376041143376,0.0,0.0
15.3,15.869290186689433,12.995362581190474,90.56459485930756,0.0,0.0
16.5,16.60151650641847,13.030994906190472,88.40011611154449,0.0,0.0
15.6,16.109168253078643,13.066474199047615,88.62560641869817,2.0,0.0
13.6,15.660631059845901,13.101792968095241,100.0,31.0,13.099533382516228
18.2,20.191271379191626,13.1369435254762,98.03525559716526,0.5,0.0
16.8,17.765470441616117,13.171917981904773,95.80460723618025,0.0,0.0
17.5,19.226452964550713,13.206708241190485,93.44167991919406,0.0,0.0
16.3,17.4481072409119,13.241305995476198,100.0,14.5,2.9984594766761745
14.7,16.748336654461383,13.275702721666672,100.0,69.5,68.71544927513767
16.9,19.03620001651571,13.309889676428572,100.0,13.0,10.612788267388709
18.2,19.54565740391499,13.343857894047614,98.29043521912072,0.0,0.0
19.1,20.96756886004372,13.377598183095229,96.00822629807809,0.0,0.0
18.9,20.535456090012293,13.411101124523798,94.40890495127411,0.5,0.0
12.8,13.73569670168779,13.444357069999986,96.76611231748777,6.0,0.0
13.7,14.075678492079444,13.477356140714273,94.09043178417626,0.0,0.0
16.4,16.72604627538729,13.51008822761904,91.17649409308979,0.0,0.0
18.3,18.369879537059596,13.542542991428572,88.60707204678215,0.0,0.0
18.0,19.05428753591629,13.57470986380953,86.47830464278583,0.0,0.0
17.5,18.933067651918567,13.606578049523817,100.0,47.5,25.459597373772993
20.6,20.44617659573084,13.63813652904763,100.0,21.5,15.903092016767147
18.4,18.844722153736587,13.669374061904772,97.2566894360376,0.0,0.0
20.7,20.290100061186422,13.700279191428587,93.91601835874054,0.0,0.0
21.1,20.922573357015064,13.730840249761913,91.16487573312793,0.0,0.0
20.4,21.732019829334682,13.761045364285726,88.95106444186003,0.0,0.0
20.6,21.174424213385823,13.790882465000013,86.60421157961386,0.0,0.0
17.5,18.473779068155437,13.820339292142872,84.89564952780614,0.0,0.0
19.8,20.824199508185618,13.849403405952401,82.01867652975284,0.0,0.0
21.2,21.98657357143172,13.8780621959524,79.47344797307032,0.0,0.0
20.1,20.884039825344626,13.906302893809544,76.92487181005573,0.0,0.0
17.8,18.505587736542303,13.934112583571444,77.87072707120501,4.5,0.0
16.1,17.334991131153405,13.961478216666674,76.81444990448908,0.0,0.0
18.1,19.353539083260518,13.988386625238102,74.26209783169973,0.0,0.0
18.9,18.99073674293416,14.01482453857143,72.0973215084088,0.0,0.0
18.4,20.062439821274022,14.040778598333329,77.59971988517987,10.0,0.0
22.4,23.08892046800702,14.066235377619043,75.08289843637513,0.0,0.0
22.5,21.164670935906376,14.09118139833333,71.71598774814976,0.0,0.0
21.6,20.42092889875537,14.115603151428571,68.53390591903438,0.0,0.0
23.0,22.665306921053865,14.139487117619057,65.48591694329036,0.0,0.0
18.9,20.58905151114429,14.162819788571428,70.14427926729468,9.0,0.0
23.5,23.70524432057739,14.185587689047628,67.04368076788121,0.0,0.0
20.7,20.548241588428148,14.207777401190487,65.24040125865525,0.5,0.0
22.6,23.548971722890812,14.229375587619058,70.0366912808763,10.5,0.0
21.5,21.249637842629035,14.250369017142859,68.04397214167264,0.0,0.0
19.6,19.675270370037627,14.2707445897619,65.75508735421488,0.0,0.0
21.0,20.99655485709846,14.290489362380942,62.61830646866979,0.0,0.0
21.2,21.456850330526677,14.309590576428572,60.04247762869098,0.0,0.0
22.2,22.27573890916264,14.328035684047611,57.02490007126829,0.0,0.0
23.2,23.339324487967335,14.345812375476186,54.44144630249833,0.0,0.0
24.2,23.14964751143425,14.362908607380941,52.298016166539405,0.0,0.0
23.5,23.00036268720112,14.379312629047613,50.097429665135515,0.0,0.0
24.3,24.112721099228843,14.395013010952384,47.94344135717771,0.0,0.0
24.5,25.61046030781433,14.409998672380956,45.62197060160349,0.0,0.0
21.7,23.172739121158205,14.424258908095242,55.94451777797963,17.5,0.0
24.2,23.507143958602416,14.4377834152381,53.04383945937965,0.0,0.0
22.1,21.748101871479083,14.45056232,51.16492307848739,1.0,0.0
22.2,22.781449737772814,14.462586202619056,48.74121447544908,0.0,0.0
23.3,23.078443503964063,14.473846123095242,46.42741225830939,0.0,0.0
23.4,24.057797329813,14.4843336447619,44.230110317192036,0.0,0.0
24.0,24.756266670528568,14.494040857380941,42.02794980233766,0.0,0.0
24.6,25.422597657238093,14.502960398571416,39.834272334455,0.0,0.0
25.3,26.533141003987744,14.511085474999986,38.14655653474236,0.0,0.0
27.6,27.630000963442562,14.518409881428555,36.14308875451278,0.0,0.0
25.0,25.415170121494477,14.524928018333314,35.055890941922705,0.5,0.0
16.8,18.636135318813086,14.53063490785713,47.75021001133386,20.0,0.0
17.2,19.016561749945126,14.535526208571415,56.180643786580795,14.0,0.0
18.3,20.212088975632273,14.539598227857129,62.70634156596018,11.5,0.0
22.1,23.58813519341781,14.54284793309523,60.19900656594081,0.0,0.0
22.1,23.157801923566282,14.545272960238085,63.00878744468235,7.0,0.0
23.0,24.318327522299775,14.546871621190473,60.634356322420594,0.0,0.0
25.7,26.513963380972292,14.54764290833333,58.789785503307954,0.5,0.0
22.4,23.802366107032096,14.547586497619042,68.32121288320572,16.5,0.0
22.9,24.58255420881361,14.5467027497619,67.00983588118761,1.0,0.0
23.5,25.259269566968833,14.544992708809529,83.13602398262539,26.5,0.0
22.3,22.854021747506657,14.54245809880953,81.21112889243032,0.0,0.0
20.9,22.03584642373569,14.539101319285717,96.8576577210172,26.0,0.0
22.7,24.413466517928136,14.534925437142858,100.0,50.5,43.15761338973826
23.9,25.05849779178819,14.529934177857143,100.0,5.0,1.6347601455579763
