1	-13.84
2	6.69
3	19.88
4	15.49
5	20.92
6	37.16
7	37.44
8	40.15
9	42.12
10	31.58
11	31.69
12	43.75
13	42.60
14	45.01
15	15.03
16	-44.75
17	31.64
18	49.62
19	7.02
20	-31.26
21	-30.73
22	-25.53
23	-14.25
24	48.22
25	32.64
26	59.14
27	46.91
28	49.60
29	56.42
30	56.92
31	63.89
32	32.56
33	59.32
34	69.30
35	69.25
36	58.27
37	-17.51
38	49.82
39	55.23
40	70.89
41	64.04
42	81.55
43	82.85
44	9.80
45	-23.01
46	48.22
47	-11.93
48	72.53
49	87.87
50	92.88
51	95.54
52	74.70
53	66.24
54	58.19
55	80.14
56	46.79
57	-8.17
58	102.24
59	92.01
60	-11.66
61	79.72
62	50.59
63	85.01
64	-14.91
65	-6.62
66	90.77
67	62.99
68	51.03
69	54.85
70	51.69
71	52.15
72	120.73
73	130.60
74	87.75
75	84.46
76	88.32
77	50.87
78	59.10
79	86.13
80	86.83
81	89.09
82	54.12
83	56.38
84	71.21
85	85.06
86	91.63
87	100.34
88	88.45
89	103.70
90	83.72
91	64.77
92	99.44
93	104.78
94	70.70
95	98.08
96	95.72
97	95.45
98	96.80
99	105.87
100	111.22
101	115.10
102	74.80
103	116.76
104	111.02
105	69.58
106	105.13
107	78.82
108	94.71
109	121.57
110	74.83
111	67.88
112	65.58
113	65.89
114	79.01
115	139.87
116	98.73
117	89.99
118	91.15
119	146.49
120	129.06
121	96.60
122	105.49
123	95.34
124	95.37
125	108.74
126	145.64
127	97.50
128	124.01
129	130.12
130	90.46
131	126.75
132	133.55
133	129.67
134	129.90
135	139.55
136	93.27
137	138.26
138	111.50
139	122.33
140	142.45
141	117.53
142	139.17
143	83.50
144	141.05
145	143.94
146	103.14
147	147.99
148	140.36
149	131.16
150	147.60
151	149.38
152	111.52
153	126.61
154	150.44
155	123.67
156	158.01
157	101.71
158	99.63
159	144.24
160	160.01
161	102.60
162	123.18
163	99.03
164	92.08
165	92.41
166	94.20
167	123.54
168	102.67
169	129.00
170	142.14
171	113.81
172	140.59
173	116.53
174	121.81
175	146.64
176	140.59
177	91.91
178	157.01
179	155.51
180	115.53
181	138.83
182	148.58
183	104.99
184	140.81
185	112.99
186	170.66
187	131.68
188	136.67
189	114.41
190	115.10
191	150.62
192	171.35
193	157.14
194	127.23
195	139.15
196	143.12
197	139.36
198	189.69
199	185.60
200	165.94
201	166.96
202	99.80
203	98.18
204	103.92
205	132.54
206	129.43
207	148.29
208	177.65
209	187.81
210	188.15
211	184.90
212	172.03
213	174.38
214	177.54
215	172.68
216	162.26
217	168.13
218	182.26
219	139.44
220	175.20
221	138.31
222	159.18
223	162.59
224	148.69
225	154.90
226	150.18
227	145.59
228	137.25
229	186.44
230	153.01
231	135.92
232	176.92
233	218.83
234	223.25
235	210.98
236	195.57
237	217.47
238	204.82
239	208.44
240	208.33
241	169.11
242	177.12
243	142.35
244	165.17
245	84.28
246	74.71
247	138.51
248	128.60
249	183.23
250	79.79
251	166.61
252	107.36
253	103.47
254	121.52
255	126.49
256	162.72
257	172.07
258	143.21
259	122.30
260	80.49
261	104.11
262	110.36
263	29.93
264	67.72
265	56.92
266	35.97
267	17.64
268	133.48
269	91.13
270	121.34
271	98.31
272	93.79
273	128.99
274	116.66
275	143.18
276	101.10
277	90.43
278	109.47
279	131.58
280	104.30
281	91.50
282	115.61
283	96.27
284	101.00
285	116.18
286	105.42
287	99.99
288	86.06
289	110.19
290	103.65
291	81.71
292	79.28
293	94.33
294	91.25
295	103.88
296	92.13
297	69.19
298	86.44
299	83.56
300	99.74
301	68.32
302	65.98
303	94.96
304	66.55
305	58.11
306	78.50
307	79.16
308	72.93
309	79.17
310	51.74
311	65.04
312	88.51
313	80.35
314	74.46
315	80.16
316	53.79
317	75.99
318	62.16
319	71.93
320	60.55
321	74.15
322	47.39
323	71.61
324	37.17
325	70.20
326	58.44
327	62.27
328	45.31
329	57.02
330	63.10
331	41.64
332	62.27
333	-26.19
334	57.52
335	45.63
336	50.44
337	1.06
338	38.99
339	50.43
340	58.31
341	59.69
342	54.92
343	34.73
344	27.30
345	35.63
346	53.28
347	33.68
348	35.46
349	30.54
350	47.44
351	65.22
352	38.81
353	48.67
354	31.73
355	31.59
356	42.36
357	43.00
358	36.12
359	32.13
360	34.87
361	32.99
362	34.00
363	-44.11
364	52.73
365	42.90
366	51.35
