5.0,3.86507039885226,9.787725867619049,41.09219631865293,0.0,0.0
5.4,5.647783115649438,9.794938573095237,40.2646269150018,0.0,0.0
4.4,3.707447153455248,9.803066661428574,39.51521241838819,0.0,0.0
5.0,4.307229995994379,9.812102723333334,38.876868979862614,0.0,0.0
6.5,6.80330873700668,9.822038541190476,38.02844520512564,0.0,0.0
4.8,2.611538040923544,9.832865115952382,37.29267700260296,0.0,0.0
4.5,3.775559514219924,9.844572697142857,36.55259234425154,0.0,0.0
2.9,3.179551887212507,9.85682159952381,36.16488178815761,0.0,0.0
3.7,3.444064434318835,9.869899920952381,35.38218089807321,0.0,0.0
0.8,-2.370220553903814,9.883796173095238,35.19857816116496,0.0,0.0
6.6,6.454660597151569,9.89849827714286,34.26504227426273,0.0,0.0
4.0,1.6910677275313253,9.913993600000001,34.062183425099214,0.0,0.0
5.6,6.439715451864042,9.930268991190477,33.54620805960532,0.0,0.0
3.3,3.9077525469416683,9.94731082190476,33.184023394219565,0.0,0.0
2.2,0.7549506573419604,9.96510502357142,33.03422645143731,0.0,0.0
5.5,5.581930255261216,9.983637126428562,32.249974801363926,0.0,0.0
6.3,6.093909831712746,10.002892299047605,31.536271193038534,0.0,0.0
4.8,4.188122889443583,10.022855386666652,30.748405892192093,0.0,0.0
5.6,5.625041485616019,10.04351095071427,30.074603478998807,0.0,0.0
5.7,6.092315830236205,10.064843306666656,29.530556668031956,0.0,0.0
4.4,4.211006109887861,10.086836561666658,28.927258217458995,0.0,0.0
3.6,3.185339306061713,10.109474651904758,28.45264249660484,0.0,0.0
3.9,4.444155673817707,10.132741377857142,28.056676537786984,0.0,0.0
5.0,4.536046955078546,10.156620439761914,27.30827468607064,0.0,0.0
5.1,3.3835588680517423,10.181095471666671,26.820969491980673,0.0,0.0
3.7,3.710519170156142,10.20615007357143,26.280472182143257,0.0,0.0
3.8,4.54742005583273,10.23176784333333,25.710453070801865,0.0,0.0
4.1,3.2532093334826326,10.257932405714287,25.375095415653963,0.0,0.0
4.9,5.024947958752974,10.284627441190471,24.721286254049225,0.0,0.0
3.8,4.788425785822052,10.31183671285713,24.347717688799015,0.0,0.0
4.9,2.841816205311523,10.339544091904743,26.942340226883733,6.0,0.0
3.3,4.02131201848256,10.367733581190459,26.274313218801847,0.0,0.0
6.3,6.6540985640730375,10.396389336904743,25.673201112786252,0.0,0.0
6.6,6.4605648421256054,10.425495689761886,25.338080000450265,0.0,0.0
9.7,9.866251349180025,10.455037163809498,24.596703355787106,0.0,0.0
6.1,3.1530722668932567,10.484998493333316,24.257981431400598,0.0,0.0
5.4,2.7246429555560665,10.515364639285698,24.147142899938352,0.0,0.0
7.5,8.663012646440556,10.54612080261903,23.779457704115924,0.0,0.0
4.7,1.639583680917137,10.577252437380944,23.195780899386193,0.0,0.0
0.8,-2.020076153444344,10.608745262380944,23.14470852369697,0.0,0.0
2.9,3.9870375213388796,10.6405852697619,22.681855541439315,0.0,0.0
1.6,-1.893168718545188,10.672758734285713,22.602012800149136,0.0,0.0
5.0,6.345136244151219,10.70525222,22.056304281987284,0.0,0.0
4.2,3.6415438975032783,10.738052585714286,21.686842763328478,0.0,0.0
