1	36.62
2	50.49
3	16.50
4	34.34
5	51.75
6	35.70
7	55.39
8	53.97
9	40.89
10	57.70
11	-22.08
12	-37.80
13	40.58
14	44.11
15	37.72
16	47.40
17	46.95
18	49.54
19	63.44
20	61.08
21	50.94
22	48.74
23	48.66
24	61.86
25	59.77
26	56.24
27	59.17
28	43.09
29	62.08
30	64.55
31	65.62
32	-14.40
33	2.48
34	60.91
35	70.28
36	61.61
37	45.68
38	77.71
39	61.91
40	74.23
41	47.58
42	-22.11
43	-23.46
44	-21.47
45	31.04
46	-22.49
47	-22.14
48	-6.38
49	53.96
50	28.25
51	95.64
52	70.19
53	-21.61
54	79.88
55	89.87
56	84.68
57	60.08
58	68.18
59	67.25
60	53.37
61	-11.13
62	79.10
63	46.86
64	101.09
65	65.26
66	52.10
67	62.00
68	-8.09
69	4.29
70	89.09
71	72.04
72	87.46
73	90.96
74	57.79
75	93.20
76	73.12
77	76.89
78	92.04
79	104.71
80	92.02
81	94.79
82	60.68
83	56.65
84	53.27
85	67.32
86	93.31
87	0.92
88	107.34
89	92.11
90	72.68
91	67.25
92	71.01
93	74.60
94	56.82
95	64.50
96	116.62
97	64.27
98	108.57
99	66.65
100	87.70
101	90.00
102	62.75
103	119.69
104	87.37
105	57.43
106	55.05
107	84.10
108	104.91
109	119.71
110	80.03
111	117.98
112	64.35
113	66.51
114	117.75
115	119.99
116	120.83
117	69.04
118	80.52
119	118.78
120	121.37
121	125.70
122	126.56
123	127.07
124	130.16
125	143.52
126	147.75
127	93.32
128	128.21
129	131.09
130	91.48
131	84.99
132	113.15
133	117.85
134	115.54
135	131.30
136	135.14
137	149.67
138	144.36
139	95.69
140	103.38
141	157.81
142	119.89
143	92.65
144	93.85
145	133.69
146	91.55
147	120.14
148	132.59
149	80.03
150	78.11
151	131.92
152	142.27
153	149.67
154	153.07
155	153.03
156	121.37
157	155.28
158	127.54
159	96.52
160	104.70
161	156.22
162	130.29
163	171.70
164	107.81
165	99.22
166	154.71
167	151.51
168	156.90
169	118.06
170	132.63
171	126.21
172	141.54
173	139.65
174	119.11
175	147.98
176	140.75
177	113.26
178	126.69
179	136.81
180	125.43
181	137.74
182	132.58
183	134.43
184	121.47
185	154.30
186	125.72
187	130.19
188	122.34
189	174.04
190	120.31
191	184.34
192	120.57
193	124.99
194	110.69
195	113.21
196	127.95
197	156.82
198	158.84
199	175.50
200	187.53
201	184.52
202	190.70
203	181.81
204	191.35
205	186.29
206	173.04
207	163.55
208	189.17
209	169.83
210	123.17
211	144.75
212	167.81
213	168.14
214	132.50
215	157.46
216	174.98
217	187.34
218	158.78
219	180.23
220	136.03
221	121.71
222	138.09
223	148.91
224	138.66
225	125.31
226	124.00
227	154.00
228	187.41
229	169.89
230	166.25
231	139.31
232	116.52
233	160.86
234	179.27
235	171.90
236	167.37
237	172.88
238	172.66
239	159.71
240	164.18
241	174.51
242	147.91
243	189.72
244	159.02
245	197.20
246	174.39
247	199.05
248	183.23
249	137.36
250	157.33
251	31.94
252	75.93
253	149.76
254	173.88
255	78.62
256	112.03
257	122.47
258	100.98
259	95.77
260	136.45
261	134.63
262	130.48
263	111.14
264	149.28
265	151.39
266	88.03
267	77.16
268	96.35
269	113.40
270	80.11
271	94.55
272	86.10
273	84.61
274	109.30
275	113.04
276	106.01
277	87.96
278	92.09
279	117.18
280	105.01
281	89.96
282	79.48
283	114.99
284	127.39
285	98.30
286	105.89
287	86.79
288	98.90
289	97.35
290	78.61
291	92.99
292	70.58
293	73.22
294	77.27
295	69.85
296	93.49
297	64.67
298	83.28
299	61.90
300	79.50
301	52.12
302	69.47
303	60.88
304	67.89
305	80.87
306	66.26
307	79.30
308	78.98
309	81.12
310	85.44
311	71.42
312	82.44
313	79.53
314	73.79
315	74.38
316	80.02
317	61.71
318	56.13
319	60.00
320	62.93
321	44.02
322	59.92
323	71.30
324	73.00
325	74.96
326	56.01
327	53.05
328	67.93
329	50.00
330	68.09
331	69.14
332	66.58
333	63.96
334	62.78
335	67.05
336	67.93
337	71.63
338	64.19
339	67.93
340	70.16
341	51.66
342	59.52
343	57.40
344	64.14
345	65.64
346	56.69
347	41.62
348	63.17
349	58.18
350	-43.98
351	38.38
352	59.24
353	25.87
354	59.23
355	39.29
356	66.71
357	64.05
358	53.89
359	34.66
360	28.16
361	33.12
362	35.45
363	56.63
364	-33.72
365	24.69
