1	9.0
2	6.8
3	7.5
4	7.1
5	4.8
6	4.1
7	2.9
8	3.8
9	4.2
10	2.9
11	4.3
12	3.7
13	5.0
14	3.3
15	2.9
16	3.1
17	1.7
18	4.4
19	4.1
20	6.7
21	5.3
22	2.4
23	1.8
24	2.3
25	3.4
26	3.8
27	3.0
28	4.9
29	7.2
30	6.4
31	5.6
32	5.0
33	3.7
34	6.7
35	6.0
36	4.4
37	3.6
38	3.7
39	3.7
40	4.9
41	3.3
42	3.6
43	6.5
44	6.4
45	8.2
46	7.1
47	5.9
48	6.1
49	6.8
50	6.9
51	7.4
52	8.9
53	13.5
54	9.9
55	7.6
56	9.0
57	8.3
58	5.2
59	6.2
60	10.0
61	5.0
62	4.0
63	4.3
64	4.7
65	5.7
66	5.6
67	3.4
68	4.3
69	7.6
70	10.3
71	14.6
72	9.6
73	8.4
74	9.2
75	10.8
76	11.9
77	15.6
78	9.8
79	6.8
80	3.9
81	6.9
82	3.8
83	6.1
84	7.8
85	9.6
86	9.4
87	10.4
88	11.1
89	14.1
90	14.3
91	14.9
92	13.1
93	15.7
94	14.8
95	6.0
96	9.5
97	12.0
98	16.0
99	13.1
100	13.4
101	17.2
102	16.5
103	19.3
104	11.3
105	12.5
106	15.4
107	17.2
108	18.8
109	16.7
110	15.6
111	20.1
112	19.4
113	21.2
114	17.4
115	11.8
116	13.0
117	15.3
118	15.4
119	16.2
120	18.2
121	18.9
122	18.5
123	13.5
124	13.6
125	19.1
126	13.3
127	13.6
128	18.1
129	19.8
130	16.4
131	16.8
132	23.2
133	20.4
134	19.0
135	22.0
136	19.9
137	18.3
138	21.1
139	21.0
140	18.0
141	15.8
142	20.3
143	13.6
144	13.8
145	17.8
146	19.6
147	21.4
148	22.5
149	22.9
150	24.1
151	26.7
152	25.9
153	17.9
154	19.9
155	20.3
156	22.2
157	22.4
158	21.7
159	22.5
160	21.7
161	18.0
162	21.7
163	19.4
164	21.6
165	21.8
166	21.9
167	24.6
168	21.0
169	22.0
170	25.5
171	26.1
172	27.0
173	26.0
174	28.8
175	27.7
176	28.1
177	25.5
178	25.2
179	22.8
180	25.3
181	27.2
182	27.1
183	26.2
184	24.2
185	23.6
186	25.6
187	28.1
188	30.1
189	31.1
190	30.9
191	30.1
192	26.5
193	26.4
194	26.1
195	27.8
196	26.4
197	27.6
198	27.8
199	29.0
200	29.2
201	29.5
202	32.7
203	31.9
204	28.8
205	28.6
206	30.2
207	29.2
208	26.7
209	29.0
210	29.2
211	26.0
212	28.3
213	28.0
214	28.3
215	27.8
216	27.9
217	29.1
218	28.1
219	29.5
220	26.6
221	27.6
222	28.4
223	28.7
224	28.0
225	28.3
226	29.7
227	29.8
228	20.5
229	25.0
230	24.4
231	29.5
232	30.8
233	28.7
234	25.0
235	24.5
236	19.6
237	24.8
238	25.3
239	24.4
240	23.9
241	21.1
242	19.8
243	23.8
244	30.1
245	27.7
246	23.8
247	24.8
248	23.2
249	21.3
250	23.6
251	27.2
252	29.5
253	25.2
254	24.0
255	23.0
256	24.1
257	26.0
258	27.0
259	22.1
260	22.0
261	23.6
262	25.3
263	26.9
264	26.3
265	26.8
266	24.7
267	22.8
268	21.6
269	23.8
270	20.7
271	19.5
272	22.2
273	20.5
274	24.0
275	21.3
276	21.9
277	18.1
278	17.2
279	16.6
280	19.6
281	17.9
282	15.6
283	17.1
284	18.0
285	18.8
286	19.8
287	19.6
288	16.4
289	16.0
290	13.4
291	15.4
292	15.1
293	15.3
294	16.2
295	17.7
296	15.8
297	16.1
298	14.1
299	15.9
300	14.4
301	12.5
302	9.6
303	11.9
304	12.1
305	16.9
306	17.4
307	17.3
308	17.4
309	16.0
310	15.5
311	16.1
312	16.3
313	16.1
314	14.7
315	14.7
316	14.5
317	15.5
318	14.0
319	12.0
320	11.9
321	12.7
322	11.3
323	11.1
324	12.4
325	14.1
326	12.6
327	12.6
328	11.3
329	12.6
330	13.3
331	9.6
332	13.3
333	12.1
334	10.1
335	7.8
336	8.9
337	10.4
338	6.6
339	7.6
340	14.7
341	9.2
342	7.1
343	9.8
344	8.4
345	11.7
346	11.8
347	6.7
348	10.2
349	7.1
350	8.6
351	11.4
352	8.0
353	6.4
354	8.8
355	9.7
356	9.1
357	7.7
358	6.0
359	4.9
360	5.2
361	5.3
362	4.7
363	6.0
364	2.3
365	3.4
366	-0.2
