6.9,7.146741518813637,9.787725867619049,74.30555600276422,0.0,0.0
5.9,6.297272719933441,9.794938573095237,73.69616082438819,0.0,0.0
7.0,7.097737132319838,9.803066661428574,72.68988224336674,0.0,0.0
6.0,5.924881805023591,9.812102723333334,71.70306103069395,0.0,0.0
5.4,4.815350578637974,9.822038541190476,70.435580720254,0.0,0.0
4.0,2.605928749115985,9.832865115952382,69.50665463834392,0.0,0.0
2.8,2.5578186577882134,9.844572697142857,68.93177630609759,0.0,0.0
2.4,-1.1970606294728698,9.85682159952381,73.38214294286772,9.5,0.0
7.5,8.306599427254216,9.869899920952381,75.79156562078184,6.5,0.0
8.1,7.765280031829799,9.883796173095238,74.62213194462552,0.0,0.0
5.6,5.158890705751129,9.89849827714286,73.72710680401707,0.0,0.0
4.4,3.6298020472106343,9.913993600000001,72.95393742879,0.0,0.0
3.5,1.923568128921409,9.930268991190477,72.44684831995994,0.0,0.0
1.0,-1.733406928367235,9.94731082190476,72.00396664930336,0.0,0.0
-0.5,-5.738263936882594,9.96510502357142,71.68180159447992,0.0,0.0
1.3,1.244726554139695,9.983637126428562,71.00257407544342,0.0,0.0
4.8,4.894120991369948,10.002892299047605,70.20706829009976,0.0,0.0
4.0,3.5941283636324384,10.022855386666652,69.54507186447,0.0,0.0
5.0,3.3329760928960885,10.04351095071427,68.65013420537835,0.0,0.0
1.5,-2.3638072845990523,10.064843306666656,68.48408129319593,0.0,0.0
4.1,4.466227171124024,10.086836561666658,67.6015935052283,0.0,0.0
4.2,4.043341484401529,10.109474651904758,66.84823679069865,0.0,0.0
2.8,1.825385122843918,10.132741377857142,65.72366464879974,0.0,0.0
1.2,0.3237926146000474,10.156620439761914,64.84165871940675,0.0,0.0
2.6,2.3441391441506623,10.181095471666671,63.81666649001681,0.0,0.0
4.3,3.7604253757761077,10.20615007357143,62.8519489869662,0.0,0.0
5.8,5.348597930122231,10.23176784333333,62.046687692458704,0.0,0.0
7.7,6.932820294147546,10.257932405714287,60.872025062468005,0.0,0.0
6.9,6.570833641095603,10.284627441190471,60.228297063953605,0.0,0.0
8.9,9.493495236454905,10.31183671285713,59.124889338025746,0.0,0.0
4.4,4.120589622087539,10.339544091904743,57.805547206091305,0.0,0.0
3.8,3.904083790829154,10.367733581190459,56.9553875926426,0.0,0.0
3.9,3.3296671274386282,10.396389336904743,55.49408865501248,0.0,0.0
6.7,5.948313132329431,10.425495689761886,53.98370769983145,0.0,0.0
7.5,6.468423210558789,10.455037163809498,52.5678306829645,0.0,0.0
4.9,1.7544565403909216,10.484998493333316,52.22253992602922,0.0,0.0
7.0,7.304123309245482,10.515364639285698,51.10292552950929,0.0,0.0
4.3,4.1362757753158474,10.54612080261903,49.67084392304767,0.0,0.0
4.7,4.411866949758806,10.577252437380944,48.51740949998579,0.0,0.0
2.3,-0.6467413318831214,10.608745262380944,49.62826618003371,2.5,0.0
3.6,4.007848551234917,10.6405852697619,48.682296108692086,0.0,0.0
3.2,3.2354661983622064,10.672758734285713,47.47706515176308,0.0,0.0
4.6,5.84736554019583,10.70525222,46.171502334892764,0.0,0.0
5.5,5.035857387727435,10.738052585714286,44.811969415438234,0.0,0.0
4.8,4.669624653575755,10.771146990238098,43.652701407207175,0.0,0.0
5.8,5.65828787125773,10.804522894523814,42.45568912321323,0.0,0.0
6.2,6.747368460454168,10.838168064285727,41.65177111285537,0.0,0.0
10.1,9.703621134155789,10.872070571904771,40.48772821641078,0.0,0.0
7.2,5.3980866771348195,10.9062187952381,39.422610092445105,0.0,0.0
5.2,5.018372603785845,10.940601417619058,38.27829524360809,0.0,0.0
7.6,7.873578946473169,10.9752074257143,38.04991523744758,1.5,0.0
4.6,6.193113560744236,11.010026106904773,36.83309802795785,0.0,0.0
5.5,5.288249800167502,11.045047046190488,36.02444043186699,0.0,0.0
9.4,9.030046487275222,11.080260121904772,35.14248387620291,0.0,0.0
6.1,5.645864641506836,11.115655500714299,33.919196080759995,0.0,0.0
6.3,6.312052518245557,11.151223633095258,33.16603639405564,0.0,0.0
8.4,8.025415164960638,11.186955246428585,32.34138083871273,0.0,0.0
6.6,7.045244207770163,11.222841339047628,31.55378499950366,0.0,0.0
5.7,6.423602733004393,11.258873172619056,30.926185503672805,0.0,0.0
5.8,6.5292972658999835,11.295042266190487,31.47448859113885,2.0,0.0
7.0,8.60197955469636,11.331340387142857,32.58278532578927,3.0,0.0
8.3,8.814739992324846,11.367759543571427,31.57576899514231,0.0,0.0
7.8,8.534984036139878,11.404291975476184,30.86309009443946,0.0,0.0
9.1,10.265240008077026,11.44093014642857,30.173442178532834,0.0,0.0
8.7,9.6908933113302,11.477666734285716,29.78279402531015,0.0,0.0
5.6,3.079370922320737,11.514494622857143,29.469460087059712,0.5,0.0
5.2,7.076859529581813,11.551406890952373,28.654477803799033,0.0,0.0
7.2,8.602534823148602,11.588396804047614,27.79102115988607,0.0,0.0
7.3,8.86013535334305,11.625457804047613,26.893533436366024,0.0,0.0
7.2,9.48690374762074,11.662583499523814,25.961943362350056,0.0,0.0
6.5,8.696147838916922,11.699767655952387,25.24632465269203,0.0,0.0
7.9,4.824348348078465,11.737004185952385,25.143782693599338,0.0,0.0
8.0,6.783337660069633,11.774287138333344,25.765381858501847,1.5,0.0
5.5,3.668982002813997,11.811610688571443,26.8083621777668,2.5,0.0
7.8,10.652858730710307,11.848969128333342,25.922472785532463,0.0,0.0
8.3,9.744449488215547,11.886356855952386,25.000624641447722,0.0,0.0
9.5,9.112683911577953,11.9237683652381,24.152027275898803,0.0,0.0
10.8,11.985639519210853,11.961198236190471,23.20996630031932,0.0,0.0
12.3,12.060372995221012,11.99864112357143,22.231793897101866,0.0,0.0
8.5,7.5787851453873385,12.036091747857142,29.246314917911047,15.0,0.0
8.5,11.370710498785122,12.073544884761901,28.08547486765423,0.0,0.0
8.3,8.479130540106286,12.110995355238101,27.3662696599274,0.0,0.0
7.3,10.2530226678765,12.148438014285714,26.337083579222554,0.0,0.0
7.8,10.725906415026259,12.185867742857145,25.389425032253172,0.0,0.0
5.3,4.551275394811056,12.223279435714286,30.506964622363604,11.0,0.0
5.9,7.349453336498857,12.26066799357143,42.80209113739957,27.0,0.0
8.6,9.802502559879812,12.29802831142857,41.68275837687771,0.0,0.0
