1	3.2
2	3.9
3	2.3
4	3.4
5	3.1
6	3.6
7	1.6
8	4.5
9	4.8
10	6.6
11	7.1
12	9.8
13	9.4
14	7.1
15	8.4
16	7.9
17	6.0
18	5.3
19	4.0
20	3.9
21	6.5
22	8.8
23	4.8
24	5.1
25	5.1
26	2.1
27	5.2
28	6.2
29	3.8
30	3.8
31	4.0
32	3.4
33	5.7
34	5.1
35	6.9
36	6.4
37	7.3
38	6.7
39	8.2
40	5.2
41	2.5
42	2.1
43	3.4
44	3.0
45	3.5
46	4.0
47	5.9
48	5.6
49	4.9
50	4.9
51	7.8
52	9.1
53	11.1
54	9.8
55	8.1
56	6.1
57	-9999
58	10.7
59	9.4
60	12.2
61	10.8
62	6.0
63	7.1
64	6.5
65	10.6
66	9.2
67	6.8
68	8.0
69	11.0
70	11.3
71	11.6
72	10.2
73	11.6
74	15.2
75	13.1
76	14.6
77	13.1
78	12.5
79	12.7
80	11.7
81	12.6
82	8.5
83	8.1
84	8.3
85	8.5
86	9.5
87	9.6
88	8.4
89	15.3
90	11.8
91	13.5
92	18.4
93	17.6
94	13.9
95	13.6
96	12.2
97	12.6
98	18.2
99	15.3
100	11.2
101	13.6
102	12.6
103	11.3
104	14.2
105	18.4
106	20.2
107	18.7
108	15.9
109	15.4
110	16.2
111	14.1
112	16.3
113	16.1
114	17.8
115	15.5
116	12.3
117	12.9
118	12.6
119	15.2
120	16.6
121	18.5
122	17.7
123	17.7
124	19.8
125	22.5
126	17.4
127	13.2
128	18.1
129	14.4
130	13.3
131	15.7
132	17.6
133	14.1
134	18.6
135	18.5
136	14.8
137	12.5
138	15.1
139	17.5
140	16.8
141	18.6
142	20.1
143	20.8
144	20.7
145	20.7
146	19.6
147	17.1
148	19.3
149	20.4
150	21.8
151	22.1
152	22.6
153	24.3
154	22.6
155	22.5
156	22.6
157	21.8
158	23.6
159	24.6
160	23.9
161	24.2
162	25.7
163	19.5
164	18.7
165	19.8
166	19.5
167	21.4
168	23.0
169	19.5
170	24.0
171	20.4
172	24.3
173	18.2
174	16.6
175	19.7
176	16.2
177	15.8
178	16.0
179	20.7
180	20.2
181	22.5
182	21.6
183	23.3
184	23.8
185	26.5
186	25.2
187	27.2
188	28.6
189	29.5
190	26.8
191	24.9
192	29.8
193	27.6
194	26.5
195	28.2
196	26.6
197	25.9
198	25.4
199	28.1
200	27.7
201	30.2
202	29.9
203	29.8
204	29.4
205	27.5
206	25.7
207	29.6
208	30.3
209	25.3
210	26.8
211	29.9
212	31.4
213	31.1
214	26.7
215	27.9
216	26.6
217	29.2
218	31.3
219	30.9
220	31.3
221	31.1
222	31.1
223	30.9
224	26.5
225	28.6
226	29.4
227	28.5
228	26.5
229	25.5
230	24.5
231	25.2
232	25.9
233	23.9
234	23.2
235	20.4
236	23.3
237	26.5
238	26.4
239	27.7
240	28.7
241	28.9
242	29.0
243	28.7
244	28.8
245	28.5
246	29.3
247	29.0
248	26.6
249	22.6
250	23.2
251	25.4
252	23.3
253	23.8
254	25.6
255	26.2
256	22.0
257	17.7
258	18.9
259	18.3
260	19.0
261	22.5
262	19.9
263	20.0
264	21.3
265	19.2
266	19.9
267	19.9
268	20.1
269	18.9
270	18.1
271	17.1
272	21.6
273	19.5
274	19.3
275	24.0
276	21.7
277	22.4
278	22.3
279	21.7
280	22.5
281	18.8
282	18.4
283	18.0
284	14.7
285	15.4
286	16.2
287	19.1
288	20.0
289	19.6
290	18.7
291	18.2
292	18.9
293	16.8
294	15.1
295	16.4
296	16.0
297	13.7
298	15.8
299	13.3
300	15.0
301	13.0
302	12.0
303	12.1
304	12.1
305	11.3
306	11.0
307	10.9
308	9.3
309	8.2
310	8.5
311	7.7
312	8.2
313	8.4
314	8.5
315	9.9
316	11.4
317	11.8
318	9.2
319	8.9
320	8.5
321	9.0
322	11.4
323	9.3
324	8.1
325	10.2
326	7.5
327	7.4
328	9.2
329	10.0
330	10.9
331	7.9
332	8.2
333	6.9
334	9.3
335	8.8
336	9.4
337	8.3
338	8.1
339	10.6
340	10.4
341	5.2
342	4.8
343	1.0
344	3.2
345	2.9
346	2.9
347	4.0
348	2.8
349	2.0
350	5.5
351	8.7
352	5.4
353	6.9
354	7.0
355	2.2
356	5.3
357	4.3
358	4.1
359	4.1
360	4.0
361	2.3
362	1.3
363	3.4
364	4.0
365	4.0
