1	9.6
2	7.3
3	5.9
4	6.5
5	5.4
6	5.3
7	5.5
8	7.3
9	7.2
10	3.6
11	4.3
12	5.3
13	5.1
14	4.2
15	3.0
16	4.8
17	5.8
18	5.2
19	4.2
20	4.8
21	6.3
22	5.5
23	6.5
24	7.2
25	8.4
26	9.5
27	4.6
28	8.8
29	8.9
30	10.3
31	9.9
32	7.9
33	9.3
34	12.8
35	5.0
36	1.6
37	2.7
38	4.0
39	0.3
40	5.4
41	6.0
42	3.3
43	4.8
44	5.3
45	1.4
46	3.9
47	6.9
48	7.3
49	4.7
50	4.7
51	4.6
52	5.5
53	5.1
54	5.6
55	6.3
56	8.2
57	10.0
58	10.0
59	13.8
60	8.9
61	5.6
62	6.6
63	6.9
64	6.5
65	5.4
66	4.4
67	5.9
68	6.4
69	4.9
70	6.1
71	11.0
72	12.3
73	10.1
74	8.3
75	10.8
76	12.1
77	15.4
78	11.2
79	8.1
80	10.1
81	9.3
82	11.6
83	13.6
84	16.6
85	16.4
86	12.6
87	14.8
88	17.7
89	16.5
90	15.7
91	13.9
92	15.2
93	13.8
94	15.3
95	11.4
96	9.0
97	11.4
98	15.8
99	15.5
100	16.1
101	12.9
102	14.6
103	14.4
104	14.0
105	16.3
106	18.7
107	17.7
108	11.8
109	11.7
110	11.0
111	13.4
112	15.2
113	16.2
114	16.6
115	17.8
116	18.2
117	18.1
118	18.6
119	17.8
120	16.7
121	20.6
122	21.0
123	21.3
124	18.6
125	18.1
126	14.3
127	16.5
128	18.7
129	19.3
130	19.8
131	20.6
132	19.6
133	19.3
134	21.9
135	19.9
136	21.5
137	21.1
138	20.5
139	21.1
140	21.7
141	17.5
142	18.6
143	17.8
144	20.6
145	22.7
146	21.3
147	21.4
148	22.7
149	23.1
150	24.1
151	25.6
152	26.6
153	25.5
154	24.0
155	24.3
156	21.2
157	19.9
158	18.4
159	20.5
160	22.9
161	23.5
162	22.2
163	22.0
164	24.9
165	24.7
166	24.4
167	25.0
168	24.3
169	23.2
170	24.8
171	24.6
172	24.6
173	22.5
174	24.2
175	22.6
176	22.6
177	23.6
178	23.9
179	22.8
180	23.3
181	23.6
182	25.3
183	25.8
184	24.8
185	21.6
186	22.0
187	24.2
188	23.4
189	26.8
190	24.2
191	26.6
192	28.5
193	29.2
194	26.9
195	28.5
196	28.2
197	28.0
198	27.1
199	24.9
200	23.8
201	24.5
202	25.0
203	27.7
204	29.4
205	29.9
206	30.5
207	30.5
208	30.1
209	27.7
210	27.6
211	27.9
212	29.5
213	29.8
214	30.9
215	31.0
216	30.5
217	31.1
218	30.8
219	29.7
220	29.0
221	25.4
222	26.3
223	29.4
224	26.3
225	26.7
226	27.1
227	29.5
228	27.0
229	26.2
230	29.1
231	30.3
232	31.1
233	30.5
234	30.2
235	27.6
236	28.4
237	27.0
238	25.2
239	21.2
240	21.1
241	23.3
242	22.6
243	23.2
244	21.8
245	24.5
246	24.1
247	25.2
248	27.8
249	27.3
250	21.7
251	22.1
252	23.5
253	23.4
254	21.8
255	23.5
256	23.1
257	23.8
258	24.1
259	25.1
260	23.3
261	22.3
262	22.3
263	20.5
264	21.3
265	22.6
266	22.1
267	22.4
268	24.4
269	22.9
270	20.2
271	21.7
272	23.5
273	24.7
274	21.2
275	21.7
276	25.7
277	24.2
278	17.2
279	21.3
280	20.0
281	20.3
282	21.0
283	22.4
284	20.3
285	18.6
286	18.1
287	23.1
288	15.9
289	16.8
290	18.4
291	17.5
292	18.3
293	19.4
294	19.0
295	16.1
296	14.3
297	16.7
298	18.3
299	20.1
300	19.3
301	15.8
302	16.4
303	16.8
304	18.4
305	16.8
306	19.5
307	18.0
308	16.2
309	15.2
310	17.7
311	17.7
312	14.1
313	14.9
314	17.8
315	14.5
316	14.1
317	15.0
318	12.8
319	12.7
320	12.5
321	12.1
322	12.9
323	12.1
324	9.1
325	12.3
326	13.8
327	14.1
328	13.2
329	11.1
330	9.2
331	12.9
332	14.1
333	13.8
334	15.1
335	13.5
336	10.8
337	8.2
338	8.8
339	8.3
340	5.1
341	6.2
342	6.6
343	7.3
344	7.3
345	9.6
346	9.3
347	7.0
348	4.8
349	5.3
350	3.6
351	4.3
352	4.0
353	5.4
354	5.3
355	8.6
356	7.1
357	6.3
358	5.9
359	6.3
360	5.1
361	4.6
362	3.8
363	4.2
364	6.6
365	8.0
