1	5.9
2	5.6
3	3.6
4	4.8
5	4.0
6	3.2
7	2.6
8	4.6
9	6.0
10	1.7
11	2.7
12	3.2
13	3.4
14	2.1
15	0.4
16	3.4
17	3.4
18	2.9
19	2.6
20	2.1
21	4.8
22	4.2
23	4.1
24	3.7
25	3.1
26	5.2
27	2.4
28	5.6
29	7.0
30	5.3
31	7.7
32	5.3
33	6.4
34	7.9
35	3.2
36	-0.5
37	1.0
38	2.7
39	-0.8
40	3.7
41	3.6
42	2.7
43	3.4
44	3.5
45	0.6
46	2.6
47	4.9
48	3.5
49	2.1
50	2.2
51	1.7
52	2.6
53	2.7
54	3.1
55	3.7
56	5.3
57	7.4
58	6.9
59	12.1
60	7.9
61	5.0
62	5.6
63	4.9
64	5.4
65	3.7
66	3.1
67	4.3
68	4.9
69	3.0
70	4.5
71	9.3
72	8.4
73	8.9
74	7.2
75	8.4
76	10.2
77	13.2
78	10.3
79	7.2
80	8.1
81	7.8
82	9.8
83	12.2
84	14.9
85	14.6
86	10.7
87	13.9
88	15.8
89	13.7
90	13.7
91	13.0
92	13.5
93	13.0
94	14.2
95	10.0
96	8.3
97	10.5
98	13.7
99	14.1
100	14.6
101	11.4
102	12.6
103	12.9
104	13.5
105	15.7
106	18.8
107	17.1
108	10.5
109	11.0
110	9.0
111	12.1
112	15.8
113	15.8
114	15.9
115	17.1
116	17.9
117	17.7
118	17.0
119	17.0
120	15.9
121	19.2
122	20.2
123	20.4
124	18.3
125	16.2
126	13.4
127	15.6
128	17.7
129	17.2
130	18.7
131	20.2
132	18.2
133	19.5
134	21.6
135	19.6
136	20.8
137	19.7
138	20.3
139	20.6
140	21.5
141	16.9
142	18.7
143	18.0
144	20.7
145	23.5
146	20.1
147	22.2
148	23.0
149	21.5
150	23.8
151	25.9
152	27.1
153	25.4
154	23.4
155	24.5
156	20.5
157	18.5
158	17.9
159	19.5
160	22.4
161	23.3
162	21.0
163	21.7
164	24.4
165	23.9
166	24.3
167	25.3
168	24.8
169	22.8
170	24.1
171	23.5
172	24.7
173	21.9
174	23.8
175	21.7
176	21.8
177	23.1
178	24.2
179	22.0
180	23.3
181	23.5
182	25.0
183	26.0
184	24.1
185	20.7
186	20.9
187	24.0
188	22.5
189	26.3
190	23.0
191	25.5
192	29.5
193	29.2
194	25.8
195	27.2
196	28.0
197	28.3
198	26.5
199	23.4
200	22.1
201	24.1
202	25.1
203	27.4
204	29.3
205	29.2
206	30.5
207	30.8
208	28.6
209	27.0
210	27.0
211	27.5
212	29.3
213	29.2
214	29.8
215	30.2
216	30.9
217	32.0
218	31.5
219	30.2
220	26.9
221	24.3
222	25.0
223	29.2
224	23.1
225	25.8
226	27.0
227	29.4
228	25.2
229	24.3
230	28.1
231	29.7
232	30.4
233	30.4
234	29.3
235	26.7
236	27.5
237	26.0
238	23.1
239	20.6
240	21.3
241	23.4
242	23.1
243	23.5
244	21.3
245	24.1
246	23.6
247	22.4
248	25.6
249	26.1
250	21.6
251	21.2
252	23.3
253	22.8
254	21.8
255	22.3
256	22.1
257	22.6
258	21.8
259	24.1
260	22.1
261	20.5
262	20.3
263	18.6
264	19.9
265	21.2
266	20.5
267	20.6
268	22.7
269	22.9
270	19.9
271	21.2
272	21.8
273	23.1
274	20.3
275	20.5
276	24.3
277	24.2
278	17.0
279	19.9
280	19.4
281	19.2
282	19.2
283	20.8
284	19.2
285	17.6
286	15.9
287	20.1
288	15.0
289	15.9
290	16.5
291	14.6
292	16.4
293	16.1
294	16.3
295	15.0
296	12.8
297	14.5
298	16.0
299	17.6
300	17.9
301	14.0
302	14.6
303	14.3
304	16.0
305	15.1
306	17.2
307	15.8
308	13.7
309	13.1
310	17.3
311	16.0
312	12.2
313	12.8
314	15.9
315	12.4
316	13.2
317	12.4
318	10.7
319	10.6
320	10.2
321	9.5
322	11.0
323	9.6
324	7.7
325	10.2
326	12.0
327	13.2
328	11.7
329	9.5
330	9.9
331	11.8
332	11.8
333	12.0
334	12.9
335	12.9
336	9.5
337	6.0
338	6.2
339	7.2
340	4.2
341	4.9
342	4.5
343	5.8
344	5.8
345	7.3
346	7.9
347	5.1
348	4.0
349	3.4
350	3.4
351	3.9
352	2.9
353	4.3
354	4.7
355	8.6
356	5.5
357	5.2
358	3.1
359	5.5
360	3.3
361	3.2
362	1.8
363	4.1
364	4.9
365	6.1
