1.9,2.212339597274844,9.787725867619049,87.72837304335116,0.0,0.0
2.0,1.7045800978563248,9.794938573095237,87.10309370600666,0.0,0.0
2.3,0.575671733432574,9.803066661428574,86.76256466024148,0.0,0.0
5.4,5.960080243282458,9.812102723333334,85.95992597534891,0.0,0.0
3.1,2.6463853180508563,9.822038541190476,85.14959615002925,0.0,0.0
0.9,-3.673643209894661,9.832865115952382,85.1226280105351,0.0,0.0
5.1,5.933873974564281,9.844572697142857,84.37402282875799,0.0,0.0
3.4,2.6981177025428797,9.85682159952381,83.59692257437821,0.0,0.0
1.5,0.4708476894041196,9.869899920952381,82.87354549520242,0.0,0.0
2.4,2.1169442594648933,9.883796173095238,82.23743307946975,0.0,0.0
2.3,1.1721441131500638,9.89849827714286,81.72770422905072,0.0,0.0
1.2,-0.5950747478574465,9.913993600000001,81.06709318398624,0.0,0.0
4.7,3.5114125324265677,9.930268991190477,79.99532744444963,0.0,0.0
4.9,3.6871578720719844,9.94731082190476,79.40291610420454,0.0,0.0
3.0,0.15424245299419947,9.96510502357142,94.40291610420454,31.5,0.0
4.7,2.0780389070665946,9.983637126428562,100.0,41.0,29.150088323128045
6.1,6.855894119404357,10.002892299047605,99.15902176907753,0.0,0.0
6.4,6.519008056062581,10.022855386666652,98.18690474427466,0.0,0.0
4.8,3.5681593925586226,10.04351095071427,97.8843221793019,0.0,0.0
5.0,5.034626990055712,10.064843306666656,97.0876123456132,0.0,0.0
4.5,4.148457576300912,10.086836561666658,96.09892601204865,0.0,0.0
3.6,3.504400522189381,10.109474651904758,95.083331964413,0.0,0.0
2.1,-2.5161596246983686,10.132741377857142,94.98065497387076,0.0,0.0
2.9,3.55812976820033,10.156620439761914,94.46293295553068,0.0,0.0
7.1,6.396789388683575,10.181095471666671,93.22487894670289,0.0,0.0
3.6,1.7399692855762288,10.20615007357143,92.92050498217885,0.0,0.0
4.3,4.406179325974004,10.23176784333333,92.11507103302262,0.0,0.0
5.1,6.270601362721513,10.257932405714287,91.38478727374985,0.0,0.0
5.6,5.7850093786991,10.284627441190471,90.93467390188442,0.0,0.0
5.3,5.123351891647331,10.31183671285713,89.58220636410284,0.0,0.0
4.0,3.4938000857414435,10.339544091904743,88.6570587559543,0.0,0.0
2.4,2.0060440430040414,10.367733581190459,87.80497042778737,0.0,0.0
2.2,2.455676407638779,10.396389336904743,86.89907301138899,0.0,0.0
2.8,3.52108738044081,10.425495689761886,85.92467666765215,0.0,0.0
5.1,4.917451526548255,10.455037163809498,84.7733116318541,0.0,0.0
4.9,5.444550335060884,10.484998493333316,83.6176572717699,0.0,0.0
4.4,2.936437661454131,10.515364639285698,82.47146949878558,0.0,0.0
4.7,3.0741549363522642,10.54612080261903,81.7560267273175,0.0,0.0
3.4,0.45686228631690096,10.577252437380944,81.99412196541273,0.5,0.0
4.3,2.9260159062434488,10.608745262380944,81.83095260274771,0.0,0.0
6.8,7.334530899750894,10.6405852697619,80.68449766706904,0.0,0.0
3.9,3.93296492723655,10.672758734285713,79.49748867201137,0.0,0.0
3.6,2.7229538270930282,10.70525222,78.4947939837242,0.0,0.0
3.1,3.459766647570201,10.738052585714286,77.78016889398344,0.0,0.0
4.4,4.9722993275404965,10.771146990238098,76.62483832115173,0.0,0.0
6.3,6.325559413917246,10.804522894523814,75.66857622417504,0.0,0.0
3.1,1.0082325655388322,10.838168064285727,81.61889439676352,12.5,0.0
7.3,8.20341996167802,10.872070571904771,80.68142724000502,0.0,0.0
