8.1,7.377815336477108,9.787725867619049,62.50657300149916,0.0,0.0
8.0,8.137773842248016,9.794938573095237,61.45967802206458,0.0,0.0
7.9,9.111568299912651,9.803066661428574,60.62160960082833,0.0,0.0
7.1,7.842684023464218,9.812102723333334,61.659711630470916,2.5,0.0
7.1,5.490575941224924,9.822038541190476,60.421369338212074,0.0,0.0
7.9,6.987315079353187,9.832865115952382,59.072450016579545,0.0,0.0
6.4,5.476332871108631,9.844572697142857,57.89477750702302,0.0,0.0
2.4,-3.3164747337378566,9.85682159952381,80.43390627528866,34.0,0.0
3.3,3.9930908457125964,9.869899920952381,81.10476555608113,2.0,0.0
5.9,6.134773613987615,9.883796173095238,80.1062118369014,0.0,0.0
4.4,0.6717618414149582,9.89849827714286,82.71080614013428,4.0,0.0
1.8,-2.3677011784061017,9.913993600000001,95.04413947346761,18.5,0.0
4.9,4.916283484876931,9.930268991190477,94.37088174667338,0.0,0.0
5.7,5.92690758165553,9.94731082190476,93.50759490269128,0.0,0.0
1.2,-3.187430531506899,9.96510502357142,100.0,50.5,40.76139235403693
4.1,5.23755164532763,9.983637126428562,99.72026295519812,0.5,0.0
3.7,1.7263210323672835,10.002892299047605,99.71861480094407,0.0,0.0
5.6,7.008012539108274,10.022855386666652,100.0,10.0,9.08758337852882
7.3,5.7696479876285585,10.04351095071427,98.55497491166251,0.0,0.0
4.9,3.500095955444883,10.064843306666656,97.60168494326803,0.0,0.0
6.7,6.459208178782979,10.086836561666658,96.23030955296376,0.0,0.0
6.5,6.1903260094296,10.109474651904758,95.02141964119414,0.0,0.0
5.3,5.30637620577432,10.132741377857142,94.37216751661985,0.0,0.0
4.7,3.9000244100487604,10.156620439761914,93.20099710991504,0.0,0.0
3.5,2.344192433183127,10.181095471666671,91.78337914165446,0.0,0.0
5.6,5.202943113079722,10.20615007357143,90.52608255865144,0.0,0.0
5.4,4.658025963369023,10.23176784333333,89.01835274144602,0.0,0.0
4.9,1.3491386146250504,10.257932405714287,87.99415921216668,0.0,0.0
4.5,3.7434284516566363,10.284627441190471,86.18841370142832,0.0,0.0
4.8,1.3083088154376474,10.31183671285713,85.58001514104771,0.0,0.0
6.2,5.947906101580734,10.339544091904743,84.25784671417806,0.0,0.0
5.6,4.491264275971697,10.367733581190459,82.29881246919523,0.0,0.0
6.7,6.509387932681135,10.396389336904743,80.97293501937355,0.0,0.0
7.5,7.120129788865344,10.425495689761886,79.87160859840947,0.0,0.0
6.4,5.0161001955255875,10.455037163809498,78.22938066039507,0.0,0.0
5.3,4.194780666676567,10.484998493333316,76.54315429234487,0.0,0.0
6.8,6.41642867180349,10.515364639285698,75.10475220260258,0.0,0.0
6.5,7.012719753240332,10.54612080261903,78.62183155418198,7.0,0.0
5.6,7.044120449780681,10.577252437380944,80.3946028588277,4.0,0.0
6.5,6.025506281731707,10.608745262380944,78.33559592927844,0.0,0.0
4.2,-0.6311559644213469,10.6405852697619,77.94859991940677,0.5,0.0
6.3,5.960586019084032,10.672758734285713,76.2777428460715,0.0,0.0
8.1,8.543043803477197,10.70525222,76.38919045261225,1.5,0.0
12.3,12.684076327266872,10.738052585714286,74.8258047445389,0.0,0.0
12.7,13.354538324393008,10.771146990238098,73.29862145045479,0.0,0.0
3.0,-1.0769084941090847,10.804522894523814,88.96528811712146,23.5,0.0
6.1,6.78411282384253,10.838168064285727,88.04511042308603,0.0,0.0
6.0,6.768881616223825,10.872070571904771,86.49086775059047,0.0,0.0
5.7,5.974899024301794,10.9062187952381,85.10751423516683,0.0,0.0
8.2,9.13916905187137,10.940601417619058,83.90479803373438,0.0,0.0
8.3,8.864835222049912,10.9752074257143,100.0,37.5,12.287904466944838
5.7,7.496366485987521,11.010026106904773,100.0,1.5,0.2606212691839289
4.3,6.409757011813155,11.045047046190488,98.88219165995265,0.0,0.0
8.1,9.484963019035245,11.080260121904772,97.71242131195497,0.0,0.0
6.1,7.144973800614518,11.115655500714299,100.0,16.0,11.883840109647537
5.5,6.798637288830668,11.151223633095258,100.0,13.0,12.444492162473068
8.3,9.600930546604527,11.186955246428585,100.0,3.0,1.7585110275965974
10.5,12.011960662002707,11.222841339047628,98.72845154402793,0.0,0.0
10.1,11.631979021562554,11.258873172619056,99.63732557293169,3.0,0.0
4.4,0.30408398947957505,11.295042266190487,100.0,40.5,39.95598835939754
8.9,9.825290738176438,11.331340387142857,98.22823942904809,0.0,0.0
9.5,11.313744773811763,11.367759543571427,96.90798909146638,0.0,0.0
11.5,11.056013111425166,11.404291975476184,94.9053268282027,0.0,0.0
5.0,0.7712948562351221,11.44093014642857,100.0,19.0,11.107044477252373
6.9,9.229023881851987,11.477666734285716,100.0,4.0,2.2300818981206874
7.2,8.409170954232941,11.514494622857143,98.20452579271455,0.0,0.0
7.1,8.114582160896763,11.551406890952373,96.54709716888593,0.0,0.0
10.0,9.565827500600886,11.588396804047614,94.7803553851619,0.0,0.0
7.2,7.510265027357145,11.625457804047613,92.77683749865979,0.0,0.0
8.2,9.246755082944109,11.662583499523814,92.13265933569157,1.0,0.0
9.3,11.328820114821362,11.699767655952387,100.0,30.5,18.15462909681591
11.3,9.820357648426196,11.737004185952385,98.30620463467494,0.0,0.0
12.1,11.850604643172261,11.774287138333344,96.11797476374649,0.0,0.0
8.2,8.35519246348996,11.811610688571443,94.16704586010316,0.0,0.0
7.7,7.498703029705363,11.848969128333342,92.21322021316054,0.0,0.0
7.7,7.406360699370054,11.886356855952386,90.50780372822413,0.0,0.0
7.7,8.2095058648612,11.9237683652381,88.36640047035577,0.0,0.0
11.4,12.064638423386508,11.961198236190471,86.5212562213122,0.0,0.0
16.3,16.387246054681718,11.99864112357143,85.36633349629511,1.0,0.0
9.7,10.575128706721383,12.036091747857142,84.79416841422957,1.0,0.0
6.2,7.339651245579716,12.073544884761901,87.03642904918524,4.0,0.0
8.6,9.859296946891476,12.110995355238101,85.66527969465642,0.0,0.0
10.1,10.765697792156438,12.148438014285714,84.2686261308877,0.0,0.0
11.2,11.703313972817632,12.185867742857145,82.65050364596608,0.0,0.0
12.8,12.664929985306877,12.223279435714286,80.39084967245896,0.0,0.0
13.2,13.796220815312342,12.26066799357143,84.05372406685821,7.0,0.0
15.7,16.616758289168764,12.29802831142857,82.18181163838474,0.0,0.0
16.7,17.969326834694463,12.335355269523815,80.05247638167626,0.0,0.0
18.7,18.458123924457876,12.372643724047615,77.67484485415895,0.0,0.0
13.6,13.60117770319519,12.409888497142857,75.54895149053226,0.0,0.0
6.9,5.998120867052701,12.447084366666658,82.36910453846173,12.0,0.0
4.8,1.5719701930507481,12.484226057619043,100.0,29.0,2.5536568076925903
9.1,10.203389013226221,12.521308232380944,98.59908513573735,0.0,0.0
