1	2.8
2	1.5
3	3.3
4	2.3
5	6.4
6	6.4
7	4.7
8	4.8
9	5.5
10	5.2
11	5.1
12	4.1
13	5.7
14	4.8
15	4.5
16	8.2
17	4.5
18	3.2
19	4.3
20	4.8
21	1.7
22	4.2
23	6.3
24	4.9
25	4.8
26	8.6
27	9.2
28	4.1
29	3.2
30	2.1
31	4.5
32	3.0
33	4.0
34	4.4
35	3.9
36	2.7
37	4.3
38	4.9
39	3.1
40	2.3
41	2.3
42	3.9
43	5.1
44	3.4
45	4.0
46	4.1
47	6.7
48	3.8
49	3.6
50	6.0
51	5.7
52	4.8
53	4.8
54	10.5
55	9.0
56	8.7
57	6.1
58	7.0
59	6.4
60	5.5
61	7.7
62	3.9
63	10.4
64	8.2
65	7.3
66	6.1
67	8.5
68	9.2
69	7.1
70	5.3
71	6.6
72	7.9
73	8.1
74	6.9
75	9.8
76	14.5
77	14.3
78	11.7
79	12.2
80	10.8
81	11.3
82	9.5
83	6.8
84	7.2
85	9.2
86	12.0
87	12.9
88	13.9
89	16.5
90	16.1
91	14.1
92	12.0
93	14.5
94	12.9
95	10.4
96	15.8
97	10.2
98	3.3
99	6.1
100	7.8
101	12.1
102	12.1
103	9.1
104	11.7
105	14.6
106	14.9
107	15.2
108	14.0
109	13.6
110	14.6
111	17.2
112	16.3
113	18.4
114	17.8
115	17.5
116	17.5
117	20.1
118	21.8
119	19.7
120	19.8
121	21.2
122	21.5
123	21.1
124	22.1
125	18.9
126	18.1
127	19.7
128	21.5
129	18.0
130	18.4
131	17.0
132	16.8
133	22.8
134	22.9
135	23.0
136	21.0
137	23.2
138	21.6
139	20.0
140	22.6
141	19.4
142	19.7
143	22.0
144	22.2
145	21.4
146	23.6
147	24.0
148	22.7
149	21.0
150	24.9
151	25.5
152	23.8
153	23.8
154	21.7
155	22.3
156	17.8
157	18.8
158	20.6
159	20.9
160	20.5
161	24.0
162	24.1
163	22.6
164	25.8
165	23.8
166	25.6
167	23.1
168	21.0
169	20.6
170	18.9
171	21.7
172	21.1
173	23.4
174	23.2
175	24.3
176	25.1
177	22.3
178	21.8
179	23.7
180	22.1
181	22.3
182	20.5
183	22.3
184	21.9
185	22.8
186	21.4
187	20.1
188	21.7
189	22.6
190	19.9
191	24.2
192	26.6
193	28.1
194	30.4
195	31.0
196	28.9
197	24.6
198	26.6
199	25.0
200	28.2
201	29.3
202	30.0
203	30.4
204	28.3
205	29.6
206	30.9
207	31.9
208	31.0
209	29.5
210	29.1
211	29.1
212	30.7
213	31.3
214	29.6
215	29.6
216	30.8
217	30.9
218	30.5
219	31.7
220	28.5
221	28.6
222	28.8
223	29.6
224	28.9
225	27.2
226	25.3
227	28.0
228	26.9
229	24.7
230	28.6
231	28.5
232	25.3
233	25.6
234	28.4
235	25.9
236	24.6
237	21.1
238	19.2
239	24.2
240	22.5
241	20.8
242	20.8
243	22.3
244	23.0
245	26.2
246	25.1
247	26.3
248	24.8
249	22.8
250	21.3
251	20.1
252	22.1
253	22.2
254	24.4
255	24.7
256	23.6
257	23.0
258	22.1
259	21.3
260	18.3
261	20.5
262	24.0
263	23.5
264	22.5
265	22.8
266	22.2
267	19.1
268	17.5
269	21.5
270	21.8
271	23.1
272	22.5
273	19.6
274	17.5
275	21.9
276	21.5
277	20.6
278	17.0
279	17.7
280	17.7
281	19.4
282	19.8
283	17.7
284	17.3
285	18.0
286	18.4
287	18.1
288	17.4
289	15.7
290	17.7
291	19.3
292	18.6
293	19.1
294	16.6
295	16.5
296	17.3
297	18.7
298	15.1
299	14.8
300	16.2
301	19.3
302	16.5
303	16.3
304	12.9
305	11.7
306	11.8
307	15.0
308	13.1
309	14.0
310	15.6
311	15.7
312	14.5
313	16.2
314	16.3
315	13.8
316	12.2
317	12.5
318	12.2
319	16.7
320	17.6
321	16.8
322	16.0
323	14.0
324	13.7
325	14.4
326	12.1
327	12.1
328	13.6
329	8.5
330	8.2
331	9.4
332	8.9
333	9.2
334	9.5
335	10.1
336	9.4
337	12.1
338	9.4
339	9.3
340	9.1
341	7.3
342	6.2
343	5.6
344	7.5
345	12.0
346	11.8
347	9.6
348	11.3
349	11.1
350	10.9
351	9.1
352	6.8
353	6.0
354	5.7
355	7.1
356	9.7
357	5.8
358	10.5
359	9.7
360	6.2
361	6.5
362	4.4
363	4.9
364	5.4
365	5.4
