1	236.07529677926277
2	245.03853957187172
3	240.19928707011317
4	243.09540961662051
5	249.878479722363
6	242.25366339866534
7	251.06068465962068
8	249.06110937882463
9	244.5775053654583
10	246.05675156967766
11	239.91494531833123
12	239.0658864964601
13	237.45936057749324
14	231.32637254841478
15	233.35074094215565
16	231.26926228783003
17	235.75864867566665
18	237.15568638077337
19	255.1990899083222
20	261.51264126748134
21	264.67206317514535
22	239.74633195949437
23	244.21658106360942
24	246.14386623462812
25	250.77555925807184
26	243.02491939354945
27	240.20812774537364
28	259.38316750699784
29	260.0722322346674
30	254.35862210731685
31	258.8895300805089
32	251.05221756457823
33	239.6632529936532
34	238.8912866670548
35	232.04147490305323
36	236.38436245993574
37	231.33309528821965
38	239.9309017357621
39	240.3383699606473
40	274.14828422841094
41	270.59590749599215
42	250.24579433274954
43	244.0629535225756
44	238.4331140527513
45	241.42162006520027
46	252.4386290550723
47	245.02266653181076
48	238.09257434392302
49	243.2481027687326
50	242.2855644208575
51	246.22458112956457
52	249.48504774284976
53	249.69022605148504
54	265.62355694211493
55	281.6640823361502
56	287.00619189233106
57	294.44916824792574
58	296.71591261324994
59	267.0094396336194
60	272.27258694559094
61	256.6837308332831
62	265.1967157470676
63	260.0791030643654
64	296.3587118828679
65	300.5001563795202
66	262.3298667689972
67	255.22659233573515
68	241.4030874232647
69	245.54692352681482
70	252.52013663427766
71	262.01799783721344
72	280.4873103093617
73	270.12925128291926
74	276.195182324294
75	297.3141879030796
76	259.60670333196776
77	265.32993612098875
78	269.8300199494388
79	287.87339156591514
80	281.75706258184124
81	261.8994086992857
82	279.31324100370176
83	266.3807450670652
84	258.7519899083916
85	260.97186780597167
86	259.12347508312274
87	251.47708067259416
88	246.13794630722992
89	246.6395793147319
90	255.0117118837115
91	279.10845565583446
92	293.3484368737313
93	267.20180093027216
94	260.51197673677444
95	280.85720103984806
96	305.2562584153261
97	284.84008581024017
98	263.75290143751516
99	275.7386861164222
100	303.4537237638963
101	313.7698503376776
102	275.4349164379419
103	313.98766383707385
104	274.853575028532
105	263.76584243810294
106	255.48862792874203
107	263.7094620789433
108	279.6979146948475
109	300.0480456863607
110	314.3569235164586
111	322.1002412294266
112	274.39608506542226
113	277.44271989836795
114	273.0762753361099
115	277.271555130644
116	288.77327849676533
117	288.1988780470333
118	306.5908179256024
119	320.42875057837415
120	296.2500881753839
121	296.67040889127696
122	307.3894593029273
123	321.4305047251441
124	340.4199361695301
125	356.0802431959593
126	361.1410624593627
127	337.8573648229083
128	330.2618506974093
129	324.40291674168884
130	323.4384854312233
131	319.26920814343936
132	307.63621294664335
133	293.3487527342644
134	298.31769402964704
135	297.0010111479359
136	319.7944214407136
137	343.5909360624783
138	347.3399235992638
139	342.6983849377719
140	351.98827085004467
141	359.4676223302068
142	348.31992783172376
143	332.7050867258612
144	329.67218493766535
145	359.1995796501191
146	327.6184621085945
147	325.6452287599055
148	321.65701214413855
149	308.4792447044637
150	305.77094760562846
151	320.22026957378165
152	323.1052941551111
153	329.5519187466278
154	340.0612523439584
155	345.0535018953109
156	340.21616566817215
157	347.3824702899691
158	355.3671618193467
159	350.9383526067958
160	347.4629367777959
161	356.676987624986
162	363.56813459605377
163	377.8205254327437
164	367.7684746415495
165	341.4282858933757
166	373.45245535623457
167	388.0128218558832
168	385.999808630902
169	379.147067682321
170	383.26890865130605
171	394.4911575216397
172	395.3014797898535
173	396.21761928771554
174	379.3961782792964
175	370.20115077052174
176	376.90980552447775
177	381.6865327209989
178	395.96184629964245
179	408.591759736201
180	399.2808758700718
181	387.29728534884936
182	390.30210095475854
183	382.93276041272185
184	391.9137593419094
185	405.1175740849682
186	399.0435701082918
187	399.8602449312686
188	389.1398743338941
189	400.8912897399246
190	389.55902828367437
191	398.7962133265596
192	390.1287380775789
193	398.22791053666975
194	368.4098985531738
195	368.25401977286117
196	397.03716112384956
197	405.82792218018193
198	410.8961089785437
199	412.52761875089624
200	418.7032903653388
201	426.4752843850162
202	427.5039091226434
203	425.36178247920276
204	425.37482664474896
205	420.33286548625574
206	405.0270866184923
207	403.1538069761425
208	412.666292132318
209	411.98408419545024
210	393.79111890012246
211	407.2211683233718
212	424.2075620100121
213	426.2494430513843
214	415.3582249928915
215	418.0008385065363
216	422.6807438340098
217	425.30836966089953
218	419.29801423651367
219	413.7361559622279
220	409.6241852118662
221	399.82503657309996
222	409.5717982586138
223	418.1149311844313
224	412.01411419769363
225	403.79098744405815
226	404.78120382624047
227	426.9725732143078
228	435.74138089055214
229	428.05314286361227
230	419.9994169339236
231	410.22580848184157
232	392.84613762314
233	410.2234971663109
234	420.2396112635533
235	422.7902164758042
236	424.46242522390224
237	418.64840132625335
238	418.6389234550921
239	420.2668314045505
240	420.39513937931844
241	417.9031885572767
242	420.41927118798674
243	423.6458167124141
244	421.1279067959621
245	416.36138374683935
246	421.17150708024974
247	418.20388320421597
248	419.5076242017165
249	424.73162339004534
250	420.4643703061788
251	383.32314621978975
252	384.2567543409583
253	388.97508181764476
254	408.67938556104065
255	406.65344939864275
256	407.6363860998836
257	388.1533219084227
258	358.47600976085266
259	352.7649534084114
260	368.00344164863947
261	374.2455798985819
262	385.9193844900614
263	382.63017347906043
264	398.0748028765156
265	399.6246659568988
266	339.4895624167431
267	328.4380981381399
268	324.308317471839
269	327.0362200940989
270	324.8171408387449
271	345.8513838824957
272	344.50952657815117
273	340.9632026572278
274	351.0587312467168
275	349.0546079049313
276	341.0724921374679
277	347.45900499974357
278	353.8272549420384
279	351.50977917724845
280	346.1755283036219
281	342.7074690465678
282	330.42688325587125
283	357.4397355949353
284	363.1467678623488
285	359.98671489369053
286	366.59815377111295
287	350.99686373951675
288	351.4187503200371
289	343.05211646745096
290	336.43118529092914
291	326.4916924798738
292	326.16511481100855
293	329.4014735133168
294	331.3576171575648
295	323.37605433262394
296	310.13847682221495
297	309.59936663485945
298	334.3989677478672
299	310.9139967046563
300	278.94581203231957
301	278.07276053108296
302	302.13953877263003
303	297.43760258484366
304	317.0430127548998
305	322.4319540079603
306	299.38086931683404
307	285.3826936665438
308	277.179519061058
309	289.26321342453514
310	294.7674227906962
311	297.75479467623876
312	300.0914393696912
313	292.29251521623877
314	281.4878809738927
315	284.8508196415391
316	287.60602397105725
317	296.8303115411346
318	301.1637289298825
319	283.9090872352408
320	266.31266584338437
321	269.9145833093629
322	271.1422875696656
323	271.4598812552297
324	284.2537960783868
325	292.356394047229
326	296.9356431695182
327	294.0585055601988
328	267.3614240464618
329	268.88091757222384
330	293.0395369433983
331	285.37924929059534
332	280.9404834756988
333	270.49427614396126
334	270.5230197952
335	277.4335045562988
336	287.67396009221204
