1	92.32753929740505
2	91.72790703464628
3	91.24196550980453
4	90.5089393354712
5	89.92663624707491
6	89.01770380636741
7	88.17585591696627
8	87.45193385379491
9	86.41748023165287
10	85.43520051442142
11	84.67758463417161
12	83.876860715798
13	82.88826468383186
14	82.29333812445293
15	81.81729499415329
16	81.01625423013942
17	79.91933134937776
18	79.08106661173984
19	78.20045999157705
20	77.1730041693033
21	76.22600764612662
22	75.60301619184993
23	74.84859671941994
24	74.72653798855117
25	73.74337638240921
26	72.98101710703084
27	71.9786358086982
28	70.98503019025263
29	70.45863086488264
30	69.54118825998327
31	68.59368470352598
32	67.487082947238
33	66.89863075909952
34	66.12602723892898
35	65.18754175636316
36	64.32351278246854
37	64.19299277209099
38	62.91465464191366
39	62.328120658972516
40	63.76369798340017
41	62.61528259870799
42	65.67297068516915
43	65.86976698837732
44	64.82412708894
45	71.10564407180694
46	70.97466488496657
47	70.10116692490828
48	69.53650326427298
49	72.95787648142861
50	71.87241166606049
51	71.23167627691693
52	70.36473430424608
53	69.57145514778212
54	68.78898332304007
55	68.21181801030185
56	66.92351874776561
57	65.54923964084864
58	64.5192124243541
59	74.94731826760376
60	74.77507087309007
61	73.74972666919517
62	72.94124909782879
63	71.71636615526997
64	70.64062090518786
65	69.61825934498458
66	77.90054242139206
67	77.1294561470358
68	76.01363235881745
69	74.86751252341031
70	73.72496668619098
71	72.55419258348176
72	71.28996143912597
73	70.17193747932569
74	69.36872983522824
75	68.2747978088117
76	66.86456712996997
77	65.67414215111118
78	64.36275435608795
79	63.1525554153836
80	68.17340433931892
81	71.54479822406252
82	70.39125126014562
83	69.43628390743743
84	68.49036502773419
85	67.20954747363803
86	65.92928774303408
87	64.77441784065829
88	63.350172266272665
89	66.18327150299822
90	65.09682662473794
91	63.83853222869311
92	62.51120489298959
93	61.221826862636
94	59.474278134822086
95	58.15414767998514
96	56.43856998155993
97	55.13200333753932
98	53.77937540829754
99	53.51298456110101
100	52.3787887578547
101	54.21463641230477
102	52.3239355881117
103	50.58589006994739
104	48.66737064514098
105	46.77584478868614
106	44.78808020779972
107	42.994902050902915
108	42.03287430108805
109	57.24207942136265
110	56.20423591392396
111	55.418077379596134
112	54.446466205797506
113	53.58681223015239
114	51.82689669826658
115	50.5268419993117
116	49.23886024176271
117	47.347114592050026
118	45.61469846142111
119	44.130771295802994
120	42.93909521322849
121	41.81722366588103
122	39.77599608024263
123	38.87494314506375
124	37.418324895631905
125	36.557384531863626
126	35.78481278769671
127	35.360492810805596
128	33.656216203656754
129	32.23036667801972
130	32.443079154922756
131	53.34829410147785
132	56.77557185091984
133	55.14492936920307
134	53.15443391254271
135	50.655222397924014
136	49.014753361875336
137	47.69079801843964
138	45.586033187960076
139	43.51890919460096
140	41.383370424859464
141	39.35140697080357
142	42.0865249657093
143	42.910508414008966
144	54.152606509726034
145	52.148636480336975
146	53.236040593798926
147	52.883551712221866
148	58.32630289297739
149	98.32157221524402
150	100.0
151	98.4682311867663
152	97.47211840060655
153	99.50811378300884
154	97.68506162223154
155	95.5798872665243
156	100.0
157	97.52593936338081
158	95.86772253838595
159	94.34431880829028
160	92.55962403423196
161	91.08985039105431
162	97.36711268510305
163	96.04098745285063
164	98.5956922712314
165	96.95451889698134
166	95.40737368310755
167	96.20451513257626
168	100.0
169	100.0
170	98.56882598293114
171	96.65658101790294
172	95.20089777359011
173	92.32558991118933
174	89.98005681605066
175	86.88229320986574
176	85.04069667172594
177	84.57990321898303
178	83.22960382761939
179	80.68409032960068
180	86.33646305094427
181	85.15579525434599
182	82.8774518970518
183	80.66479455907823
184	78.58838757655214
185	76.92168714323898
186	75.04469245077843
187	72.17552930421776
188	70.36357273391307
189	69.56226833085309
190	67.16347346974376
191	64.27955727157811
192	61.24054396387875
193	58.62521090376641
194	55.79436914472352
195	52.74462101278975
196	49.600408634316594
197	46.446877527010386
198	43.46359761845281
199	41.084068316263135
200	100.0
201	100.0
202	97.96097920896464
203	96.08052592151492
204	93.99762818605906
205	91.64747744338393
206	89.3365710386623
207	87.17705191261567
208	85.26742318728495
209	92.96250292908064
210	100.0
211	100.0
212	100.0
213	99.30467059586495
214	97.79928618543806
215	95.94151812908106
216	94.129934158314
217	97.46222310712547
218	95.31195803388437
219	93.19436774523052
220	90.67131034830075
221	87.78230132280088
222	84.76192651507975
223	81.94305791532622
224	78.86208950007958
225	76.2034725973596
226	73.54828522670806
227	70.93490106333506
228	68.11273811526057
229	65.29111805713946
230	62.36865099880233
231	71.63459524332471
232	71.24296468788765
233	74.87670688743326
234	84.61376073813214
235	83.97415216723925
236	81.9086040095254
237	86.37740130182308
238	90.10439201278683
239	88.66946019199882
240	86.49840803949628
241	84.26669844525306
242	82.00321718837567
243	82.71371705278735
244	100.0
245	100.0
246	100.0
247	100.0
248	100.0
249	98.50130505392994
250	96.27963972446632
251	94.12159739333339
252	92.00055683579276
253	89.50572594571055
254	87.42410319015744
255	85.10547339827795
256	82.68264464126246
257	80.2147068889939
258	77.89868388650008
259	75.56647723495333
260	73.3640040070504
261	71.0627116760139
262	70.0201465152081
263	74.11191253556247
264	100.0
265	100.0
266	99.57055869715636
267	97.83955811742568
268	96.35313720828647
269	95.40817422251544
270	93.86868873698921
271	92.29782731741165
272	90.55328902868662
273	89.23338429350927
274	87.28000090638092
275	86.16609653918982
276	84.19037990106452
277	82.58203973366248
278	100.0
279	100.0
280	97.98767132298492
281	96.52656582885172
282	95.15997010894581
283	93.67106683902253
284	92.22745739358017
285	90.76535435053601
286	89.7054031994733
287	88.5202645931513
288	88.72823375614742
289	88.18806051607407
290	86.83187541809497
291	85.34645659288167
292	84.56816108588774
293	83.64025709227865
294	82.97049160455009
295	90.27868695399204
296	89.12315217454491
297	91.27255930542914
298	90.41943624145176
299	88.66197893209838
300	87.55611792962004
301	86.52020719262127
302	85.35890821330472
303	84.58224109993577
304	83.46082553928031
305	82.24520466564229
306	81.12563403301516
307	80.29060550108406
308	79.16398174491972
309	78.26321661797208
310	78.92352234283186
311	77.64875280169674
312	76.48823258000138
313	75.60972479575061
314	74.87407834316573
315	86.29805434844194
316	85.3479346309765
317	84.43958409831123
318	83.40599631478626
319	82.32206924942385
320	81.14640399098438
321	79.66972478771734
322	79.00466330375254
323	82.09526277737686
324	81.18699457541778
325	80.10723693067891
326	79.24244774498659
327	78.47499177252519
328	77.4432786944372
329	76.32900940373327
330	75.43271981197125
331	74.85257941581436
332	74.37228761856869
333	73.74711874411315
334	72.91443214949207
335	73.28862841444572
336	74.24100936682667
337	87.44441882607858
338	86.02502838142738
339	84.90437675846762
340	84.36424046807662
341	83.76059142220484
342	83.43199520380735
343	87.48952833829394
344	86.96259365847006
345	86.14241773439574
346	85.47188063531014
347	84.48392303367072
348	83.96658130175906
349	83.25956588116532
350	82.47832210400684
351	81.75890964955774
352	81.1659795410822
353	80.87266171022101
354	80.18852300889299
355	79.96723466382252
356	79.94300421530608
357	78.86697955392799
358	78.18125134528464
359	77.53092215783373
