2.8,-0.5330873895377168,9.787725867619049,76.0611764904576,0.0,0.0
1.5,-1.2203136829506152,9.794938573095237,75.54614262500407,0.0,0.0
3.3,2.383594181015229,9.803066661428574,74.59656686729113,0.0,0.0
2.3,1.2409780518070184,9.812102723333334,74.25763066026525,0.0,0.0
6.4,6.6940469262848685,9.822038541190476,73.37389369195209,0.0,0.0
6.4,5.819968747056026,9.832865115952382,72.5847296757311,0.0,0.0
4.7,2.974980632736954,9.844572697142857,71.33808781624673,0.0,0.0
4.8,3.054666459902175,9.85682159952381,70.21575467060353,0.0,0.0
5.5,4.612816601898017,9.869899920952381,68.92730906715906,0.0,0.0
5.2,4.29852505488688,9.883796173095238,67.69388915899938,0.0,0.0
5.1,4.856119821685549,9.89849827714286,66.78249914526214,0.0,0.0
4.1,3.355811534440355,9.913993600000001,65.68591704194371,0.0,0.0
5.7,5.223587046457161,9.930268991190477,64.36393287004951,0.0,0.0
4.8,2.6996829389960153,9.94731082190476,63.89713997989318,0.0,0.0
4.5,0.8897737820341929,9.96510502357142,72.36934983533602,18.0,0.0
8.2,8.21587723927265,9.983637126428562,71.24991860580067,0.0,0.0
4.5,2.914596625679077,10.002892299047605,70.4661932493815,0.0,0.0
3.2,2.8704837362007636,10.022855386666652,69.41322838272455,0.0,0.0
4.3,4.158602889067793,10.04351095071427,68.56931460009599,0.0,0.0
4.8,4.366080097164896,10.064843306666656,67.46907651326171,0.0,0.0
1.7,-2.617781326836515,10.086836561666658,67.376245632404,0.0,0.0
4.2,1.8637028851846962,10.109474651904758,70.23338848954685,6.0,0.0
6.3,6.631932193741853,10.132741377857142,69.44984607495749,0.5,0.0
4.9,4.401133956540089,10.156620439761914,68.48148456710035,0.0,0.0
4.8,4.176739029660744,10.181095471666671,68.04285686136298,0.0,0.0
8.6,9.257289293078564,10.20615007357143,67.54926849872143,0.5,0.0
9.2,9.952184773557732,10.23176784333333,68.70430569107997,4.5,0.0
4.1,3.4743782983888343,10.257932405714287,67.40448820592461,0.0,0.0
3.2,1.9319864536821632,10.284627441190471,66.54459427973595,0.0,0.0
2.1,-0.42980940028339365,10.31183671285713,68.20406885577282,3.5,0.0
4.5,4.7661323238579305,10.339544091904743,67.18964253212935,0.0,0.0
3.0,3.279666302998428,10.367733581190459,65.91961588103928,0.0,0.0
4.0,3.546337867953958,10.396389336904743,64.62892122389144,0.0,0.0
4.4,4.720617885158709,10.425495689761886,63.48079855072377,0.0,0.0
3.9,4.169651638950259,10.455037163809498,62.820812474190156,0.0,0.0
2.7,0.44914574522268946,10.484998493333316,64.72557437895206,4.0,0.0
4.3,5.846461226845338,10.515364639285698,63.93100557215759,0.0,0.0
4.9,5.536150033493651,10.54612080261903,63.17136612048071,0.0,0.0
3.1,1.3712168276418586,10.577252437380944,65.0306300474176,4.0,0.0
2.3,1.6658772041231407,10.608745262380944,63.816601654402305,0.0,0.0
2.3,3.892586582952453,10.6405852697619,62.94969779088917,0.0,0.0
3.9,5.482748864970016,10.672758734285713,62.12282326331354,0.0,0.0
5.1,6.525942988574058,10.70525222,61.38821390244199,0.0,0.0
3.4,3.740176511928726,10.738052585714286,60.268676455072104,0.0,0.0
4.0,4.76378717619104,10.771146990238098,58.87611578988826,0.0,0.0
4.1,5.62990556814422,10.804522894523814,57.66443529911215,0.0,0.0
6.7,5.880107904206347,10.838168064285727,55.991574035081115,0.0,0.0
3.8,0.5561372495901287,10.872070571904771,55.86869059354379,0.0,0.0
3.6,2.2719200115305034,10.9062187952381,61.10678583163902,11.0,0.0
