4.5,2.215631693439568,9.787725867619049,78.65499115952508,0.0,0.0
5.2,5.333317325459443,9.794938573095237,77.69677739690071,0.0,0.0
5.1,5.30477384972676,9.803066661428574,76.70943447211604,0.0,0.0
6.2,5.711404479948995,9.812102723333334,75.5390204603913,0.0,0.0
6.9,6.528282598768629,9.822038541190476,74.55981563828105,0.0,0.0
6.6,6.550065061660027,9.832865115952382,73.50785548806225,0.0,0.0
5.2,4.958441343216037,9.844572697142857,72.69290113317854,0.0,0.0
3.3,3.3093647525462613,9.85682159952381,72.18194263384059,0.0,0.0
3.1,0.4427744325092702,9.869899920952381,75.03908549098345,6.0,0.0
3.9,3.20082541295385,9.883796173095238,74.3041518697355,0.0,0.0
3.0,2.331320295505516,9.89849827714286,73.52960248813237,0.0,0.0
2.2,1.557524529720296,9.913993600000001,72.9982361549664,0.0,0.0
2.0,1.7898817583123359,9.930268991190477,72.39312038242662,0.0,0.0
3.8,3.9097300549227816,9.94731082190476,71.65327750427149,0.0,0.0
2.8,2.017026264825339,9.96510502357142,70.53855333580654,0.0,0.0
2.5,2.1405892651726566,9.983637126428562,69.81269648326688,0.0,0.0
4.8,4.397876809868005,10.002892299047605,68.95398564039593,0.0,0.0
3.4,-0.627195380720921,10.022855386666652,68.88080529674679,0.0,0.0
7.1,8.019223472172005,10.04351095071427,67.9722176122728,0.0,0.0
5.6,4.9052688907647655,10.064843306666656,67.145529603295,0.0,0.0
4.2,0.4688684303275954,10.086836561666658,68.07398309478087,2.0,0.0
5.1,7.029481173698726,10.109474651904758,70.41060666886702,5.5,0.0
10.1,12.060203885219636,10.132741377857142,75.52394198115384,12.0,0.0
5.0,0.8877714745206999,10.156620439761914,75.19327222911653,0.0,0.0
2.8,3.241779702068185,10.181095471666671,74.50282766089488,0.0,0.0
3.0,1.958131874490575,10.20615007357143,74.02549119995676,0.0,0.0
5.8,6.010371512793895,10.23176784333333,73.43913124431623,0.5,0.0
5.6,6.27307931922878,10.257932405714287,72.95437442662583,0.0,0.0
7.7,7.977057376137867,10.284627441190471,72.40115390360977,0.0,0.0
8.5,10.377835538936239,10.31183671285713,84.13512577371469,25.5,0.0
9.1,10.316841375196258,10.339544091904743,100.0,62.5,28.053570131838825
6.5,6.5933941422957245,10.367733581190459,98.53547990506418,0.0,0.0
5.5,6.124870923376206,10.396389336904743,97.49722288325168,0.0,0.0
7.2,7.7357494129018844,10.425495689761886,96.64493067586268,0.0,0.0
5.1,6.745460483564584,10.455037163809498,96.03090396363658,0.0,0.0
4.0,3.164418605189108,10.484998493333316,95.88958231421859,0.0,0.0
6.3,6.964601036602455,10.515364639285698,94.66638769783586,0.0,0.0
4.8,5.946396265493642,10.54612080261903,93.85619034114826,0.0,0.0
6.2,6.15341213640957,10.577252437380944,92.34946701268602,0.0,0.0
