1	245.97421519880152
2	233.53652616591077
3	226.0769652083539
4	243.98502182474587
5	232.44076923474972
6	231.81384167348546
7	233.9413662843499
8	240.74110441349933
9	237.39222059838286
10	247.94635172390034
11	248.4002729473648
12	244.99437282158033
13	250.4518430459514
14	253.83725082146256
15	230.969664051073
16	226.20643569473808
17	246.8010408199804
18	253.03866627033239
19	244.7486465459638
20	254.09147537578346
21	241.2728131298507
22	237.11187692581404
23	236.93255476383104
24	240.99682595817157
25	239.27432090769403
26	243.1598549624774
27	244.99704282682956
28	253.15621612221022
29	229.09453328051873
30	229.9505301390892
31	238.568371529816
32	235.24943644265718
33	229.71119630095595
34	236.0820115280818
35	237.98477658972553
36	245.71037052160878
37	239.86717714506625
38	239.15089331204825
39	251.27330621990012
40	273.17644865433584
41	272.2944732355736
42	274.5578476010586
43	245.32238245905245
44	239.33564878546454
45	247.3005376876077
46	249.6614382591331
47	248.05710616628684
48	252.45403063860275
49	243.20302134243903
50	251.15992276531892
51	253.6825195918936
52	248.54365441939794
53	248.62220708146052
54	259.80266555454835
55	243.3385413189726
56	248.6197978854414
57	251.63872037019848
58	247.58400297831622
59	241.6801491874277
60	243.8850909687487
61	264.65136630702875
62	256.86275750707216
63	233.7124167843413
64	237.36072287987884
65	242.27720298385404
66	-9999
67	262.28525989034637
68	245.9322457298193
69	240.56114131521002
70	235.76658357690846
71	238.24235807801222
72	243.62216639056257
73	251.16003416900864
74	261.38346444774453
75	264.2678542999655
76	257.98444398933384
77	255.18561590287499
78	257.6533823929968
79	250.06417501271298
80	249.69810925764457
81	251.78136565331533
82	273.3064023820863
83	287.24081579464945
84	286.4116379031135
85	285.95565791943125
86	290.5560551287777
87	276.5635164690123
88	264.8812805071436
89	264.18889774266455
90	287.51556178000897
91	284.75785908531606
92	277.60333040279045
93	277.62136817464136
94	268.91151772966293
95	262.0215102332629
96	269.50504693628267
97	280.8160111010081
98	305.4421238284106
99	284.6745334569723
100	266.4901495715172
101	279.66413383764484
102	302.4424878226644
103	323.2157800642283
104	293.76757370468044
105	289.1953539777221
106	307.9305622709973
107	321.00199357235914
108	334.1273728786308
109	335.1942701734594
110	305.3992440582199
111	289.63025553971795
112	284.53178276437654
113	294.28171597999693
114	320.2893233351675
115	318.00243436810143
116	333.72855156050156
117	316.64829380842787
118	322.92406639395756
119	331.24610045281054
120	314.93608974382073
121	286.6473406493159
122	308.62831654079497
123	337.7825847427183
124	350.18048961066
125	334.7009040014218
126	335.5706594750649
127	360.5091459937099
128	334.5129396257673
129	294.4319196750557
130	300.33266783779885
131	314.93608974382073
132	326.3243042841267
133	338.6338175519685
134	337.9321196049377
135	326.2230575984791
136	331.0130993785567
137	312.68916123939243
138	326.059541537613
139	328.4887881223125
140	332.20068898386467
141	338.5178299430376
142	324.4735260937453
143	325.67589359260126
144	331.8486948079183
145	323.28003500459835
146	318.344750849331
147	334.6902379016075
148	352.24809733568674
149	352.78978555283965
150	346.52179750448687
151	343.78941128387174
152	351.82405261925265
153	337.222926682135
154	341.9765741117926
155	346.17749375174407
156	352.0144248306436
157	346.70963960967487
158	353.67605876234137
159	351.5059958051748
160	342.6187636531831
161	340.67577999660887
162	351.5994141969104
163	358.2341397548459
164	381.03762353952396
165	382.9141113078887
166	362.68582135466056
167	370.09173004457
168	371.55929420903783
169	378.3469803296159
170	393.0465598933819
171	397.94865519341056
172	380.34524293750894
173	369.7715993110624
174	359.064432801678
175	363.3386433639861
176	364.38665025341913
177	352.06014706064775
178	371.0237761378026
