3.0,1.4201672401647398,9.787725867619049,95.11055314141566,0.0,0.0
5.2,4.869394581509932,9.794938573095237,94.65243477775867,0.0,0.0
7.7,8.14803805140949,9.803066661428574,94.04176955069633,0.0,0.0
5.7,6.246909754502378,9.812102723333334,93.39836283145931,0.0,0.0
4.0,4.088657982377067,9.822038541190476,92.93411079088784,0.0,0.0
4.0,1.2391966973782464,9.832865115952382,100.0,22.0,7.161632660864484
6.8,6.337559844735309,9.844572697142857,98.64418184239577,0.0,0.0
6.0,5.458593864598089,9.85682159952381,97.49151696001941,0.0,0.0
4.5,3.6000627150365814,9.869899920952381,96.62782679712308,0.0,0.0
4.9,4.425639863909235,9.883796173095238,95.9559953256325,0.0,0.0
5.8,5.530594230003049,9.89849827714286,94.91577375984683,0.0,0.0
3.3,1.8286697645738057,9.913993600000001,94.53796434191707,0.0,0.0
4.6,3.6841524288470096,9.930268991190477,93.68990399396682,0.0,0.0
4.6,3.6008619696631348,9.94731082190476,92.60063030067178,0.0,0.0
5.0,4.143567445166908,9.96510502357142,91.76957881690238,0.0,0.0
4.8,3.649931830864573,9.983637126428562,91.30683798248292,0.0,0.0
4.4,1.5539260858315727,10.002892299047605,92.73540941105435,3.0,0.0
6.8,8.611329157416286,10.022855386666652,92.11712523189797,0.0,0.0
5.5,5.4688124299735135,10.04351095071427,90.98990750688202,0.0,0.0
3.1,0.11953574209990503,10.064843306666656,90.7312579769848,0.0,0.0
4.7,3.5722557141463893,10.086836561666658,90.36367508680817,0.0,0.0
6.5,7.6139582093113765,10.109474651904758,90.38693872648315,1.5,0.0
6.7,6.145137878874521,10.132741377857142,89.10236683388118,0.0,0.0
6.1,5.403324475989279,10.156620439761914,88.2665560992936,0.0,0.0
5.9,5.94945645510609,10.181095471666671,87.09033499563591,0.0,0.0
6.0,6.15146480531457,10.20615007357143,86.27212409288875,0.0,0.0
8.1,8.36177128574787,10.23176784333333,85.21343348240745,0.0,0.0
7.4,7.216527078568517,10.257932405714287,84.3463017603428,0.0,0.0
7.0,7.692418553136547,10.284627441190471,83.7382208683683,0.0,0.0
6.1,7.0175811421342145,10.31183671285713,82.98060163864403,0.0,0.0
7.6,8.248665752659612,10.339544091904743,82.13721583110815,0.0,0.0
6.0,6.033131524608769,10.367733581190459,81.12168349936555,0.0,0.0
4.3,4.100743195793373,10.396389336904743,79.87359670677347,0.0,0.0
5.0,4.889649391257772,10.425495689761886,78.84916250976612,0.0,0.0
5.3,5.106618756327239,10.455037163809498,77.41935458427204,0.0,0.0
5.0,5.035859132475259,10.484998493333316,76.60523381566978,0.0,0.0
10.1,9.072271694273581,10.515364639285698,75.45298299401144,0.0,0.0
9.0,7.861969899431368,10.54612080261903,73.78437576782866,0.0,0.0
8.2,7.6703724172064645,10.577252437380944,72.62347353040975,0.0,0.0
8.5,9.340464629132125,10.608745262380944,72.33591848865598,1.0,0.0
8.9,10.391996541104206,10.6405852697619,71.73513816156897,0.0,0.0
7.0,7.214119349219717,10.672758734285713,70.44559848851985,0.0,0.0
6.5,6.78881677383865,10.70525222,69.51169433865238,0.0,0.0
7.3,8.280500833527821,10.738052585714286,68.60885759573482,0.0,0.0
7.9,8.982850201373605,10.771146990238098,68.11801613086683,0.0,0.0
8.1,7.901921463609788,10.804522894523814,66.6660987696649,0.0,0.0
6.5,6.236029465379832,10.838168064285727,65.14694811115889,0.0,0.0
5.3,5.977645004350019,10.872070571904771,64.4531435964436,0.0,0.0
6.6,7.850205910741166,10.9062187952381,67.88488741813192,8.5,0.0
8.6,8.878400577546618,10.940601417619058,66.63948084937563,0.0,0.0
5.7,5.905406483852388,10.9752074257143,66.11471473502743,0.0,0.0
8.5,9.538652185933213,11.010026106904773,65.08792792683109,0.0,0.0
8.8,9.613298104067873,11.045047046190488,64.0743113616078,0.0,0.0
9.6,9.53175688540152,11.080260121904772,63.253923645095554,0.0,0.0
5.3,5.368670273408244,11.115655500714299,61.626753514695395,0.0,0.0
2.9,4.286755363765489,11.151223633095258,60.75331985941833,0.0,0.0
4.1,6.676908178597684,11.186955246428585,59.74828942424701,0.0,0.0
6.5,7.5104970292932505,11.222841339047628,58.88182619249574,0.0,0.0
8.6,8.639429196562862,11.258873172619056,57.14835938378492,0.0,0.0
8.6,7.8709528534850035,11.295042266190487,55.43937660597877,0.0,0.0
7.2,7.655779747370153,11.331340387142857,54.53958973728393,0.0,0.0
10.0,10.359092950658813,11.367759543571427,53.63874959406218,0.0,0.0
13.5,14.700454738744892,11.404291975476184,52.42953129110052,0.0,0.0
13.8,14.614570322013826,11.44093014642857,51.61028168604287,0.0,0.0
12.1,10.290289300152875,11.477666734285716,49.931605646973956,0.0,0.0
6.4,6.543656095640073,11.514494622857143,48.507103380663786,0.0,0.0
5.9,6.305610697864451,11.551406890952373,47.51408214699187,0.0,0.0
7.2,7.960029634541576,11.588396804047614,46.607271119901554,0.5,0.0
9.0,10.443090722094745,11.625457804047613,45.676979380421045,0.0,0.0
7.4,7.749045802488399,11.662583499523814,45.43326740522085,2.0,0.0
5.9,6.516873797394761,11.699767655952387,44.05934404534381,0.0,0.0
6.7,6.8431816533223495,11.737004185952385,42.57240662384332,0.0,0.0
6.3,6.374176701146829,11.774287138333344,41.04372406249791,0.0,0.0
6.9,5.5899946221450945,11.811610688571443,40.02828028187258,0.0,0.0
7.2,6.93718625561032,11.848969128333342,39.08736022831141,0.0,0.0
6.3,5.716890610894903,11.886356855952386,37.93477850298109,0.0,0.0
4.6,8.194786016003004,11.9237683652381,36.70916817857224,0.0,0.0
6.1,6.407887524188694,11.961198236190471,35.470008781052265,0.0,0.0
6.8,7.032893896190266,11.99864112357143,34.19981694186416,0.0,0.0
8.5,9.153507323006849,12.036091747857142,33.20998452751442,0.0,0.0
10.4,10.355728329022554,12.073544884761901,32.44799856306093,0.0,0.0
11.9,11.952575075944736,12.110995355238101,31.361505869629802,0.0,0.0
11.0,10.710266129854954,12.148438014285714,30.8180005291701,0.0,0.0
13.2,13.532077493502417,12.185867742857145,32.321857191242394,4.5,0.0
14.3,13.35305144521072,12.223279435714286,31.009486539610542,0.0,0.0
10.4,9.717788065713794,12.26066799357143,30.538396970790348,0.0,0.0
14.6,15.334334899733122,12.29802831142857,29.463129700819664,0.0,0.0
16.6,17.931014088743762,12.335355269523815,28.123597929458192,0.0,0.0
11.7,12.367593211470918,12.372643724047615,31.4080064733983,9.0,0.0
9.1,9.53793178250059,12.409888497142857,32.303821756557085,3.0,0.0
15.4,16.072738387748913,12.447084366666658,31.397013537314344,0.0,0.0
12.6,14.170096317651726,12.484226057619043,31.146288557368564,0.5,0.0
7.8,9.918284292126359,12.521308232380944,36.00240318345457,11.0,0.0
6.7,8.25963228915246,12.558325481904758,35.94494777107731,1.0,0.0
8.4,9.55053558898074,12.595272316190472,34.85102321436632,0.0,0.0
9.3,10.019082060332234,12.632143155,34.160074542726576,0.0,0.0
12.4,14.247300919116284,12.668932319285714,35.37723086425021,4.5,0.0
13.1,15.002264325298846,12.705634022619057,35.15402808223577,1.5,0.0
12.0,14.177806512637705,12.742242362857157,38.1156716536143,8.0,0.0
12.8,14.438280757010759,12.778751312857157,36.974036131285764,0.0,0.0
11.3,12.347714096684996,12.815154712619059,39.42056733888525,7.0,0.0
12.6,14.344494028374239,12.85144626166667,38.45335962833501,0.0,0.0
15.1,16.11263329965024,12.887619510952387,37.35814055571269,0.0,0.0
17.5,17.617883024058802,12.923667855000001,36.40154462775172,1.5,0.0
14.8,15.208597321551,12.959584525,34.969780716345774,0.0,0.0
10.0,11.657033974406882,12.995362581190474,38.48541792145166,8.5,0.0
9.4,10.84306166992316,13.030994906190472,42.16946784271449,9.0,0.0
8.3,9.623178088236159,13.066474199047615,45.140453187731296,7.5,0.0
9.7,11.09781930614238,13.101792968095241,47.56639051313991,7.0,0.0
