5.1,3.24936278294324,9.78739665357143,88.8313333333333,0.0,0
3.4,3.42269596753158,9.79425018666667,87.506,0.0,0
0.5,-2.20727021515481,9.80198946595238,98.506,16.5,0
6.2,6.34833084479899,9.81060742880952,100,6.0,2.91399999999996
4.2,1.86644123572134,9.82009622785714,98.456,0,0
4.2,1.80467208112183,9.83044725642857,97.1433333333333,0,0
4.7,2.59034109508002,9.84165117785714,96.0993333333333,0,0
5.5,4.10351619315756,9.8536979547619,94.9833333333333,0,0
5.3,5.16775963534409,9.86657688142857,93.9346666666667,0,0
7.9,8.33787962291663,9.88027661785714,92.5,0,0
7.7,6.50961126119829,9.89478522404762,90.9046666666667,0,0
7.6,5.30627815019704,9.91009019714286,89.8546666666667,0,0
7.7,7.45963248369001,9.92617850785714,88.602,0,0
8.9,6.93512526074281,9.94303663904762,87.548,0,0
3.9,2.7114590804656,9.96065062428572,85.752,0,0
3.7,1.90643681017202,9.97900608666667,84.8653333333334,0,0
7.0,4.72299742675936,9.99808827785715,84.0786666666667,0,0
7.3,5.81434299978785,10.0178821169048,83.1453333333334,0,0
5.1,4.23603207300398,10.0383722292857,89.5546666666667,10.5,0
6.5,7.61084216211478,10.0595429859524,89.1633333333334,1.0,0
5.2,5.85148553656998,10.08137854,87.6886666666667,0.0,0
5.8,4.23286908546345,10.1038628645238,86.2506666666667,0,0
3.7,1.12056853818031,10.1269797885714,99.0946666666667,20.0,0
5.6,4.93380394443583,10.150713032619,97.4126666666667,0,0
5.1,4.45009378941983,10.175046242619,95.6773333333334,0,0
5.6,6.42393644428616,10.1999630230952,94.584,0.5,0
3.8,2.8432624058976,10.2254469680952,100,46.5,38.136
8.6,8.75969711460261,10.251481692381,98.6566666666667,0,0
4.2,2.24720630207989,10.2780508592857,96.628,0,0
3.9,2.91824007475986,10.3051382088095,95.0506666666667,0,0
5.2,3.78192254600963,10.3327275821429,93.8546666666667,0,0
5.1,4.48918253825024,10.360802947381,91.922,0,0
3.6,3.30961508687307,10.3893484207143,90.5746666666667,0,0
4.9,5.67679676227485,10.4183482878572,89.1446666666667,0,0
4.3,3.56028310675211,10.4477870230952,88.158,0.0,0
4.7,6.17977420251756,10.477649307619,87.002,0.0,0
5.2,6.47155245032872,10.5079200452381,85.3013333333333,0,0
6.2,6.43237895333724,10.5385843766667,84.0806666666667,0,0
7.8,7.47227581692319,10.569627692619,83.1893333333333,0.5,0
9.5,11.2820291798601,10.6010356459524,93.2106666666667,17.0,0
10.3,11.3238776882363,10.6327941609524,93.816,2.5,0
8.7,8.16341184933903,10.664889442619,97.9346666666667,6.5,0
6.8,3.77828285725683,10.6973079835714,96.4746666666667,0.0,0
6.2,7.21885934050112,10.73003657,95.024,0,0
7.7,6.85084726093747,10.7630622869048,93.3626666666667,0,0
7.2,7.59980219028251,10.7963725214286,91.9313333333333,0,0
5.2,3.7395485278349,10.8299549645238,100,13.0,0.296000000000021
8.2,8.79636903734274,10.8637976138095,98.0433333333333,0,0
5.3,3.58638767931974,10.8978887726191,98.8533333333333,2.5,0
5.8,8.4291528561279,10.9322170497619,97.422,0,0
5.9,4.45959008186721,10.9667713580952,96.862,0.5,0
7.3,8.80719720753379,11.0015409119048,94.6,0.0,0
5.4,4.35024374270871,11.0365152240476,94.0166666666667,0.0,0
6.3,6.94889520674613,11.0716841019048,93.36,0.5,0
3.3,2.06608126800729,11.1070376426191,99.9826666666667,10.5,0
6.0,7.88547228485514,11.1425662276191,98.6353333333333,0,0
9.1,11.4065853881715,11.1782605176191,96.6966666666667,0,0
8.1,9.29644757241168,11.2141114454762,93.998,0,0
6.3,7.54551634672616,11.25011021,91.964,0,0
4.9,1.97659123654634,11.2862482680952,100,65.5,53.036
10.7,11.8788040802937,11.3225173271428,99.2726666666667,3.0,0
9.9,10.2198222855194,11.3589093373809,100,14.0,10.484
4.9,6.70372148846381,11.3954164835714,97.4686666666667,0.0,0
5.1,7.7669055293141,11.4320311754762,95.476,0,0
4.8,3.34031770906457,11.4687460402381,97.3346666666667,4.0,0
5.5,4.26500654228408,11.5055539119048,100,35.0,30.795
10.1,11.344800865343,11.542447822619,97.422,0,0
6.9,9.55593078359636,11.5794209938095,94.838,0,0
5.9,8.56270136423072,11.6164668252381,92.354,0,0
5.0,7.55631639644657,11.6535788861905,89.9286666666667,0,0
6.1,7.77225117334699,11.6907509052381,87.7553333333333,0,0
6.0,9.69713915027891,11.7279767592857,85.7026666666667,0,0
7.2,10.9484577141952,11.7652504654762,83.7806666666667,0,0
7.7,7.02119084219075,11.8025661695238,82.9673333333333,0.0,0
8.5,12.0745820597487,11.8399181357143,88.0666666666667,10.0,0
5.8,4.96714128120497,11.8773007376191,90.3453333333334,4.0,0
6.7,9.06064301414343,11.9147084464286,90.748,2.5,0
7.6,10.6322010855944,11.9521358219048,89.402,0.5,0
8.4,11.3380922024259,11.9895775021429,86.456,0,0
7.5,10.7596549825877,12.027028192381,84.1893333333334,0,0
7.2,6.67347514980705,12.0644826559524,83.474,0.5,0
10.7,14.2744929370225,12.1019357035714,81.2426666666667,0.0,0
14.1,16.8835738583907,12.139382182619,78.418,0.0,0
11.3,10.5050986895927,12.1768169688095,91.85,20.5,0
14.4,15.930518220174,12.2142349545238,88.9913333333333,0.0,0
15.4,17.8727913707191,12.2516310395238,86.076,0.0,0
14.7,15.7470776561947,12.2890001211905,82.2366666666667,0,0
10.5,10.6270540644217,12.3263370842857,80.1593333333334,0.0,0
10.9,12.9167911423867,12.3636367916667,77.8306666666667,0,0
14.5,16.0881256169765,12.4008940742857,75.3993333333333,0,0
13.5,16.5122167800813,12.4381037214286,72.2606666666667,0.0,0
9.8,8.75470088616128,12.4752604716667,82.174,15.5,0
10.2,14.3517638560999,12.5123590035714,79.616,0.0,0
9.8,13.0492283193305,12.5493939257143,79.1626666666667,2.5,0
6.9,5.84305638445398,12.5863597680953,100,55.5,23.85
11.1,15.0757196582796,12.6232509730953,97.966,1.5,0
14.0,16.3806450947782,12.6600618861905,94.8653333333333,0.0,0
17.0,16.5274150965055,12.6967867476191,100,17.5,7.637
15.1,17.49578718395,12.7334196838095,97.1666666666667,1.0,0
10.9,14.1194402498147,12.7699546980952,94.0226666666667,0,0
12.8,13.60192832514,12.8063856633333,92.0433333333333,0.0,0
16.6,17.1193778827603,12.8427063135714,94.1753333333333,5.5,0
18.2,21.7616087797641,12.8789102357143,91.244,0.0,0
14.9,14.251796964162,12.9149908628571,89.05,0.0,0
11.9,10.9183601650988,12.9509414659524,90.94,4.0,0
15.6,19.5652191887819,12.9867551466667,88.3413333333334,0.5,0
18.3,21.0398379370345,13.0224248307143,85.274,0,0
20.3,22.3214194025074,13.0579432619048,81.818,0,0
21.5,21.8852393853321,13.0933029947619,78.0806666666667,0.0,0
13.7,12.5488466707137,13.1284963890476,77.73,0.0,0
12.3,11.5058678181997,13.1635156040476,76.8706666666667,0.5,0
13.4,17.9612827052499,13.1983525933333,73.0493333333334,0,0
15.5,14.1251886728645,13.2329991002381,72.9846666666667,1.5,0
18.7,18.3201855251765,13.2674466533333,71.5453333333334,0.0,0
15.9,15.004860074251,13.3016865623809,71.9113333333334,1.5,0
20.6,22.1483120055671,13.335709915,73.928,7.0,0
16.5,19.2045616312982,13.3695075740476,71.386,0.5,0
18.3,20.9788298855923,13.403070175,68.0553333333334,0,0
19.5,23.2255362298303,13.4363881240476,64.3366666666667,0,0
18.9,16.1032775896567,13.469451597619,67.2366666666667,6.5,0
15.4,17.6004797792035,13.5022505416667,62.9853333333334,0,0
17.4,20.0848486239042,13.5347746714286,59.8392159333334,0,0
20.3,23.1198584194673,13.5670134730952,57.1097665089934,0.5,0
21.2,24.1638110054005,13.598956205,54.2485672068928,0,0
19.6,22.8418395660084,13.6305919007143,51.1130000223344,0,0
19.8,22.2505490865591,13.6619093719048,48.6677541012659,0,0
22.4,23.6482179680885,13.692897212619,46.7687383362345,0,0
21.0,19.3901239731198,13.7235438047619,48.5000871402463,4.0,0
14.1,17.2931815019737,13.7538373233333,46.3951677893338,0.5,0
16.2,18.7281342287877,13.7837657442857,44.1157731958438,0,0
18.4,19.7575278474171,13.8133168519047,42.192325484505,0,0
18.3,17.9566752543976,13.842478247619,43.3323428305766,3.0,0
20.1,21.6412140596549,13.8712373607143,41.429619656886,0,0
20.3,20.7139971962225,13.8995814585714,41.8288038763331,3.0,0
16.9,16.5196681145377,13.9274976583333,56.4645312434859,22.5,0
16.9,16.9455156078954,13.9549729414286,57.9088408644177,3.5,0
15.4,14.2350142177643,13.9819941659524,56.9973557092118,0.0,0
17.2,18.2721797538743,14.0085480835714,55.1905395332297,0.0,0
17.1,16.2997757168738,14.0346213542857,60.1159419634424,8.0,0
18.3,18.6844816053461,14.060200565,88.3526086301091,44.0,0
19.9,21.9274035214384,14.0852722469048,87.5112752967758,3.5,0
19.2,22.2776099529986,14.1098228954762,84.0352752967758,0,0
17.6,17.4208192979432,14.1338389904762,82.2806086301091,0,0
18.8,20.3212926457836,14.1573070180952,79.5466086301091,0,0
17.5,21.0695420230225,14.1802134914286,76.2459419634424,0,0
17.2,17.3130582875343,14.2025449759524,75.9272752967757,1.5,0
18.7,19.4999682291071,14.2242881109524,78.8446086301091,6.5,0
21.9,24.1856446671352,14.2454296364286,75.1606086301091,0,0
22.4,25.2184151401442,14.2659564169048,70.7999419634424,0,0
22.4,24.401703177549,14.2858554683333,66.4252752967758,0,0
21.4,19.8237652156883,14.3051139838095,100,72.0,20.7839129451636
22.9,21.952556764464,14.3237193611905,99.892,3.0,0
22.0,20.5036871895839,14.3416592295238,96.778,0,0
22.0,23.6365490121921,14.3589214778571,93.3786666666667,0,0
20.4,19.1348604664875,14.3754942811905,94.7786666666667,3.5,0
22.8,24.5580239762227,14.3913661295238,90.4573333333333,0.0,0
21.8,24.5370807948729,14.4065258542857,86.8293333333333,0,0
22.8,23.6345952220467,14.4209626561905,84.0513333333333,0.0,0
22.1,25.0556749521853,14.4346661323809,80.132,0.0,0
19.8,22.0326980648676,14.447626302619,77.2946666666667,0,0
20.3,21.8690164280301,14.4598336342857,74.5466666666667,0.0,0
21.3,22.623110000649,14.4712790690476,72.2526666666667,0.5,0
21.4,21.8286615657589,14.4819540461905,81.994,16.0,0
25.0,25.697585972912,14.4918505259524,79.692,0.0,0
25.5,26.5479309712569,14.5009610116667,80.3793333333333,5.5,0
22.6,21.707230152844,14.5092785707143,79.6073333333333,0.5,0
23.7,23.2990663069903,14.5167968538095,77.9406666666667,0.0,0
23.4,22.3496802806113,14.5235101140476,83.158,9.0,0
24.0,23.7638215418527,14.5294132219048,82.6886666666666,1.5,0
25.9,27.703987629335,14.5345016811905,78.956,0.0,0
27.7,27.2034102674097,14.5387716421428,74.6846666666667,0,0
28.6,26.886353694231,14.5422199119047,69.44,0,0
26.8,25.7117285702998,14.544843965,64.9166666666667,0.0,0
21.6,20.1622314130041,14.54664195,64.3749975,0.5,0
22.7,22.5940415170059,14.547612695,66.3996641666667,5.0,0
23.2,22.3643846428088,14.5477557119047,78.4963308333333,20.0,0
20.7,20.7445508786366,14.5470711969047,85.0809975,12.5,0
