3.9,1.7584188798196037,9.787725867619049,91.20512490350806,0.0,0.0
1.4,1.967916644923938,9.794938573095237,92.97971767967415,5.0,0.0
-0.9,-6.583538553559614,9.803066661428574,99.17019387015034,13.0,0.0
3.8,3.5360979289495615,9.812102723333334,99.03651935520077,1.0,0.0
2.1,0.476870901849078,9.822038541190476,98.36013930166887,0.0,0.0
2.4,1.5420280075816377,9.832865115952382,97.37018035701438,0.0,0.0
2.3,1.766510730697827,9.844572697142857,96.75703842930733,0.0,0.0
3.6,3.2985204380889455,9.85682159952381,96.09340825225236,0.0,0.0
2.5,2.738161508214815,9.869899920952381,95.55605877886815,0.0,0.0
5.0,4.487938052338801,9.883796173095238,94.9596250344145,0.0,0.0
5.8,5.612114088078939,9.89849827714286,93.97782313564747,0.0,0.0
4.6,4.370052630823699,9.913993600000001,93.24759116235418,0.0,0.0
5.2,5.80742599133212,9.930268991190477,92.58399885378194,0.0,0.0
6.7,6.793818440272466,9.94731082190476,91.59388878784863,0.0,0.0
1.9,1.360252105334463,9.96510502357142,90.66266847507688,0.0,0.0
0.4,-0.1298368778320773,9.983637126428562,90.13627730339732,0.0,0.0
5.2,5.5261107801524565,10.002892299047605,89.36147476408635,0.0,0.0
5.7,6.3954709252442,10.022855386666652,88.66604305995077,0.0,0.0
3.1,0.4511241276728226,10.04351095071427,89.84964029337686,2.5,0.0
5.3,6.913563708022749,10.064843306666656,89.50574052611502,0.5,0.0
3.4,3.4480935724677684,10.086836561666658,90.18993104486893,3.0,0.0
3.2,2.087842090352928,10.109474651904758,89.51984616112108,0.0,0.0
1.4,-1.8469287179385043,10.132741377857142,93.71725724305826,9.0,0.0
3.5,3.0979833650174085,10.156620439761914,92.92748883042795,0.0,0.0
3.8,3.8823742339602907,10.181095471666671,91.80604042018544,0.0,0.0
4.0,3.4094762950652315,10.20615007357143,91.20633098396807,0.0,0.0
2.5,0.19425333966400427,10.23176784333333,96.4444262220633,11.0,0.0
6.7,6.85520435930946,10.257932405714287,95.32387511217422,0.0,0.0
2.3,1.036529215350309,10.284627441190471,94.1865924000702,0.0,0.0
2.3,2.1926119546040423,10.31183671285713,93.03421326058634,0.0,0.0
3.9,4.167702086685359,10.339544091904743,91.98820844021708,0.0,0.0
3.2,3.533194400634918,10.367733581190459,90.89480392839823,0.0,0.0
1.3,-1.1267988689784127,10.396389336904743,90.49789713284079,0.0,0.0
2.8,3.8472527601089253,10.425495689761886,89.71380510039936,0.0,0.0
