1	-2.224082803046402
2	-2.209199561926294
3	-2.2549967404228974
4	-2.5746859331266867
5	-2.077801803049268
6	-2.6297785333311845
7	-2.366049717379677
8	-4.065288562201959
9	-3.1348446174331763
10	-2.1568349750847906
11	-2.6555755400934427
12	-2.128706309763773
13	-2.4731563348017653
14	-1.905382149343235
15	-1.3474343824401807
16	-2.3593921443831185
17	-5.994676112895855
18	-4.895299339987228
19	-4.816352900297155
20	-3.7287255838122335
21	-0.11217899280460752
22	-3.6188068925672665
23	-2.58670117671784
24	-2.504456998866317
25	-1.951842383852159
26	-3.156236174071793
27	-1.5756251407560269
28	-0.7389045036687927
29	-3.3527859753881817
30	-3.2435005433064967
31	-1.6503477042139032
32	-3.1132228139829294
33	-1.3377366825863228
34	-0.9437187937525198
35	-1.5175987879531965
36	-0.8872647793918285
37	-0.7606374909047782
38	-0.8850103822361186
39	-1.9125564520042708
40	-0.8186796045672642
41	0.21355085391315898
42	0.44751456978478377
43	-1.0426376881503288
44	-3.7764712048360733
45	-1.492553596311339
46	-1.6297657063873565
47	-5.305909521908619
48	-4.472697113219903
49	-2.7660882911378994
50	-1.5621073862220953
51	0.4280249525921356
52	0.1791033110049316
53	0.16205807599659794
54	0.20667159414258407
55	1.3549250722537645
56	-2.0644674043669484
57	0.5233091508181795
58	0.6141746528666889
59	-0.3990519181512262
60	-0.3823872870586449
61	0.5723900467509395
62	-0.44146729742463364
63	0.04389093373780106
64	0.420911006705591
65	2.6291124245021757
66	0.42469187806082775
67	0.6973954570205647
68	1.2104579631469345
69	0.9601229084440988
70	0.07680438392872535
71	-0.08103768570960668
72	0.5094139662790216
73	-0.17528882418486624
74	0.6806558854785525
75	0.9174929020447316
76	-0.6304002220798388
77	1.0986018492671619
78	-1.8247959268477647
79	-1.0375400043613414
80	-0.14546537087340194
81	1.4226684580993236
82	1.402030536740563
83	-0.7990024768212205
84	1.3110001394664348
85	1.214558539862491
86	-1.0903163638855293
87	-0.6704506045761605
88	0.800324517191104
89	0.18085440003947895
90	1.6446006904125685
91	1.0306749259461014
92	0.4126846505582087
93	-0.16801155192841755
94	-0.4289838844063878
95	-0.037273771895778296
96	0.16322367098021218
97	-0.47515955563287093
98	-0.258598120812362
99	1.6361733243118213
100	1.3929357199252959
101	0.29629177686946306
102	1.3489170003272015
103	1.545185303795387
104	0.548490030979103
105	0.2391753169151336
106	0.29874592339809247
107	1.4369266950530921
108	1.5648865789138213
109	1.8693118774586495
110	-1.668086759923641
111	1.3470174714571517
112	0.3971309443451805
113	0.3568192887753021
114	1.8027960997400108
115	0.8665571283299016
116	0.5152713002753977
117	0.6851124897465972
118	0.016879454223104773
119	-0.17550662621642488
120	0.3961681117259097
121	0.8105775411296392
122	0.9694700469793851
123	2.292670630906944
124	-1.6104149760714819
125	-0.06117281722602286
126	1.5939747497388765
127	-1.1720619367415637
128	-0.31057714599879915
129	0.7470877762411341
130	1.4095942700330717
131	-0.26571276620507334
132	-0.4849216353425376
133	1.551923866469183
134	2.0225739230728568
135	1.4831109583712543
136	0.7996717176236992
137	1.4203299050087992
138	2.0314941290300066
139	0.7942056769877741
140	2.3619690858532305
141	1.5458901580530906
142	1.3398717951947106
143	1.6011399824770045
144	1.6163452386721424
145	0.5919849067053349
146	0.9551000945021926
147	1.3663170337599695
148	0.7673682411624618
149	0.9354251443187742
150	0.13910813582992532
151	0.7548430635608909
152	-0.6419625995771376
153	0.4180468557146533
154	1.4858958643321216
155	1.258112765597918
156	0.12035229862729224
157	-0.545287121302799
158	-0.7559248715000813
159	0.3073495116124576
160	0.654686100005037
161	-0.08672177118573643
162	0.7953921241593669
163	1.4570939789945712
164	0.8602211197206238
165	1.3662645088774283
166	1.865477283321276
167	1.7637369148875521
168	1.1537367097827094
169	1.5950125058362197
170	1.323800316420602
171	-1.775604191906588
172	-0.07970740039746715
173	0.5573108588455469
174	0.9068790931924511
175	1.4645138093778804
176	1.2896214113109892
177	1.3700836387673085
178	1.5323617264823248
179	1.3149019307633658
180	1.2494593695495197
181	-0.16502492097743016
182	0.732112669148762
183	-0.8779261573439214
184	-0.9335348904080973
185	0.8987854589328244
186	0.6880746915788514
187	1.3305812024939918
188	0.15157437299511756
189	0.9230486368057171
190	1.884137933571136
191	2.3393731084866403
192	2.3561164254785822
193	-1.503035672338779
194	-0.6959911084085704
195	1.3435901451789753
196	0.5302191306130162
197	1.1209933874687898
198	0.6170918951760385
199	-0.34722962580055494
200	-0.07617072548152137
201	0.28053044563029417
202	0.9776844732565024
203	2.092465346737189
