1	-43.74
2	-27.36
3	8.71
4	-15.35
5	-7.62
6	-28.03
7	27.68
8	41.17
9	40.01
10	12.54
11	42.26
12	42.08
13	-42.61
14	-37.03
15	64.35
16	47.40
17	57.57
18	35.25
19	42.08
20	10.97
21	-36.71
22	45.60
23	40.77
24	52.52
25	45.48
26	52.03
27	57.43
28	58.30
29	57.59
30	59.93
31	-30.81
32	-28.12
33	57.35
34	57.15
35	-43.87
36	-39.48
37	-13.65
38	-28.23
39	56.09
40	76.19
41	78.08
42	70.77
43	77.64
44	80.87
45	66.73
46	81.50
47	51.90
48	67.93
49	48.16
50	43.53
51	-14.25
52	51.57
53	52.31
54	68.52
55	43.74
56	81.42
57	49.63
58	36.20
59	-20.75
60	49.01
61	43.73
62	62.68
63	112.20
64	81.73
65	62.03
66	46.90
67	89.32
68	77.94
69	49.77
70	99.53
71	67.90
72	79.34
73	86.35
74	87.98
75	55.73
76	76.60
77	67.38
78	85.88
79	87.81
80	73.05
81	70.99
82	80.24
83	76.92
84	96.90
85	69.32
86	90.95
87	78.89
88	85.22
89	74.65
90	93.42
91	92.56
92	61.98
93	107.44
94	95.27
95	64.88
96	98.14
97	69.23
98	71.26
99	107.23
100	58.46
101	67.61
102	79.58
103	92.59
104	95.23
105	98.15
106	70.99
107	108.21
108	105.47
109	83.05
110	74.83
111	90.62
112	107.92
113	72.24
114	112.72
115	91.58
116	84.22
117	81.65
118	129.22
119	73.90
120	120.66
121	139.16
122	78.75
123	127.82
124	137.00
125	142.63
126	159.08
127	35.83
128	105.60
129	30.92
130	37.76
131	90.66
132	67.98
133	72.70
134	101.30
135	122.81
136	88.07
137	87.51
138	89.23
139	93.52
140	117.10
141	144.97
142	94.98
143	99.57
144	121.59
145	150.40
146	89.45
147	92.43
148	105.90
149	105.83
150	136.05
151	157.79
152	150.38
153	101.61
154	93.58
155	90.42
156	117.14
157	100.07
158	144.79
159	94.57
160	99.02
161	118.50
162	103.87
163	106.47
164	112.95
165	105.74
166	107.61
167	115.86
168	134.45
169	111.12
170	150.90
171	131.14
172	108.07
173	105.05
174	139.66
175	142.97
176	110.15
177	111.87
178	155.37
179	143.59
180	177.19
181	124.68
182	124.86
183	128.29
184	139.93
185	155.23
186	110.45
187	118.30
188	129.56
189	135.87
190	117.90
191	127.18
192	129.16
193	127.52
194	140.18
195	164.13
196	171.59
197	126.28
198	116.44
199	109.82
200	109.45
201	107.22
202	107.61
203	111.77
204	122.37
205	116.97
206	125.86
207	160.75
208	127.31
209	119.93
210	144.85
211	150.77
212	127.47
213	103.31
214	127.68
215	170.24
216	180.92
217	179.68
218	174.17
219	162.79
220	125.31
221	124.65
222	183.64
223	154.47
224	117.54
225	167.51
226	159.59
227	125.09
228	134.85
229	134.46
230	165.74
231	162.66
232	160.08
233	138.24
234	128.79
235	151.88
236	140.28
237	143.70
238	113.63
239	107.11
240	111.75
241	155.09
242	121.70
243	154.85
244	104.83
245	145.59
246	158.80
247	155.33
248	153.45
249	99.56
250	114.87
251	113.71
252	115.11
253	152.06
254	111.82
255	100.06
256	94.00
257	92.02
258	97.37
259	90.80
260	93.77
261	105.09
262	129.87
263	141.51
264	135.24
265	87.49
266	98.81
267	121.33
268	114.63
269	83.04
270	101.24
271	129.94
272	93.68
273	122.20
274	91.58
275	86.28
276	94.67
277	94.58
278	88.06
279	85.15
280	97.55
281	107.63
282	111.55
283	117.42
284	78.44
285	114.64
286	100.47
287	75.37
288	92.36
289	108.47
290	95.35
291	96.26
292	105.89
293	83.64
294	100.91
295	73.53
296	73.99
297	69.50
298	98.20
299	101.55
300	74.45
301	84.71
302	106.43
303	92.02
304	101.30
305	90.02
306	68.87
307	93.71
308	70.32
309	88.27
310	69.08
311	74.18
312	78.39
313	84.53
314	86.47
315	61.11
316	70.73
317	71.87
318	78.12
319	71.09
320	70.24
321	42.74
322	65.71
323	46.88
324	59.91
325	77.05
326	70.09
327	49.60
328	64.04
329	65.28
330	48.66
331	61.96
332	55.96
333	74.16
334	52.47
335	60.46
336	66.07
337	56.28
338	58.80
339	14.82
340	62.46
341	41.61
342	43.26
343	41.58
344	58.12
345	57.35
346	38.72
347	57.81
348	46.52
349	70.88
350	61.57
351	50.79
352	55.87
353	-21.21
354	48.22
355	37.89
356	39.08
357	61.47
358	56.86
359	54.12
360	43.31
361	69.93
362	59.56
363	34.22
364	32.30
365	32.96
