1	60.10
2	51.90
3	59.80
4	56.60
5	53.65
6	33.02
7	40.08
8	-39.52
9	52.07
10	61.13
11	54.89
12	41.65
13	16.61
14	-7.20
15	-51.62
16	37.42
17	47.67
18	41.42
19	25.99
20	-32.15
21	52.43
22	50.82
23	44.47
24	38.62
25	54.30
26	54.17
27	50.71
28	59.70
29	45.52
30	69.43
31	61.63
32	58.80
33	62.49
34	63.50
35	63.82
36	-13.81
37	64.17
38	66.65
39	64.69
40	-27.27
41	54.08
42	67.38
43	83.03
44	64.34
45	64.91
46	69.72
47	73.69
48	74.59
49	40.38
50	69.86
51	72.25
52	96.48
53	63.68
54	61.32
55	71.75
56	72.59
57	72.57
58	74.35
59	73.11
60	55.01
61	53.13
62	83.36
63	84.52
64	84.88
65	56.45
66	12.21
67	106.29
68	110.47
69	109.40
70	125.13
71	115.30
72	-12.32
73	-3.93
74	-6.72
75	134.11
76	116.77
77	89.75
78	124.59
79	112.48
80	1.10
81	143.29
82	80.06
83	141.05
84	143.82
85	2.98
86	57.50
87	90.59
88	105.42
89	101.82
90	49.56
91	53.67
92	100.18
93	95.75
94	111.76
95	106.74
96	106.84
97	111.50
98	82.29
99	75.73
100	86.58
101	60.19
102	105.40
103	103.45
104	115.31
105	106.93
106	120.22
107	91.49
108	123.02
109	114.85
110	117.62
111	79.59
112	88.38
113	123.31
114	105.85
115	125.40
116	76.64
117	81.02
118	116.98
119	124.24
120	134.13
121	90.00
122	198.48
123	171.76
124	187.62
125	219.04
126	154.24
127	116.20
128	201.05
129	15.62
130	36.24
131	208.32
132	159.82
133	40.84
134	95.71
135	89.41
136	113.79
137	86.10
138	128.38
139	157.11
140	157.45
141	216.65
142	223.43
143	223.72
144	56.10
145	47.06
146	44.72
147	96.56
148	136.75
149	156.38
150	160.03
151	125.14
152	91.88
153	215.38
154	140.62
155	226.35
156	169.26
157	114.60
158	39.04
159	65.78
160	163.08
161	156.45
162	179.63
163	176.27
164	39.24
165	157.38
166	157.19
167	171.28
168	236.87
169	34.73
170	192.74
171	218.96
172	52.25
173	107.52
174	222.89
175	112.49
176	60.29
177	141.65
178	49.72
179	55.26
180	120.09
181	56.15
182	59.31
183	142.06
184	141.64
185	56.28
186	165.81
187	154.45
188	169.29
189	184.29
190	186.42
191	181.99
192	173.05
193	169.09
194	153.77
195	143.41
196	168.99
197	147.19
198	163.35
199	158.09
200	167.84
201	171.05
202	185.24
203	166.87
204	126.71
205	139.14
206	133.52
207	120.92
208	114.77
209	135.07
210	123.45
211	122.26
212	163.07
213	125.71
214	108.95
215	122.09
216	120.40
217	144.95
218	145.78
219	147.42
220	136.41
221	181.65
222	120.66
223	112.89
224	137.09
225	137.21
226	118.33
227	114.14
228	109.66
229	121.31
230	122.20
231	137.68
232	120.17
233	136.11
234	146.18
235	141.06
236	155.24
237	131.04
238	139.40
239	126.92
240	142.38
241	152.11
242	127.14
243	102.36
244	129.07
245	115.93
246	142.44
247	90.97
248	137.15
249	104.92
250	109.04
251	150.99
252	145.13
253	154.11
254	115.25
255	117.01
256	149.52
257	146.12
258	117.46
259	85.79
260	93.94
261	145.30
262	128.17
263	96.66
264	126.46
265	91.64
266	97.00
267	125.78
268	121.01
269	134.94
270	112.40
271	87.90
272	127.47
273	100.29
274	112.59
275	89.92
276	116.32
277	78.82
278	86.50
279	69.47
280	104.59
281	121.98
282	129.13
283	137.33
284	101.65
285	118.50
286	75.27
287	73.85
288	74.32
289	68.09
290	69.02
291	86.79
292	62.89
293	72.94
294	81.54
295	83.76
296	83.15
297	59.02
298	61.76
299	96.03
300	94.52
301	64.62
302	72.86
303	85.09
304	80.77
305	69.88
306	91.63
307	91.17
308	72.83
309	79.30
310	82.43
311	87.03
312	56.29
313	78.10
314	73.36
315	73.27
316	70.91
317	71.52
318	54.02
319	65.51
320	71.34
321	69.25
322	41.99
323	60.29
324	-18.70
325	62.94
326	49.15
327	56.73
328	59.02
329	65.19
330	64.55
331	59.30
332	46.61
333	71.12
334	46.92
335	50.28
336	65.38
337	62.00
338	49.65
339	61.23
340	58.32
341	60.68
342	-12.04
343	56.19
344	31.44
345	58.59
346	50.34
347	12.05
348	32.95
349	18.08
350	54.58
351	30.26
352	38.11
353	31.99
354	27.53
355	35.44
356	35.34
357	56.45
358	37.83
359	59.74
360	54.46
361	29.38
362	33.83
363	52.10
364	55.73
365	-42.88
