4.5,4.12827850617994,9.79071186380952,84.5853333333333,0,0
4.8,3.29027922146867,9.79802437404762,83.658,0,0
7.3,6.4654813928297,9.80621913833333,82.3586666666667,0,0
11.6,9.85394763792511,9.81528868547619,80.4366666666667,0.0,0
5.3,3.96364014594383,9.82522477214286,78.5513333333333,0,0
3.4,1.62665985897295,9.83601841071428,77.8166666666667,0.0,0
7.8,5.84196862985763,9.84765989785714,76.89,0,0
6.0,2.57744059534056,9.86013884666667,75.116,0,0
4.6,3.68883063586079,9.87344421857143,73.6146666666667,0,0
5.4,3.54828910551158,9.88756435857143,72.1626666666667,0,0
6.2,3.87899979515986,9.90248703047619,70.9233333333333,0,0
4.3,2.96834862162425,9.91819945380952,69.4993333333333,0,0
6.4,4.76633696839639,9.93468834190476,67.668,0,0
7.1,6.31672493184869,9.95193993952381,66.162,0,0
4.1,2.86741224136417,9.96994006214286,80.7806666666667,22.5,0
5.3,3.88410132516271,9.98867413476191,100,47.0,17.631
7.4,7.61617874057295,10.0081272314286,98.5893333333333,0,0
8.4,6.36358933892256,10.0282841133333,96.8513333333333,0,0
7.4,6.75830981328774,10.0491292685714,95.8486666666667,0.0,0
6.8,5.14871933520857,10.0706469492857,94.936,0,0
6.3,4.56871775512275,10.09282121,92.9966666666667,0,0
5.6,3.91755028926709,10.1156359433334,91.1373333333333,0,0
3.3,1.32054203048596,10.1390749166667,91.024,1.0,0
5.4,6.16250879602728,10.1631218064286,90.204,0.0,0
8.1,7.92013852118884,10.1877602319048,88.3086666666667,0.0,0
4.0,3.21524058531354,10.2129737866667,92.0633333333334,6.5,0
6.0,5.67725464388169,10.2387460702381,90.8086666666667,0,0
6.7,6.75331674261135,10.265060717619,89.5913333333334,0,0
7.6,7.11599692490724,10.2919014271428,88.9233333333334,0.0,0
6.9,7.01549228716087,10.3192519869047,86.6986666666667,0,0
6.0,6.01879643246102,10.3470962990476,84.8706666666667,0,0
4.4,3.56255574745819,10.3754184038095,83.1446666666667,0,0
4.8,4.278395665872,10.4042025014286,81.234,0,0
5.2,4.54527306554656,10.4334329716666,79.4613333333334,0,0
7.2,5.10725693503831,10.4630943921428,77.7473333333334,0,0
6.4,4.56309517343025,10.4931715557143,76.0493333333334,0,0
6.1,6.7120289153894,10.5236494854762,73.71,0,0
6.0,5.26430301053178,10.5545134488095,72.2906666666667,0.0,0
4.5,3.10021540764186,10.5857489695238,73.9926666666667,3.0,0
7.5,8.11073718805655,10.6173418383333,73.186,0,0
9.0,8.29020082817475,10.649278122381,71.418,0.0,0
5.5,4.80001733843309,10.6815441730952,69.444,0.0,0
5.3,6.42691667413404,10.7141266335714,67.3266666666667,0.0,0
5.0,4.79423743798815,10.7470124426191,66.1513333333334,0.0,0
6.1,7.34412053159509,10.78018884,64.17803906,0,0
8.2,8.94396574748793,10.8136433685714,62.2315191353102,0,0
4.5,3.15700642854581,10.8473638769048,71.1541858019769,14.0,0
8.2,10.0010958477749,10.8813385197619,69.4308524686436,0.0,0
6.2,5.38977419227081,10.9155557578571,68.6268524686436,1.0,0
3.2,2.46481252985363,10.9500043561905,76.9781858019769,13.0,0
7.7,5.6304635480681,10.9846733833333,76.5908524686436,0.5,0
6.0,8.75639857031156,11.019552207619,74.8168524686436,0.0,0
6.9,7.84339199456125,11.0546304938095,72.8568524686436,0,0
12.1,11.0517446392534,11.0898981988095,70.0761858019769,0,0
7.1,6.94104868598546,11.1253455669048,73.2335191353102,7.0,0
3.6,3.18484554415083,11.1609631240476,79.0928524686436,9.5,0
4.4,5.08928511255531,11.1967416719048,77.1935191353102,0,0
4.7,6.52908241779762,11.2326722807143,75.3081858019769,0,0
6.4,9.43412388943332,11.2687462833333,73.2735191353102,0,0
5.3,5.92140484008604,11.3049552669048,71.1855191353102,0,0
5.7,7.40663744269814,11.3412910647619,69.4875191353102,0,0
5.5,8.45009312085489,11.3777457488095,69.3635191353102,2.0,0
2.1,2.39625594794347,11.4143116209524,82.4895191353102,20.5,0
4.6,9.27684269325099,11.4509812040476,81.0408524686435,0.0,0
3.8,4.70740947716933,11.4877472330953,79.9815191353102,0,0
