1	7.5
2	8.3
3	7.8
4	4.7
5	5.7
6	4.5
7	2.9
8	3.4
9	4.6
10	7.8
11	7.9
12	6.6
13	3.8
14	2.0
15	1.7
16	3.0
17	3.3
18	4.7
19	3.6
20	2.1
21	4.9
22	6.9
23	5.6
24	5.3
25	3.5
26	5.5
27	1.8
28	5.6
29	5.8
30	5.3
31	5.8
32	5.2
33	5.1
34	5.7
35	5.4
36	6.7
37	8.0
38	4.1
39	5.5
40	4.7
41	6.5
42	6.6
43	4.1
44	4.0
45	2.9
46	3.8
47	5.8
48	4.9
49	6.8
50	9.1
51	7.5
52	10.1
53	13.9
54	12.5
55	6.5
56	5.9
57	5.1
58	8.0
59	11.2
60	7.1
61	6.1
62	7.6
63	7.4
64	8.3
65	10.3
66	12.4
67	5.9
68	5.2
69	6.4
70	5.8
71	4.1
72	5.2
73	9.3
74	13.7
75	9.4
76	8.6
77	11.7
78	13.3
79	14.8
80	16.3
81	14.4
82	14.0
83	15.0
84	14.8
85	13.5
86	12.2
87	12.4
88	7.6
89	8.1
90	3.5
91	7.7
92	11.6
93	15.0
94	10.5
95	13.0
96	15.5
97	16.0
98	16.5
99	17.8
100	18.3
101	18.4
102	18.2
103	15.6
104	16.4
105	17.1
106	17.2
107	18.5
108	18.6
109	17.1
110	19.7
111	10.6
112	13.1
113	14.1
114	18.6
115	13.1
116	14.1
117	16.1
118	18.5
119	18.1
120	14.9
121	11.4
122	12.5
123	11.5
124	14.3
125	16.4
126	18.8
127	20.7
128	19.5
129	18.8
130	18.9
131	18.4
132	19.6
133	20.7
134	21.4
135	22.4
136	20.1
137	20.0
138	20.6
139	21.7
140	22.4
141	23.1
142	21.3
143	19.7
144	19.6
145	21.8
146	22.9
147	19.9
148	20.7
149	21.0
150	21.5
151	21.5
152	23.7
153	22.5
154	23.1
155	25.5
156	24.3
157	20.2
158	22.2
159	20.9
160	21.6
161	20.9
162	23.1
163	20.4
164	21.9
165	19.1
166	17.3
167	18.8
168	22.3
169	24.6
170	26.0
171	24.2
172	19.3
173	21.1
174	22.8
175	24.6
176	26.4
177	27.3
178	28.7
179	27.7
180	28.1
181	25.7
182	29.5
183	25.8
184	27.5
185	29.9
186	30.4
187	29.4
188	26.1
189	25.9
190	26.9
191	26.8
192	28.1
193	30.8
194	31.6
195	30.6
196	30.2
197	29.8
198	29.7
199	28.5
200	27.2
201	28.2
202	29.8
203	30.4
204	31.5
205	32.4
206	29.1
207	26.9
208	25.2
209	24.0
210	25.2
211	27.6
212	29.8
213	30.3
214	26.1
215	27.1
216	29.5
217	25.0
218	24.8
219	24.4
220	24.8
221	26.4
222	28.9
223	26.8
224	23.2
225	25.8
226	29.2
227	26.7
228	26.8
229	26.4
230	24.2
231	23.7
232	25.5
233	24.8
234	26.4
235	29.2
236	28.1
237	27.7
238	27.9
239	26.2
240	26.8
241	26.1
242	25.0
243	23.9
244	25.2
245	25.2
246	23.2
247	22.1
248	22.9
249	23.0
250	23.4
251	25.2
252	27.0
253	26.7
254	26.0
255	28.0
256	24.1
257	24.9
258	26.9
259	25.8
260	24.6
261	27.2
262	26.1
263	21.4
264	19.1
265	16.0
266	17.3
267	19.4
268	20.9
269	22.6
270	23.5
271	21.9
272	18.8
273	18.3
274	18.2
275	23.0
276	22.9
277	20.4
278	20.1
279	22.2
280	19.8
281	16.5
282	19.0
283	17.0
284	21.6
285	21.8
286	21.5
287	20.6
288	19.1
289	20.0
290	18.2
291	14.3
292	15.3
293	16.2
294	16.9
295	16.5
296	20.5
297	19.1
298	18.9
299	17.3
300	17.4
301	16.6
302	18.4
303	15.0
304	16.7
305	17.7
306	18.1
307	15.5
308	14.7
309	12.6
310	15.5
311	13.0
312	13.3
313	12.8
314	11.1
315	12.3
316	11.4
317	12.4
318	12.1
319	11.6
320	13.2
321	12.8
322	11.5
323	11.7
324	12.0
325	12.6
326	13.5
327	13.6
328	13.3
329	13.1
330	11.9
331	10.4
332	10.7
333	13.0
334	14.4
335	11.8
336	11.6
337	12.0
338	10.1
339	10.4
340	9.8
341	9.4
342	8.7
343	8.4
344	8.1
345	7.3
346	10.0
347	9.1
348	11.3
349	7.8
350	7.4
351	8.2
352	7.4
353	7.5
354	7.7
355	4.7
356	7.2
357	7.1
358	7.5
359	6.9
360	8.4
361	6.9
362	6.9
363	6.0
364	7.7
365	6.0
