4.8,2.69451146287814,9.78953124595238,77.65,0,0
6.3,3.95735584433088,9.79665947285714,76.6486666666667,0,0
5.7,5.09352231088812,9.80467127595238,75.3933333333333,0,0
6.5,4.45656256180762,9.81355935119048,74.336,0,0
7.3,6.5296582613861,9.82331561738095,74.726,2.5,0
6.5,3.48609829086744,9.83393124285714,73.1406666666667,0,0
7.3,6.89978552517566,9.8453966747619,71.4046666666667,0,0
7.6,6.09045630555843,9.85770167,70.084,0,0
7.2,5.4326297128405,9.87083532666666,68.726,0,0
7.0,5.03353112698744,9.88478612,67.3193333333333,0,0
5.3,2.84545173619715,9.89954193571428,66.5926666666667,0.0,0
3.9,1.72652732808169,9.91509010809524,70.626,6.5,0
5.3,5.35317409017253,9.93141745738095,69.1953333333333,0.0,0
3.8,2.26269776051688,9.94851032738095,67.942,0,0
4.6,2.74616109734949,9.96635462380953,66.9993333333333,0,0
3.8,2.494414414872,9.98493585523809,65.5146666666667,0,0
4.9,3.0369832334476,10.0042391695238,64.2102696533333,0,0
5.3,5.35489864431095,10.0242493947619,63.0557690049664,0,0
8.4,7.91164925565931,10.044951077619,61.9951709703029,0,0
11.6,10.981140238474,10.0663285207143,60.4973676396603,0,0
13.0,9.84410503542619,10.0883658207143,59.2305527612859,0,0
7.0,5.15269015574037,10.1110469059524,57.55965886789,0,0
6.3,6.38895113827203,10.1343555709524,56.2530546115889,0,0
7.0,6.17179901073309,10.1582755128571,55.1853716350609,0,0
8.2,7.46263907848099,10.1827903640476,54.0275825381573,0,0
6.7,5.33722078754801,10.2078837247619,52.4159397510441,0,0
7.2,7.08050706700126,10.2335391952381,51.2722239456763,0,0
12.2,10.670976521453,10.2597404045238,50.2257578549451,0.0,0
8.9,8.37184660507786,10.2864710390476,49.4035621988596,0.0,0
8.9,8.98089667811623,10.3137148695238,48.1595805026923,0.0,0
9.2,10.428042256527,10.3414557757143,47.1000697316331,0,0
5.9,3.87457429449087,10.3696777709524,67.7000697316331,31.5,0
4.2,4.63760459285585,10.3983650233333,67.9100697316331,1.5,0
3.7,5.87313116488186,10.4275018761905,67.0307363982998,0.5,0
2.9,3.53416951287464,10.457072867619,66.0894030649664,0,0
4.9,5.53439428657798,10.4870627469048,64.6803769916213,0,0
3.2,4.21881787782198,10.5174564907143,62.9779894692019,0,0
4.9,5.99492054802459,10.5482393166667,61.077943526916,0,0
6.3,6.34072186742449,10.5793966959524,59.9131871438578,0,0
11.8,12.2728254269045,10.6109143652381,58.4980376635198,0.0,0
