1	6.1
2	5.6
3	6.1
4	8.7
5	7.2
6	6.1
7	5.1
8	3.7
9	5.8
10	7.5
11	6.2
12	8.3
13	6.5
14	4.2
15	4.9
16	5.5
17	10.7
18	8.1
19	4.0
20	4.5
21	2.8
22	4.1
23	4.2
24	4.2
25	5.7
26	7.2
27	7.7
28	3.0
29	2.5
30	2.3
31	3.0
32	3.0
33	5.4
34	3.2
35	5.7
36	7.0
37	8.7
38	9.4
39	8.8
40	9.4
41	6.7
42	5.0
43	0.9
44	2.0
45	3.8
46	6.8
47	8.0
48	6.9
49	7.9
50	9.6
51	9.5
52	9.4
53	6.9
54	5.6
55	5.0
56	7.3
57	7.4
58	7.3
59	7.5
60	8.6
61	6.4
62	6.6
63	7.6
64	6.4
65	6.5
66	6.2
67	7.2
68	10.7
69	5.7
70	7.3
71	8.3
72	6.2
73	5.3
74	6.0
75	7.6
76	9.9
77	6.6
78	9.1
79	9.4
80	8.1
81	6.3
82	5.9
83	11.3
84	9.5
85	7.8
86	8.7
87	11.1
88	11.8
89	8.7
90	13.1
91	14.6
92	16.5
93	14.8
94	13.5
95	17.1
96	18.6
97	17.5
98	12.8
99	8.0
100	9.5
101	13.3
102	16.5
103	16.1
104	12.9
105	15.7
106	17.3
107	18.9
108	14.7
109	16.3
110	15.2
111	17.4
112	18.5
113	16.2
114	16.4
115	18.0
116	18.3
117	17.1
118	16.7
119	18.1
120	17.6
121	14.3
122	12.0
123	13.8
124	18.4
125	20.9
126	17.7
127	20.2
128	22.2
129	19.2
130	19.9
131	19.3
132	17.9
133	19.4
134	19.6
135	18.2
136	24.6
137	20.4
138	16.3
139	19.3
140	16.7
141	18.2
142	19.6
143	22.2
144	22.9
145	22.5
146	21.9
147	23.1
148	19.5
149	21.6
150	21.0
151	23.1
152	21.5
153	22.1
154	23.6
155	24.3
156	23.3
157	20.0
158	20.2
159	22.1
160	20.8
161	23.2
162	23.7
163	22.6
164	22.6
165	24.2
166	24.5
167	23.7
168	24.5
169	24.2
170	16.6
171	16.4
172	19.7
173	22.7
174	23.4
175	23.1
176	22.1
177	22.8
178	27.2
179	21.8
180	20.3
181	23.8
182	25.6
183	28.3
184	30.5
185	29.4
186	30.4
187	29.4
188	24.6
189	26.6
190	25.1
191	25.9
192	28.9
193	29.3
194	26.9
195	28.4
196	30.5
197	29.9
198	29.8
199	25.8
200	26.4
201	27.8
202	28.7
203	28.5
204	28.8
205	28.8
206	28.9
207	29.4
208	29.8
209	29.3
210	26.0
211	27.9
212	30.2
213	30.6
214	31.3
215	32.3
216	32.4
217	30.5
218	29.7
219	30.7
220	30.6
221	30.2
222	30.0
223	29.5
224	29.2
225	29.6
226	30.0
227	30.0
228	29.8
229	29.8
230	29.1
231	28.6
232	25.2
233	23.1
234	22.7
235	25.3
236	26.4
237	26.8
238	28.0
239	28.4
240	28.9
241	29.1
242	29.2
243	28.9
244	28.0
245	26.1
246	26.6
247	27.0
248	27.1
249	28.5
250	29.1
251	27.4
252	27.6
253	28.3
254	29.2
255	25.8
256	20.4
257	20.4
258	20.9
259	24.1
260	25.5
261	26.0
262	24.4
263	26.1
264	24.8
265	22.2
266	21.6
267	21.5
268	22.2
269	22.2
270	20.0
271	20.0
272	22.8
273	27.4
274	24.5
275	21.5
276	22.2
277	20.4
278	21.3
279	22.6
280	22.6
281	21.9
282	22.0
283	22.1
284	19.9
285	22.3
286	25.6
287	23.0
288	21.2
289	22.8
290	21.7
291	19.3
292	20.3
293	19.7
294	13.9
295	16.7
296	18.4
297	14.9
298	15.2
299	17.2
300	18.4
301	19.3
302	18.8
303	18.3
304	17.8
305	14.4
306	15.5
307	14.3
308	15.1
309	13.6
310	13.7
311	16.7
312	13.0
313	13.5
314	15.6
315	17.0
316	17.4
317	17.0
318	12.4
319	10.5
320	8.7
321	10.2
322	15.7
323	19.1
324	15.5
325	15.0
326	11.2
327	11.0
328	9.5
329	11.1
330	11.8
331	11.0
332	9.4
333	11.4
334	11.6
335	11.6
336	13.0
337	12.8
338	10.7
339	10.2
340	9.7
341	11.5
342	12.8
343	13.8
344	10.9
345	6.3
346	10.4
347	10.8
348	9.2
349	9.6
350	5.7
351	4.7
352	5.8
353	5.1
354	4.3
355	7.2
356	8.1
357	8.1
358	9.4
359	9.8
360	6.9
361	10.1
362	9.9
363	8.0
364	6.3
365	6.4
