3.2,2.390750912191762,9.81116797,79.56360988459762,0.0,0.0
3.9,1.1835243807135098,9.8160258725,78.89548654028029,0.0,0.0
2.3,1.1821884475053315,9.821170923333334,77.92706480413379,0.0,0.0
3.4,2.404707107835047,9.826600729583332,77.35464534394931,0.0,0.0
3.1,1.2697231457074691,9.832312759,76.90553850790545,0.0,0.0
3.6,3.0532057912521777,9.83830434611111,76.05496250453557,0.0,0.0
1.6,-1.166525102147685,9.844572697142857,76.05914280241632,0.5,0.0
4.5,2.845741131144311,9.85682159952381,75.68301660685873,0.5,0.0
4.8,3.7032218312012253,9.869899920952381,74.73843237591828,0.0,0.0
6.6,6.466250080216265,9.883796173095238,73.8444709620906,0.0,0.0
7.1,7.375859016054885,9.89849827714286,72.93713900732955,0.0,0.0
9.8,8.881348209552524,9.913993600000001,71.67482145657564,0.0,0.0
9.4,8.597412546692663,9.930268991190477,70.36133907057773,0.0,0.0
7.1,7.430612017177995,9.94731082190476,69.51350943235349,0.0,0.0
8.4,8.79895505380464,9.96510502357142,68.76335819420531,0.0,0.0
7.9,9.311608072134963,9.983637126428562,69.30502221827605,2.0,0.0
6.0,6.958715354224899,10.002892299047605,68.7970251279337,0.0,0.0
5.3,5.192540327115622,10.022855386666652,67.79052342751945,0.0,0.0
4.0,3.4416267441456325,10.04351095071427,67.00044217871606,0.0,0.0
3.9,-0.4480614898965287,10.064843306666656,66.9825483195733,0.0,0.0
6.5,8.098851488343083,10.086836561666658,86.62150543858017,42.0,0.0
8.8,8.096128489781325,10.109474651904758,85.71987791357007,0.5,0.0
4.8,4.221128756074559,10.132741377857142,84.89501044950798,0.0,0.0
5.1,5.078208319821484,10.156620439761914,83.96721560048772,0.0,0.0
5.1,5.2362787506276325,10.181095471666671,82.92595876128473,0.0,0.0
2.1,-0.9652929502357397,10.20615007357143,87.49860097584137,10.0,0.0
5.2,6.224108882500253,10.23176784333333,100.0,46.5,18.82590390218556
6.2,6.458221011592975,10.257932405714287,98.93675546972214,0.0,0.0
3.8,4.065123585600271,10.284627441190471,98.05680795197944,0.0,0.0
3.8,4.315724165894706,10.31183671285713,97.26325588472905,0.0,0.0
4.0,4.0827818391911626,10.339544091904743,96.28202333174332,0.0,0.0
3.4,3.573774432546027,10.367733581190459,95.4855662642105,0.0,0.0
5.7,6.058358774328716,10.396389336904743,94.66642475147566,0.0,0.0
5.1,6.042283828430572,10.425495689761886,96.64308983337352,5.0,0.0
6.9,8.931388872457681,10.455037163809498,96.17561712565116,0.5,0.0
6.4,7.102127181289631,10.484998493333316,96.71901912942909,2.0,0.0
7.3,9.644592601283929,10.515364639285698,99.85984054615858,8.0,0.0
6.7,7.6883606207587425,10.54612080261903,99.1587791048268,0.0,0.0
8.2,7.430477916182006,10.577252437380944,98.01093328516922,0.0,0.0
5.2,5.7693917761876135,10.608745262380944,96.81925213495907,0.0,0.0
2.5,-0.9229571910769616,10.6405852697619,96.18497164657228,0.0,0.0
2.1,1.9086724182675487,10.672758734285713,95.52270919706977,0.0,0.0
3.4,4.748610761197347,10.70525222,94.52846793932804,0.0,0.0
3.0,2.2663848833358093,10.738052585714286,93.90037218362697,0.0,0.0
3.5,4.677257029734267,10.771146990238098,92.80637433087269,0.0,0.0
4.0,5.230324120929846,10.804522894523814,91.56735342078555,0.0,0.0
5.9,6.144378118026071,10.838168064285727,90.52138852185149,0.0,0.0
5.6,5.250882434831865,10.872070571904771,90.01339949319967,0.0,0.0
4.9,6.409904767384201,10.9062187952381,88.94940656831916,0.0,0.0
4.9,6.052892011195019,10.940601417619058,87.62516363306186,0.0,0.0
7.8,7.580132849089611,10.9752074257143,86.18664618150495,0.0,0.0
9.1,9.321101335382416,11.010026106904773,85.06984033226578,0.0,0.0
11.1,11.380827474982556,11.045047046190488,83.89719675158122,0.0,0.0
9.8,8.997208447275366,11.080260121904772,82.37136272828141,0.0,0.0
8.1,7.631942135728411,11.115655500714299,80.96141122843015,0.0,0.0
6.1,7.46601488371403,11.151223633095258,80.1069216779757,0.0,0.0
9.0,-9999,11.186955246428585,-9999,0.0,-9999
10.7,10.906979509847226,11.222841339047628,79.2644377868221,0.0,0.0
9.4,10.91451550101765,11.258873172619056,81.35305973265864,5.5,0.0
12.2,13.055001418055571,11.295042266190487,80.39961592483102,0.0,0.0
10.8,10.617881027533766,11.331340387142857,79.31613122770148,0.0,0.0
6.0,5.871728490986825,11.367759543571427,78.00517132690362,0.0,0.0
7.1,7.543703009375256,11.404291975476184,76.92694994763171,0.0,0.0
6.5,6.048801405460774,11.44093014642857,76.32911125844494,0.0,0.0
10.6,11.990729055811652,11.477666734285716,75.37336726166045,0.0,0.0
9.2,9.073594502730685,11.514494622857143,73.8957089145454,0.0,0.0
6.8,7.37948603701735,11.551406890952373,72.52013848821888,0.0,0.0
8.0,9.109667056732242,11.588396804047614,71.46679415753742,0.0,0.0
11.0,11.080934253675245,11.625457804047613,70.14951204133678,0.0,0.0
11.3,10.99760378775498,11.662583499523814,68.62048455094954,0.0,0.0
11.6,10.787768684247023,11.699767655952387,67.0081407370924,0.0,0.0
10.2,10.118979998896442,11.737004185952385,65.47676559951908,0.0,0.0
11.6,11.227082284990246,11.774287138333344,64.19149122939479,0.0,0.0
15.2,14.265654005803846,11.811610688571443,62.679612302666555,0.0,0.0
13.1,11.887705467597602,11.848969128333342,61.32347688540879,0.0,0.0
14.6,14.057231407409425,11.886356855952386,59.794394092166016,0.0,0.0
